Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2019-10-13 05:13:50.495,0 days 00:33:50.172000,26,31.55777777777803,0 days 00:00:16.731000,5741,41,4,8,False,1,pos,675.181303713628,0.008364307464289374,OnTrack,4203.0,-6131.0,574.0
2019-10-13 05:13:50.538,0 days 00:33:50.215000,26,34.4244444444447,0 days 00:00:16.774000,6581,41,4,5,False,1,car,675.659722222222,0.008370234227190652,OnTrack,4189.380871152492,-6110.580627244545,574.056554523499
2019-10-13 05:13:50.778,0 days 00:33:50.455000,26,40.557777777777915,0 days 00:00:17.014000,6988,39,4,4,False,1,car,678.259722222222,0.008402443648997119,OnTrack,4114.730025289767,-5997.687037881306,574.0043201900246
2019-10-13 05:13:50.795,0 days 00:33:50.472000,26,43.857777777777926,0 days 00:00:17.031000,7799,39,4,9,False,1,pos,678.4437271738868,0.008404723146344292,OnTrack,4109.0,-5989.0,574.0
2019-10-13 05:13:51.018,0 days 00:33:50.695000,26,47.15777777777794,0 days 00:00:17.254000,8611,39,4,14,False,1,car,680.859722222222,0.008434653070803587,OnTrack,4027.0988737280163,-5865.336727429651,574.0117702954001
2019-10-13 05:13:51.095,0 days 00:33:50.772000,26,50.89111111111123,0 days 00:00:17.331000,9322,38,4,7,False,1,pos,681.6782866035882,0.008444793642124806,OnTrack,3998.0,-5823.0,574.0
2019-10-13 05:13:51.258,0 days 00:33:50.935000,26,54.62444444444452,0 days 00:00:17.494000,10034,38,4,0,False,1,car,683.3930555555553,0.00846603660999963,OnTrack,3937.0881179524367,-5738.5915343062525,573.9043763494356
2019-10-13 05:13:51.395,0 days 00:33:51.072000,26,58.65777777777794,0 days 00:00:17.631000,9474,38,4,1,False,1,pos,684.8427558008136,0.008483995843342888,OnTrack,3882.0,-5673.0,574.0
2019-10-13 05:13:51.498,0 days 00:33:51.175000,26,62.691111111111354,0 days 00:00:17.734000,8914,38,4,2,False,1,car,685.9263888888886,0.008497420149195675,OnTrack,3835.858491536009,-5626.842567180602,574.3070764865132
2019-10-13 05:13:51.695,0 days 00:33:51.372000,26,67.9411111111113,0 days 00:00:17.931000,7934,37,4,4,False,1,pos,687.9608046942631,0.008522622978736077,OnTrack,3738.0,-5549.0,575.0
2019-10-13 05:13:51.778,0 days 00:33:51.455000,26,73.19111111111124,0 days 00:00:18.014000,6954,37,4,7,False,1,car,688.8041666666663,0.008533070748545568,OnTrack,3694.003468377411,-5522.0404215109575,575.0602431375844
2019-10-13 05:13:51.995,0 days 00:33:51.672000,26,78.157777777778,0 days 00:00:18.231000,6250,36,4,6,False,1,pos,690.9757575008347,0.008559972935148947,OnTrack,3577.0,-5469.0,575.0
2019-10-13 05:13:52.018,0 days 00:33:51.695000,26,83.12444444444475,0 days 00:00:18.254000,5547,36,4,5,False,1,car,691.2041666666663,0.008562802522520768,OnTrack,3565.2089539894228,-5464.963149624203,575.0426466335919
2019-10-13 05:13:52.258,0 days 00:33:51.935000,26,93.59111111111133,0 days 00:00:18.494000,5439,36,2,10,False,1,car,693.6041666666663,0.008592534296495967,OnTrack,3448.701275824096,-5439.189851166883,575.9108530386404
2019-10-13 05:13:52.295,0 days 00:33:51.972000,26,98.95777777777806,0 days 00:00:18.531000,5999,37,2,12,False,1,pos,693.9890442632134,0.008597302252207908,OnTrack,3431.0,-5437.0,576.0
2019-10-13 05:13:52.498,0 days 00:33:52.175000,26,104.3244444444448,0 days 00:00:18.734000,6559,39,2,15,False,1,car,696.2041666666663,0.008624743718302434,OnTrack,3332.759960844737,-5431.393517015569,576.066818595175
2019-10-13 05:13:52.595,0 days 00:33:52.272000,26,109.8911111111114,0 days 00:00:18.831000,6524,41,2,16,False,1,pos,697.3366456490912,0.008638773138776234,OnTrack,3281.0,-5431.0,576.0
2019-10-13 05:13:52.738,0 days 00:33:52.415000,26,115.457777777778,0 days 00:00:18.974000,6489,43,2,17,False,1,car,699.070833333333,0.008660256670550589,OnTrack,3195.8585505867977,-5431.942432135387,575.9017696488554
2019-10-13 05:13:52.895,0 days 00:33:52.572000,26,121.15777777777794,0 days 00:00:19.131000,6828,44,2,18,False,1,pos,701.0172145461582,0.008684368906504463,OnTrack,3102.0,-5433.0,576.0
2019-10-13 05:13:52.978,0 days 00:33:52.655000,26,126.85777777777787,0 days 00:00:19.214000,7168,45,2,19,False,1,car,702.070833333333,0.008697421388019589,OnTrack,3057.6366639834987,-5432.615513723141,576.2339660498053
2019-10-13 05:13:53.195,0 days 00:33:52.872000,26,133.70222222222236,0 days 00:00:19.431000,7308,46,2,22,False,1,pos,704.9301108514176,0.008732842801727947,OnTrack,2952.0,-5425.0,577.0
2019-10-13 05:13:53.258,0 days 00:33:52.935000,26,140.54666666666685,0 days 00:00:19.494000,7448,48,2,25,False,1,car,705.8041666666663,0.008743670814203235,OnTrack,2921.008627706592,-5419.396441784185,577.0633568912612
2019-10-13 05:13:53.494,0 days 00:33:53.171000,26,145.88000000000022,0 days 00:00:19.730000,7018,50,2,24,False,1,pos,709.2764372416635,0.008786686132501798,OnTrack,2808.0,-5387.0,577.0
2019-10-13 05:13:53.498,0 days 00:33:53.175000,26,151.2133333333336,0 days 00:00:19.734000,6589,53,2,23,False,1,car,709.3374999999997,0.008787442592555613,OnTrack,2806.2680329170253,-5386.366364442467,577.005198476074
2019-10-13 05:13:53.738,0 days 00:33:53.415000,26,160.7466666666669,0 days 00:00:19.974000,6113,57,2,29,False,1,car,713.1374999999997,0.008834517901349679,OnTrack,2712.770682031828,-5342.955475605791,577.772777801773
2019-10-13 05:13:53.794,0 days 00:33:53.471000,26,164.98000000000025,0 days 00:00:20.030000,6101,60,2,30,False,1,pos,714.0717358172591,0.0088460914380823,OnTrack,2691.0,-5330.0,578.0
2019-10-13 05:13:53.978,0 days 00:33:53.655000,26,169.2133333333336,0 days 00:00:20.214000,6090,63,2,32,False,1,car,717.3374999999996,0.008886548505806278,OnTrack,2615.6949612205185,-5278.173240679629,578.7445999825856
2019-10-13 05:13:54.094,0 days 00:33:53.771000,26,172.6800000000003,0 days 00:00:20.330000,6846,68,2,41,False,1,pos,719.6386258264038,0.008915055402872588,OnTrack,2571.0,-5241.0,579.0
2019-10-13 05:13:54.218,0 days 00:33:53.895000,26,176.146666666667,0 days 00:00:20.454000,7602,74,2,50,False,1,car,722.270833333333,0.008947663818977524,OnTrack,2529.1420510383778,-5199.136817451787,578.9591939607134
2019-10-13 05:13:54.394,0 days 00:33:54.071000,26,179.04666666666697,0 days 00:00:20.630000,8272,78,2,52,False,1,pos,726.2302572264969,0.00899671410908734,OnTrack,2479.0,-5137.0,579.0
2019-10-13 05:13:54.458,0 days 00:33:54.135000,26,181.94666666666694,0 days 00:00:20.694000,8943,82,2,55,False,1,car,727.7374999999996,0.009015386193032146,OnTrack,2462.9936919612965,-5114.01578522588,579.2931945824058
2019-10-13 05:13:54.659,0 days 00:33:54.336000,26,186.02250000000038,0 days 00:00:20.895000,9260,90,2,59,False,1,car,732.7624999999996,0.00907763709479272,OnTrack,2419.710310468722,-5039.0398435915295,580.7983137057091
2019-10-13 05:13:54.694,0 days 00:33:54.371000,26,187.9225000000004,0 days 00:00:20.930000,9725,96,2,63,False,1,pos,733.7083241985611,0.009089354191164344,OnTrack,2413.0,-5025.0,581.0
2019-10-13 05:13:54.899,0 days 00:33:54.576000,26,189.82250000000045,0 days 00:00:21.135000,10190,103,2,67,False,1,car,739.6291666666663,0.00916270300366621,OnTrack,2378.122927501264,-4936.457367904505,581.6516249079407
2019-10-13 05:13:54.994,0 days 00:33:54.671000,26,191.35583333333375,0 days 00:00:21.230000,10609,107,2,69,False,1,pos,742.4824645474957,0.009198050340198185,OnTrack,2364.0,-4894.0,582.0
2019-10-13 05:13:55.139,0 days 00:33:54.816000,26,192.88916666666705,0 days 00:00:21.375000,11029,111,2,72,False,1,car,747.0291666666662,0.009254375973423075,OnTrack,2344.5253403161455,-4829.194932852561,582.8639425288068
2019-10-13 05:13:55.294,0 days 00:33:54.971000,26,193.92250000000035,0 days 00:00:21.530000,10889,117,2,72,False,1,pos,752.2955529162535,0.009319617225772589,OnTrack,2325.0,-4760.0,584.0
2019-10-13 05:13:55.379,0 days 00:33:55.056000,26,194.95583333333366,0 days 00:00:21.615000,10749,124,2,72,False,1,car,755.2958333333329,0.009356785417115432,OnTrack,2314.16372369974,-4722.127300429328,584.6081097874031
2019-10-13 05:13:55.594,0 days 00:33:55.271000,26,195.71930555555588,0 days 00:00:21.830000,10369,127,2,72,False,1,pos,763.1012557607316,0.009453480856862252,OnTrack,2286.0,-4625.0,586.0
2019-10-13 05:13:55.618,0 days 00:33:55.295000,26,196.4827777777781,0 days 00:00:21.854000,9990,131,3,73,False,1,car,763.9927777777774,0.009464525244822554,OnTrack,2282.7391514218302,-4613.812863472543,586.1280433396674
2019-10-13 05:13:55.795,0 days 00:33:55.472000,26,197.01611111111146,0 days 00:00:22.031000,10303,134,3,74,False,1,pos,770.7087429151451,0.009547724227109861,OnTrack,2258.0,-4529.0,587.0
2019-10-13 05:13:55.858,0 days 00:33:55.535000,26,197.54944444444482,0 days 00:00:22.094000,10616,138,3,76,False,1,car,773.1927777777775,0.009578497045060823,OnTrack,2248.9704168922995,-4497.8623767399995,587.3748272110422
2019-10-13 05:13:56.095,0 days 00:33:55.772000,26,197.58277777777812,0 days 00:00:22.331000,10883,143,3,78,False,1,pos,782.9994238862735,0.009699984122374399,OnTrack,2214.0,-4376.0,589.0
2019-10-13 05:13:56.098,0 days 00:33:55.775000,26,197.61611111111142,0 days 00:00:22.334000,11151,149,3,80,False,1,car,783.1261111111107,0.009701553554013734,OnTrack,2213.546774308432,-4374.404555422026,589.0193185793323
2019-10-13 05:13:56.338,0 days 00:33:56.015000,26,196.81611111111147,0 days 00:00:22.574000,9778,155,3,82,False,1,car,793.4594444444441,0.009829565358629179,OnTrack,2175.1318297978496,-4244.007965085524,590.5214745458375
2019-10-13 05:13:56.395,0 days 00:33:56.072000,26,195.98277777777815,0 days 00:00:22.631000,10078,160,3,80,False,1,pos,796.0154553654586,0.009861229833204907,OnTrack,2164.0,-4214.0,591.0
2019-10-13 05:13:56.578,0 days 00:33:56.255000,26,195.14944444444484,0 days 00:00:22.814000,10379,165,4,79,False,1,car,804.459444444444,0.009965835989348843,OnTrack,2121.2681324496302,-4122.807833570545,593.0081445813872
2019-10-13 05:13:56.695,0 days 00:33:56.372000,26,194.11611111111154,0 days 00:00:22.931000,10299,167,4,54,False,1,pos,809.9479098956899,0.01003382841196015,OnTrack,2092.0,-4071.0,594.0
2019-10-13 05:13:56.818,0 days 00:33:56.495000,26,193.08277777777823,0 days 00:00:23.054000,10220,169,4,30,False,1,car,815.7261111111105,0.010105410150510198,OnTrack,2061.812745643337,-4023.44981691447,594.3891646454285
2019-10-13 05:13:56.995,0 days 00:33:56.672000,26,192.1827777777782,0 days 00:00:23.231000,10161,168,4,24,False,1,pos,823.9507578430729,0.010207299041202104,OnTrack,2009.0,-3959.0,594.0
2019-10-13 05:13:57.058,0 days 00:33:56.735000,26,191.28277777777816,0 days 00:00:23.294000,10102,167,4,18,False,1,car,826.859444444444,0.010243332546450712,OnTrack,1983.618995300078,-3934.0135263058737,593.67627888628
2019-10-13 05:13:57.295,0 days 00:33:56.972000,26,190.5161111111115,0 days 00:00:23.531000,10104,166,4,23,False,1,pos,837.7230084097775,0.01037791297494339,OnTrack,1873.0,-3842.0,593.0
2019-10-13 05:13:57.298,0 days 00:33:56.975000,26,189.74944444444486,0 days 00:00:23.534000,10107,165,4,28,False,1,car,837.8594444444439,0.010379603177170377,OnTrack,1871.7351680479107,-3841.067986498888,593.0215861326567
2019-10-13 05:13:57.538,0 days 00:33:57.215000,26,188.4827777777782,0 days 00:00:23.774000,10053,163,4,27,False,1,car,848.7261111111106,0.0105142220426692,OnTrack,1783.3534583640503,-3786.4561926400957,597.0479456108317
2019-10-13 05:13:57.595,0 days 00:33:57.272000,26,187.84944444444494,0 days 00:00:23.831000,10137,164,4,38,False,1,pos,851.3236548205612,0.010546401035360904,OnTrack,1762.0,-3776.0,598.0
2019-10-13 05:13:57.778,0 days 00:33:57.455000,26,187.21611111111167,0 days 00:00:24.014000,10221,165,4,49,False,1,car,859.7261111111105,0.010650492673388866,OnTrack,1686.552089199703,-3744.329600786702,600.1486565300501
2019-10-13 05:13:57.895,0 days 00:33:57.572000,26,186.71611111111167,0 days 00:00:24.131000,10369,166,4,60,False,1,pos,865.1343500583225,0.010717491230881525,OnTrack,1631.0,-3727.0,602.0
2019-10-13 05:13:58.018,0 days 00:33:57.695000,26,186.21611111111167,0 days 00:00:24.254000,10518,167,4,71,False,1,car,870.859444444444,0.010788415069329378,OnTrack,1565.3460335155435,-3712.090512968127,605.0815011853283
2019-10-13 05:13:58.195,0 days 00:33:57.872000,26,185.88277777777836,0 days 00:00:24.431000,10694,169,4,75,False,1,pos,879.2070294585188,0.010891826948861563,OnTrack,1474.0,-3698.0,610.0
2019-10-13 05:13:58.258,0 days 00:33:57.935000,26,185.54944444444504,0 days 00:00:24.494000,10870,171,4,80,False,1,car,882.259444444444,0.010929640995711578,OnTrack,1448.4576918741468,-3695.612666746504,611.3031647018365
2019-10-13 05:13:58.495,0 days 00:33:58.172000,26,185.1827777777783,0 days 00:00:24.731000,10731,175,4,44,False,1,pos,894.1100344851641,0.011076448939279684,OnTrack,1384.0,-3695.0,615.0
2019-10-13 05:13:58.498,0 days 00:33:58.175000,26,184.81611111111158,0 days 00:00:24.734000,10593,180,4,9,True,1,car,894.2594444444441,0.01107829986558758,OnTrack,1383.4687463306987,-3695.005366242617,615.0519021121543
2019-10-13 05:13:58.738,0 days 00:33:58.415000,26,184.8827777777783,0 days 00:00:24.974000,10485,176,4,0,True,1,car,905.9927777777773,0.011223655205021891,OnTrack,1359.467898575206,-3695.0882825073454,619.8262804292763
2019-10-13 05:13:58.795,0 days 00:33:58.472000,26,185.31611111111164,0 days 00:00:25.031000,10322,172,4,0,True,1,pos,908.707016499865,0.011257279843438495,OnTrack,1355.0,-3695.0,621.0
2019-10-13 05:13:58.978,0 days 00:33:58.655000,26,185.74944444444498,0 days 00:00:25.214000,10160,169,4,0,False,1,car,917.2594444444438,0.011363229366183246,OnTrack,1337.3958256972487,-3694.4342103984695,624.672751054008
2019-10-13 05:13:59.095,0 days 00:33:58.772000,26,186.94944444444502,0 days 00:00:25.331000,9938,166,4,8,False,1,pos,922.6484297475312,0.011429989404927857,OnTrack,1314.0,-3694.0,627.0
2019-10-13 05:13:59.338,0 days 00:33:59.015000,26,188.14944444444507,0 days 00:00:25.574000,9716,164,4,17,False,1,car,933.6594444444439,0.011566396488347114,OnTrack,1229.0306683404624,-3693.1850356577215,631.8676837205492
2019-10-13 05:13:59.395,0 days 00:33:59.072000,26,188.74944444444503,0 days 00:00:25.631000,9759,162,4,27,False,1,pos,936.2068978012605,0.01159795494977096,OnTrack,1215.0,-3693.0,633.0
2019-10-13 05:13:59.578,0 days 00:33:59.255000,26,189.349444444445,0 days 00:00:25.814000,9802,160,4,37,False,1,car,944.3261111111105,0.011698537706014669,OnTrack,1201.2807555361392,-3692.405759866625,636.5966907336259
2019-10-13 05:13:59.695,0 days 00:33:59.372000,26,189.71611111111162,0 days 00:00:25.931000,9910,160,4,47,False,1,pos,949.5156015951693,0.011762826355230706,OnTrack,1195.0,-3692.0,639.0
2019-10-13 05:13:59.818,0 days 00:33:59.495000,26,190.08277777777823,0 days 00:00:26.054000,10019,160,4,57,False,1,car,954.9927777777772,0.011830678923682225,OnTrack,1176.7471538023603,-3691.5360433813885,641.6959175131933
2019-10-13 05:13:59.995,0 days 00:33:59.672000,26,190.1827777777782,0 days 00:00:26.231000,10141,161,4,59,False,1,pos,962.9460899889187,0.011929206457438835,OnTrack,1145.0,-3691.0,646.0
2019-10-13 05:14:00.058,0 days 00:33:59.735000,26,190.28277777777816,0 days 00:00:26.294000,10263,162,4,62,False,1,car,965.7927777777772,0.011964471906570625,OnTrack,1137.9539202376318,-3690.9213949877512,647.6979095504465
2019-10-13 05:14:00.295,0 days 00:33:59.972000,26,190.31611111111152,0 days 00:00:26.531000,10375,163,4,69,False,1,pos,976.5879148532251,0.012098204646386673,OnTrack,1125.0,-3691.0,654.0
2019-10-13 05:14:00.298,0 days 00:33:59.975000,26,190.34944444444488,0 days 00:00:26.534000,10488,164,4,76,False,1,car,976.7261111111105,0.01209991665467987,OnTrack,1124.844883884186,-3691.0018959092913,654.0635414412355
2019-10-13 05:14:00.538,0 days 00:34:00.215000,26,189.54944444444482,0 days 00:00:26.774000,10832,169,4,84,False,1,car,987.9927777777773,0.012239490815841227,OnTrack,1109.9680070303564,-3691.087466528666,657.9598305888437
2019-10-13 05:14:00.595,0 days 00:34:00.272000,26,188.81611111111152,0 days 00:00:26.831000,11157,174,4,88,False,1,pos,990.7676821555644,0.012273866994909208,OnTrack,1105.0,-3691.0,659.0
2019-10-13 05:14:00.778,0 days 00:34:00.455000,26,188.08277777777823,0 days 00:00:27.014000,11483,179,4,92,False,1,car,999.9261111111106,0.012387323803106804,OnTrack,1084.671959512625,-3690.3343893496058,663.2570061286135
2019-10-13 05:14:00.895,0 days 00:34:00.572000,26,187.11611111111154,0 days 00:00:27.131000,11263,182,4,96,False,1,pos,1005.9172083724461,0.012461542948789083,OnTrack,1075.0,-3690.0,666.0
2019-10-13 05:14:01.018,0 days 00:34:00.695000,26,186.14944444444484,0 days 00:00:27.254000,11044,186,4,100,False,1,car,1012.3261111111107,0.01254093796864534,OnTrack,1071.7883136957562,-3689.968200714909,668.467496516428
2019-10-13 05:14:01.194,0 days 00:34:00.871000,26,185.1723611111115,0 days 00:00:27.430000,10683,189,4,100,False,1,pos,1021.6970315109081,0.012657027171672993,OnTrack,1065.0,-3690.0,672.0
2019-10-13 05:14:01.219,0 days 00:34:00.896000,26,184.1952777777782,0 days 00:00:27.455000,10323,192,5,100,False,1,car,1023.0461111111105,0.012673739892401231,OnTrack,1062.0039610260842,-3689.9503728343398,672.5948131789063
2019-10-13 05:14:01.459,0 days 00:34:01.136000,26,181.46194444444473,0 days 00:00:27.695000,10586,197,5,100,False,1,car,1036.179444444444,0.01283643876665441,OnTrack,1018.6806315254668,-3689.0668108863033,679.1015045226045
2019-10-13 05:14:01.494,0 days 00:34:01.171000,26,180.02861111111145,0 days 00:00:27.730000,10479,197,5,50,False,1,pos,1038.1081123543295,0.012860331565975217,OnTrack,1015.0,-3689.0,680.0
2019-10-13 05:14:01.699,0 days 00:34:01.376000,26,178.59527777777816,0 days 00:00:27.935000,10373,198,5,1,False,1,car,1049.3794444444438,0.01299996352351801,OnTrack,1015.1149816876211,-3689.1111857870796,684.7112231154543
2019-10-13 05:14:01.794,0 days 00:34:01.471000,26,177.52861111111145,0 days 00:00:28.030000,10237,195,5,6,False,1,pos,1054.5122462146592,0.013063549899389489,OnTrack,1015.0,-3689.0,687.0
2019-10-13 05:14:01.939,0 days 00:34:01.616000,26,176.46194444444473,0 days 00:00:28.175000,10101,193,5,12,False,1,car,1062.2461111111106,0.0131593588673295,OnTrack,1004.6942160861706,-3688.277614099731,690.9537493509845
2019-10-13 05:14:02.094,0 days 00:34:01.771000,26,175.69527777777807,0 days 00:00:28.330000,9984,191,5,21,False,1,pos,1070.4341194620931,0.013260793872995526,OnTrack,985.0,-3687.0,695.0
2019-10-13 05:14:02.179,0 days 00:34:01.856000,26,174.92861111111142,0 days 00:00:28.415000,9868,190,5,30,False,1,car,1074.9127777777771,0.01331627656330972,OnTrack,972.6635582673421,-3686.186578422553,696.768197619903
2019-10-13 05:14:02.295,0 days 00:34:01.972000,26,174.42861111111142,0 days 00:00:28.531000,9761,189,5,28,False,1,pos,1081.028726430055,0.013392042397881993,OnTrack,955.0,-3685.0,699.0
2019-10-13 05:14:02.419,0 days 00:34:02.096000,26,173.92861111111142,0 days 00:00:28.655000,9655,189,5,26,False,1,car,1087.5127777777773,0.013472368376679523,OnTrack,936.5823321887165,-3683.719899862985,701.7043615967078
2019-10-13 05:14:02.595,0 days 00:34:02.272000,26,173.3643055555558,0 days 00:00:28.831000,9682,186,5,26,False,1,pos,1096.5224949652195,0.013583982907928484,OnTrack,915.0,-3682.0,706.0
2019-10-13 05:14:02.658,0 days 00:34:02.335000,26,172.80000000000018,0 days 00:00:28.894000,9710,184,5,26,False,1,car,1099.7283333333328,0.013623697600329221,OnTrack,909.9533873956766,-3681.455096766455,707.6220167698416
2019-10-13 05:14:02.895,0 days 00:34:02.572000,26,172.03333333333353,0 days 00:00:29.131000,9643,183,5,36,False,1,pos,1111.7764613749437,0.013772952691894822,OnTrack,895.0,-3679.0,714.0
2019-10-13 05:14:02.898,0 days 00:34:02.575000,26,171.26666666666688,0 days 00:00:29.134000,9577,183,5,46,False,1,car,1111.9283333333328,0.013774834118036488,OnTrack,894.6964466110214,-3678.9516971230637,714.0814794682968
2019-10-13 05:14:03.138,0 days 00:34:02.815000,26,169.20000000000027,0 days 00:00:29.374000,9667,182,5,60,False,1,car,1124.061666666666,0.013925144753133332,OnTrack,862.0140507105211,-3673.9556611861753,720.5517556530698
