Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-08-01 13:04:40.720,0 days 01:03:40.711000,99,1443.6824999999992,0 days 00:01:27.887000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:40.724,0 days 01:03:40.715000,99,1445.0602777777772,0 days 00:01:27.891000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000002,4161.000000000001,2295.0000000000005
2021-08-01 13:04:40.921,0 days 01:03:40.912000,99,1446.7911111111105,0 days 00:01:28.088000,0,0,0,104,True,1,pos,667.8652777777779,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:40.925,0 days 01:03:40.916000,99,1448.5219444444438,0 days 00:01:28.092000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0000000000005
2021-08-01 13:04:41.141,0 days 01:03:41.132000,99,1450.655277777777,0 days 00:01:28.308000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:41.165,0 days 01:03:41.156000,99,1452.7886111111102,0 days 00:01:28.332000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:41.361,0 days 01:03:41.352000,99,1454.9886111111102,0 days 00:01:28.528000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:41.405,0 days 01:03:41.396000,99,1457.1886111111103,0 days 00:01:28.572000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:41.581,0 days 01:03:41.572000,99,1459.455277777777,0 days 00:01:28.748000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:41.645,0 days 01:03:41.636000,99,1461.7219444444436,0 days 00:01:28.812000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0
2021-08-01 13:04:41.801,0 days 01:03:41.792000,99,1463.9886111111102,0 days 00:01:28.968000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:41.885,0 days 01:03:41.876000,99,1466.2552777777769,0 days 00:01:29.052000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:42.021,0 days 01:03:42.012000,99,1468.5552777777768,0 days 00:01:29.188000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:42.125,0 days 01:03:42.116000,99,1470.8552777777768,0 days 00:01:29.292000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0
2021-08-01 13:04:42.241,0 days 01:03:42.232000,99,1473.18861111111,0 days 00:01:29.408000,0,0,0,104,True,1,pos,667.8652777777783,1.0000000000000004,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:42.365,0 days 01:03:42.356000,99,1475.5219444444433,0 days 00:01:29.532000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4160.999999999999,2294.999999999999
2021-08-01 13:04:42.461,0 days 01:03:42.452000,99,1477.88861111111,0 days 00:01:29.628000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:42.605,0 days 01:03:42.596000,99,1480.2552777777769,0 days 00:01:29.772000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4160.999999999999,2295.0000000000005
2021-08-01 13:04:42.681,0 days 01:03:42.672000,99,1482.6784722222212,0 days 00:01:29.848000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999998,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:42.844,0 days 01:03:42.835000,99,1485.1016666666656,0 days 00:01:30.011000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:42.901,0 days 01:03:42.892000,99,1487.6016666666656,0 days 00:01:30.068000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:43.084,0 days 01:03:43.075000,99,1490.1016666666656,0 days 00:01:30.251000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:43.121,0 days 01:03:43.112000,99,1492.6016666666656,0 days 00:01:30.288000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:43.324,0 days 01:03:43.315000,99,1495.1016666666656,0 days 00:01:30.491000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0000000000005
2021-08-01 13:04:43.341,0 days 01:03:43.332000,99,1496.7905555555544,0 days 00:01:30.508000,0,0,0,104,True,1,pos,667.8652777777778,0.9999999999999998,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:43.561,0 days 01:03:43.552000,99,1498.4794444444433,0 days 00:01:30.728000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:43.564,0 days 01:03:43.555000,99,1500.1683333333322,0 days 00:01:30.731000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:43.781,0 days 01:03:43.772000,99,1502.734999999999,0 days 00:01:30.948000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:43.804,0 days 01:03:43.795000,99,1505.3016666666658,0 days 00:01:30.971000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:44.001,0 days 01:03:43.992000,99,1508.0016666666659,0 days 00:01:31.168000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:44.044,0 days 01:03:44.035000,99,1510.701666666666,0 days 00:01:31.211000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:44.221,0 days 01:03:44.212000,99,1513.4349999999993,0 days 00:01:31.388000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:44.284,0 days 01:03:44.275000,99,1516.1683333333326,0 days 00:01:31.451000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:44.441,0 days 01:03:44.432000,99,1519.101666666666,0 days 00:01:31.608000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:44.524,0 days 01:03:44.515000,99,1522.0349999999994,0 days 00:01:31.691000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:44.661,0 days 01:03:44.652000,99,1525.101666666666,0 days 00:01:31.828000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:44.764,0 days 01:03:44.755000,99,1528.1683333333326,0 days 00:01:31.931000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:44.881,0 days 01:03:44.872000,99,1531.3349999999994,0 days 00:01:32.048000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:45.004,0 days 01:03:44.995000,99,1534.501666666666,0 days 00:01:32.171000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:45.101,0 days 01:03:45.092000,99,1537.801666666666,0 days 00:01:32.268000,0,0,0,104,True,1,pos,667.8652777777783,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:45.244,0 days 01:03:45.235000,99,1541.101666666666,0 days 00:01:32.411000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:04:45.321,0 days 01:03:45.312000,99,1544.4349999999993,0 days 00:01:32.488000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:45.484,0 days 01:03:45.475000,99,1547.7683333333325,0 days 00:01:32.651000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0
2021-08-01 13:04:45.541,0 days 01:03:45.532000,99,1551.101666666666,0 days 00:01:32.708000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:45.724,0 days 01:03:45.715000,99,1554.4349999999995,0 days 00:01:32.891000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:45.761,0 days 01:03:45.752000,99,1558.001666666666,0 days 00:01:32.928000,0,0,0,104,True,1,pos,667.8652777777783,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:45.964,0 days 01:03:45.955000,99,1561.5683333333327,0 days 00:01:33.131000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2294.9999999999995
2021-08-01 13:04:45.981,0 days 01:03:45.972000,99,1564.012777777777,0 days 00:01:33.148000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:46.201,0 days 01:03:46.192000,99,1566.4572222222214,0 days 00:01:33.368000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:46.204,0 days 01:03:46.195000,99,1568.9016666666657,0 days 00:01:33.371000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000002,4161.000000000001,2295.0
2021-08-01 13:04:46.420,0 days 01:03:46.411000,99,1572.4683333333326,0 days 00:01:33.587000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:46.444,0 days 01:03:46.435000,99,1576.0349999999994,0 days 00:01:33.611000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0000000000005
2021-08-01 13:04:46.640,0 days 01:03:46.631000,99,1580.0794444444439,0 days 00:01:33.807000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:46.724,0 days 01:03:46.715000,99,1584.1238888888884,0 days 00:01:33.891000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:46.860,0 days 01:03:46.851000,99,1587.390555555555,0 days 00:01:34.027000,0,0,0,104,True,1,pos,667.865277777778,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:46.964,0 days 01:03:46.955000,99,1590.6572222222217,0 days 00:01:34.131000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:47.080,0 days 01:03:47.071000,99,1593.6238888888884,0 days 00:01:34.247000,0,0,0,104,True,1,pos,667.8652777777779,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:47.204,0 days 01:03:47.195000,99,1596.590555555555,0 days 00:01:34.371000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:47.300,0 days 01:03:47.291000,99,1599.103055555555,0 days 00:01:34.467000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:47.405,0 days 01:03:47.396000,99,1601.6155555555551,0 days 00:01:34.572000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0000000000005
2021-08-01 13:04:47.501,0 days 01:03:47.492000,99,1604.6155555555551,0 days 00:01:34.668000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:47.645,0 days 01:03:47.636000,99,1607.6155555555551,0 days 00:01:34.812000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:04:47.721,0 days 01:03:47.712000,99,1610.5822222222218,0 days 00:01:34.888000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:47.885,0 days 01:03:47.876000,99,1613.5488888888885,0 days 00:01:35.052000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:47.941,0 days 01:03:47.932000,99,1616.4822222222217,0 days 00:01:35.108000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:48.125,0 days 01:03:48.116000,99,1619.4155555555549,0 days 00:01:35.292000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0
2021-08-01 13:04:48.161,0 days 01:03:48.152000,99,1622.2822222222214,0 days 00:01:35.328000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:48.365,0 days 01:03:48.356000,99,1625.148888888888,0 days 00:01:35.532000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2294.9999999999995
2021-08-01 13:04:48.381,0 days 01:03:48.372000,99,1627.037777777777,0 days 00:01:35.548000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:48.601,0 days 01:03:48.592000,99,1628.926666666666,0 days 00:01:35.768000,0,0,0,104,True,1,pos,667.8652777777779,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:48.605,0 days 01:03:48.596000,99,1630.815555555555,0 days 00:01:35.772000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:48.821,0 days 01:03:48.812000,99,1633.6488888888882,0 days 00:01:35.988000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:48.845,0 days 01:03:48.836000,99,1636.4822222222215,0 days 00:01:36.012000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999998,4161.0,2294.9999999999995
2021-08-01 13:04:49.041,0 days 01:03:49.032000,99,1639.2822222222214,0 days 00:01:36.208000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:49.085,0 days 01:03:49.076000,99,1642.0822222222214,0 days 00:01:36.252000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:49.261,0 days 01:03:49.252000,99,1644.8822222222216,0 days 00:01:36.428000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:49.325,0 days 01:03:49.316000,99,1647.6822222222218,0 days 00:01:36.492000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000002,2295.0
2021-08-01 13:04:49.481,0 days 01:03:49.472000,99,1650.5037499999994,0 days 00:01:36.648000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:49.564,0 days 01:03:49.555000,99,1653.325277777777,0 days 00:01:36.731000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:49.701,0 days 01:03:49.692000,99,1656.7086111111105,0 days 00:01:36.868000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:49.844,0 days 01:03:49.835000,99,1660.091944444444,0 days 00:01:37.011000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:04:49.921,0 days 01:03:49.912000,99,1663.0252777777773,0 days 00:01:37.088000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:50.084,0 days 01:03:50.075000,99,1665.9586111111107,0 days 00:01:37.251000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0
2021-08-01 13:04:50.141,0 days 01:03:50.132000,99,1668.9586111111107,0 days 00:01:37.308000,0,0,0,104,True,1,pos,667.8652777777779,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:50.324,0 days 01:03:50.315000,99,1671.9586111111107,0 days 00:01:37.491000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:50.361,0 days 01:03:50.352000,99,1675.091944444444,0 days 00:01:37.528000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:50.564,0 days 01:03:50.555000,99,1678.2252777777771,0 days 00:01:37.731000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0000000000005
2021-08-01 13:04:50.581,0 days 01:03:50.572000,99,1680.3586111111106,0 days 00:01:37.748000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:50.801,0 days 01:03:50.792000,99,1682.4919444444438,0 days 00:01:37.968000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:50.804,0 days 01:03:50.795000,99,1684.6252777777772,0 days 00:01:37.971000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:51.021,0 days 01:03:51.012000,99,1687.8586111111106,0 days 00:01:38.188000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999998,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:51.044,0 days 01:03:51.035000,99,1691.091944444444,0 days 00:01:38.211000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:51.241,0 days 01:03:51.232000,99,1694.3586111111106,0 days 00:01:38.408000,0,0,0,104,True,1,pos,667.8652777777781,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:51.284,0 days 01:03:51.275000,99,1697.6252777777772,0 days 00:01:38.451000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:51.461,0 days 01:03:51.452000,99,1701.0586111111106,0 days 00:01:38.628000,0,0,0,104,True,1,pos,667.8652777777783,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:51.524,0 days 01:03:51.515000,99,1704.491944444444,0 days 00:01:38.691000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:51.681,0 days 01:03:51.672000,99,1707.791944444444,0 days 00:01:38.848000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:51.764,0 days 01:03:51.755000,99,1711.091944444444,0 days 00:01:38.931000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:51.901,0 days 01:03:51.892000,99,1714.291944444444,0 days 00:01:39.068000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:52.004,0 days 01:03:51.995000,99,1717.491944444444,0 days 00:01:39.171000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:52.121,0 days 01:03:52.112000,99,1720.3586111111106,0 days 00:01:39.288000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:52.244,0 days 01:03:52.235000,99,1723.2252777777771,0 days 00:01:39.411000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:52.341,0 days 01:03:52.332000,99,1726.125277777777,0 days 00:01:39.508000,0,0,0,104,True,1,pos,667.8652777777783,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:52.484,0 days 01:03:52.475000,99,1729.0252777777769,0 days 00:01:39.651000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:52.561,0 days 01:03:52.552000,99,1731.8919444444437,0 days 00:01:39.728000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:52.724,0 days 01:03:52.715000,99,1734.7586111111104,0 days 00:01:39.891000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:52.781,0 days 01:03:52.772000,99,1737.5586111111104,0 days 00:01:39.948000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:52.964,0 days 01:03:52.955000,99,1740.3586111111103,0 days 00:01:40.131000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0000000000005
2021-08-01 13:04:53.000,0 days 01:03:52.991000,99,1743.125277777777,0 days 00:01:40.167000,0,0,0,104,True,1,pos,667.8652777777783,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:53.204,0 days 01:03:53.195000,99,1745.8919444444437,0 days 00:01:40.371000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5590.999999999999,4161.0,2295.0
2021-08-01 13:04:53.220,0 days 01:03:53.211000,99,1747.7363888888883,0 days 00:01:40.387000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:53.440,0 days 01:03:53.431000,99,1749.5808333333327,0 days 00:01:40.607000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:53.444,0 days 01:03:53.435000,99,1751.4252777777774,0 days 00:01:40.611000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0000000000005
2021-08-01 13:04:53.660,0 days 01:03:53.651000,99,1754.1586111111108,0 days 00:01:40.827000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:53.684,0 days 01:03:53.675000,99,1756.891944444444,0 days 00:01:40.851000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0
2021-08-01 13:04:53.880,0 days 01:03:53.871000,99,1759.6252777777775,0 days 00:01:41.047000,0,0,0,104,True,1,pos,667.865277777778,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:53.924,0 days 01:03:53.915000,99,1762.3586111111108,0 days 00:01:41.091000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:54.081,0 days 01:03:54.072000,99,1764.6477777777775,0 days 00:01:41.248000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:54.125,0 days 01:03:54.116000,99,1766.9369444444442,0 days 00:01:41.292000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0000000000005
2021-08-01 13:04:54.301,0 days 01:03:54.292000,99,1769.6702777777775,0 days 00:01:41.468000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:54.365,0 days 01:03:54.356000,99,1772.4036111111109,0 days 00:01:41.532000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.000000000001,2295.0000000000005
2021-08-01 13:04:54.521,0 days 01:03:54.512000,99,1775.1369444444442,0 days 00:01:41.688000,0,0,0,104,True,1,pos,667.8652777777779,0.9999999999999999,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:54.605,0 days 01:03:54.596000,99,1777.8702777777776,0 days 00:01:41.772000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:54.741,0 days 01:03:54.732000,99,1780.6702777777775,0 days 00:01:41.908000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:54.845,0 days 01:03:54.836000,99,1783.4702777777775,0 days 00:01:42.012000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000002,4161.000000000001,2295.0
2021-08-01 13:04:54.961,0 days 01:03:54.952000,99,1786.2702777777774,0 days 00:01:42.128000,0,0,0,104,True,1,pos,667.8652777777781,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:55.085,0 days 01:03:55.076000,99,1789.0702777777774,0 days 00:01:42.252000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4160.999999999999,2294.9999999999995
2021-08-01 13:04:55.181,0 days 01:03:55.172000,99,1791.9369444444442,0 days 00:01:42.348000,0,0,0,104,True,1,pos,667.8652777777781,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:55.325,0 days 01:03:55.316000,99,1794.803611111111,0 days 00:01:42.492000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.000000000001,2295.0000000000005
2021-08-01 13:04:55.401,0 days 01:03:55.392000,99,1797.7369444444441,0 days 00:01:42.568000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:55.565,0 days 01:03:55.556000,99,1800.6702777777773,0 days 00:01:42.732000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2294.9999999999995
2021-08-01 13:04:55.621,0 days 01:03:55.612000,99,1803.636944444444,0 days 00:01:42.788000,0,0,0,104,True,1,pos,667.865277777778,1.0,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:55.805,0 days 01:03:55.796000,99,1806.6036111111107,0 days 00:01:42.972000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
2021-08-01 13:04:55.841,0 days 01:03:55.832000,99,1809.6702777777775,0 days 00:01:43.008000,0,0,0,104,True,1,pos,667.8652777777783,1.0000000000000002,OnTrack,-5591.0,4161.0,2295.0
2021-08-01 13:04:56.045,0 days 01:03:56.036000,99,1812.7369444444444,0 days 00:01:43.212000,0,0,0,104,True,1,car,667.865277777778,1.0,OnTrack,-5591.000000000001,4161.0,2295.0
