Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-08-29 16:23:18.938,0 days 04:22:17.811000,63,67.46027777780364,0 days 00:06:18.696000,8988,198,6,42,False,1,pos,12659.53822599991,0.6123414385622994,OnTrack,834.0,-7560.0,3873.0
2021-08-29 16:23:19.107,0 days 04:22:17.980000,63,66.32694444447043,0 days 00:06:18.865000,8819,198,6,30,False,1,car,12668.816388888865,0.6127902229894413,OnTrack,868.1148774295925,-7483.6912905129075,3876.1344361562133
2021-08-29 16:23:19.158,0 days 04:22:18.031000,63,65.26027777780382,0 days 00:06:18.916000,8853,196,6,27,False,1,pos,12671.583988166112,0.6129240916734755,OnTrack,879.0,-7459.0,3877.0
2021-08-29 16:23:19.347,0 days 04:22:18.220000,63,64.19361111113722,0 days 00:06:19.105000,8887,194,6,25,False,1,car,12681.7497222222,0.6134158078881443,OnTrack,923.8224750930199,-7356.441618661138,3879.5286250014374
2021-08-29 16:23:19.378,0 days 04:22:18.251000,63,63.12694444447061,0 days 00:06:19.136000,8773,193,6,18,False,1,pos,12683.416249066844,0.6134964177356155,OnTrack,931.0,-7340.0,3880.0
2021-08-29 16:23:19.587,0 days 04:22:18.460000,63,62.060277777804004,0 days 00:06:19.345000,8660,193,6,11,False,1,car,12694.616388888866,0.6140381681224211,OnTrack,975.718346268413,-7237.315409731074,3883.8178214610407
2021-08-29 16:23:19.598,0 days 04:22:18.471000,63,61.39361111113794,0 days 00:06:19.356000,8658,191,6,18,False,1,pos,12695.19978051594,0.6140663867558176,OnTrack,978.0,-7232.0,3884.0
2021-08-29 16:23:19.818,0 days 04:22:18.691000,63,60.72694444447188,0 days 00:06:19.576000,8657,190,6,25,False,1,pos,12706.745868817614,0.614624870658958,OnTrack,1023.0,-7125.0,3887.0
2021-08-29 16:23:19.827,0 days 04:22:18.700000,63,60.06027777780582,0 days 00:06:19.585000,8656,189,6,32,False,1,car,12707.216388888863,0.6146476296989923,OnTrack,1024.797898911716,-7120.64327106932,3887.119466016159
2021-08-29 16:23:20.038,0 days 04:22:18.911000,63,59.06027777780491,0 days 00:06:19.796000,8635,188,6,36,False,1,pos,12718.236915952873,0.6151806922227291,OnTrack,1066.0,-7019.0,3890.0
2021-08-29 16:23:20.067,0 days 04:22:18.940000,63,58.060277777804004,0 days 00:06:19.825000,8615,188,6,40,False,1,car,12719.749722222197,0.6152538666111377,OnTrack,1071.5832863000205,-7004.957622482705,3890.382038362139
2021-08-29 16:23:20.258,0 days 04:22:19.131000,63,56.99361111113649,0 days 00:06:20.016000,8662,188,6,46,False,1,pos,12729.712476711553,0.615735764710985,OnTrack,1108.0,-6912.0,3893.0
2021-08-29 16:23:20.307,0 days 04:22:19.180000,63,55.92694444446897,0 days 00:06:20.065000,8710,188,6,53,False,1,car,12732.283055555532,0.6158601035232829,OnTrack,1117.2334154344644,-6888.1849424621305,3893.8349501544026
2021-08-29 16:23:20.478,0 days 04:22:19.351000,63,54.726944444468245,0 days 00:06:20.236000,8685,189,6,49,False,1,pos,12741.31656928665,0.6162970542788819,OnTrack,1149.0,-6805.0,3897.0
2021-08-29 16:23:20.547,0 days 04:22:19.420000,63,53.52694444446752,0 days 00:06:20.305000,8661,190,6,45,False,1,car,12744.9497222222,0.6164727897642808,OnTrack,1161.5375006654303,-6771.149040165385,3898.082300704286
2021-08-29 16:23:20.698,0 days 04:22:19.571000,63,52.393611111134305,0 days 00:06:20.456000,8564,188,6,27,False,1,pos,12752.827905524091,0.6168538572258433,OnTrack,1188.0,-6697.0,3900.0
2021-08-29 16:23:20.787,0 days 04:22:19.660000,63,51.26027777780109,0 days 00:06:20.545000,8468,187,6,10,True,1,car,12757.416388888867,0.6170758020119996,OnTrack,1202.567758948913,-6653.855486229644,3900.8763638439414
2021-08-29 16:23:20.899,0 days 04:22:19.772000,63,50.26027777780109,0 days 00:06:20.657000,8369,184,6,10,True,1,pos,12763.126683938946,0.6173520087916748,OnTrack,1220.0,-6600.0,3902.0
2021-08-29 16:23:21.027,0 days 04:22:19.900000,63,49.26027777780109,0 days 00:06:20.785000,8270,182,6,10,True,1,car,12769.5497222222,0.617662690937587,OnTrack,1239.0517366472602,-6538.719622733968,3903.776085487399
2021-08-29 16:23:21.119,0 days 04:22:19.992000,63,48.42694444446715,0 days 00:06:20.877000,8151,179,6,12,True,1,pos,12774.086716377682,0.6178821451924199,OnTrack,1252.0,-6495.0,3905.0
2021-08-29 16:23:21.267,0 days 04:22:20.140000,63,47.593611111133214,0 days 00:06:21.025000,8032,176,6,14,True,1,car,12781.283055555532,0.6182302318766165,OnTrack,1271.2901294319147,-6425.4487926705315,3906.3938136680877
2021-08-29 16:23:21.339,0 days 04:22:20.212000,63,46.82694444446588,0 days 00:06:21.097000,7968,174,6,16,True,1,pos,12784.761836357764,0.6183985003871146,OnTrack,1280.0,-6392.0,3907.0
2021-08-29 16:23:21.507,0 days 04:22:20.380000,63,46.06027777779855,0 days 00:06:21.265000,7904,173,6,19,False,1,car,12792.816388888867,0.6187880988223672,OnTrack,1298.650859083783,-6314.871277400613,3908.5190718214862
2021-08-29 16:23:21.559,0 days 04:22:20.432000,63,45.36319444446508,0 days 00:06:21.317000,7811,171,6,16,False,1,pos,12795.287659405865,0.6189076340942263,OnTrack,1304.0,-6291.0,3909.0
2021-08-29 16:23:21.746,0 days 04:22:20.619000,63,44.66611111113161,0 days 00:06:21.504000,7718,170,6,14,False,1,car,12804.102499999979,0.619334007637537,OnTrack,1321.4156262524198,-6204.961704330863,3910.712771230815
2021-08-29 16:23:21.779,0 days 04:22:20.652000,63,44.0327777777984,0 days 00:06:21.537000,8251,169,6,14,False,1,pos,12805.650586698011,0.6194088885390967,OnTrack,1324.0,-6190.0,3911.0
2021-08-29 16:23:21.986,0 days 04:22:20.859000,63,43.39944444446519,0 days 00:06:21.744000,8784,168,5,14,False,1,car,12815.30249999998,0.6198757512611561,OnTrack,1336.404082738297,-6097.815947141806,3912.849098778543
2021-08-29 16:23:21.999,0 days 04:22:20.872000,63,43.04388888890935,0 days 00:06:21.757000,8745,167,5,15,False,1,pos,12815.903861991319,0.6199048391204683,OnTrack,1337.0,-6092.0,3913.0
2021-08-29 16:23:22.219,0 days 04:22:21.092000,63,42.68833333335351,0 days 00:06:21.977000,8706,166,5,16,False,1,pos,12825.984837663149,0.620392455574939,OnTrack,1344.0,-5992.0,3916.0
2021-08-29 16:23:22.226,0 days 04:22:21.099000,63,42.33277777779767,0 days 00:06:21.984000,8668,165,5,18,False,1,car,12826.302499999978,0.6204078208914963,OnTrack,1344.1190081219283,-5988.767138078775,3916.077985634408
2021-08-29 16:23:22.439,0 days 04:22:21.312000,63,41.89944444446428,0 days 00:06:22.197000,8605,163,5,18,False,1,pos,12835.891544080234,0.6208716426314141,OnTrack,1345.0,-5890.0,3918.0
2021-08-29 16:23:22.466,0 days 04:22:21.339000,63,41.466111111130886,0 days 00:06:22.224000,8543,162,5,19,False,1,car,12837.102499999979,0.6209302165285575,OnTrack,1344.855515325578,-5877.7536891286545,3918.32225926461
2021-08-29 16:23:22.659,0 days 04:22:21.532000,63,41.06611111113125,0 days 00:06:22.417000,8518,161,5,23,False,1,pos,12845.743477363716,0.6213481803132577,OnTrack,1342.0,-5792.0,3921.0
2021-08-29 16:23:22.706,0 days 04:22:21.579000,63,40.66611111113161,0 days 00:06:22.464000,8493,161,5,27,False,1,car,12847.835833333313,0.6214493875011925,OnTrack,1340.5792658938524,-5771.148004266302,3921.487572865123
2021-08-29 16:23:22.879,0 days 04:22:21.752000,63,40.36611111113143,0 days 00:06:22.637000,8441,160,5,27,False,1,pos,12855.485565541047,0.6218194047910081,OnTrack,1333.0,-5694.0,3923.0
2021-08-29 16:23:22.946,0 days 04:22:21.819000,63,40.06611111113125,0 days 00:06:22.704000,8389,159,5,27,False,1,car,12858.435833333313,0.621962109144975,OnTrack,1329.314647342364,-5663.87275637175,3923.861403170027
2021-08-29 16:23:23.099,0 days 04:22:21.972000,63,39.799444444464825,0 days 00:06:22.857000,8357,158,5,29,False,1,pos,12865.158920101809,0.6222873046260347,OnTrack,1320.0,-5596.0,3926.0
2021-08-29 16:23:23.186,0 days 04:22:22.059000,63,39.5327777777984,0 days 00:06:22.944000,8325,158,5,32,False,1,car,12868.969166666646,0.622471606124331,OnTrack,1314.7451843657655,-5559.482571138646,3926.772209509858
2021-08-29 16:23:23.319,0 days 04:22:22.192000,63,39.33277777779858,0 days 00:06:23.077000,8314,157,5,34,False,1,pos,12874.772708876391,0.6227523232659856,OnTrack,1305.0,-5504.0,3928.0
2021-08-29 16:23:23.426,0 days 04:22:22.299000,63,39.132777777798765,0 days 00:06:23.184000,8304,157,5,36,False,1,car,12879.435833333313,0.6229778784392608,OnTrack,1293.4294941466067,-5456.34274055264,3929.918311713357
2021-08-29 16:23:23.539,0 days 04:22:22.412000,63,38.93277777779804,0 days 00:06:23.297000,8305,157,5,39,False,1,pos,12884.365105590876,0.6232163071727087,OnTrack,1279.0,-5405.0,3932.0
2021-08-29 16:23:23.666,0 days 04:22:22.539000,63,38.73277777779731,0 days 00:06:23.424000,8307,157,5,42,False,1,car,12889.902499999978,0.6234841507541904,OnTrack,1261.9660022377873,-5348.6386063588325,3933.295379165136
2021-08-29 16:23:23.759,0 days 04:22:22.632000,63,38.56611111113034,0 days 00:06:23.517000,8362,157,5,46,False,1,pos,12893.949560392259,0.6236799069293618,OnTrack,1249.0,-5308.0,3934.0
2021-08-29 16:23:23.906,0 days 04:22:22.779000,63,38.39944444446337,0 days 00:06:23.664000,8417,157,5,51,False,1,car,12900.369166666645,0.6239904230691202,OnTrack,1227.7515010106733,-5244.4654298602145,3935.301149694635
2021-08-29 16:23:23.979,0 days 04:22:22.852000,63,38.166111111129794,0 days 00:06:23.737000,8501,158,5,53,False,1,pos,12903.590518842619,0.6241462397656172,OnTrack,1217.0,-5213.0,3936.0
2021-08-29 16:23:24.146,0 days 04:22:23.019000,63,37.93277777779622,0 days 00:06:23.904000,8586,160,5,56,False,1,car,12911.035833333313,0.624506369377329,OnTrack,1192.0905661313445,-5140.8825074415845,3937.6154935861746
2021-08-29 16:23:24.199,0 days 04:22:23.072000,63,37.632777777796036,0 days 00:06:23.957000,8678,161,5,63,False,1,pos,12913.41630348018,0.6246215126383362,OnTrack,1184.0,-5118.0,3938.0
2021-08-29 16:23:24.386,0 days 04:22:23.259000,63,37.332777777795854,0 days 00:06:24.144000,8770,163,5,70,False,1,car,12921.90249999998,0.6250319896788166,OnTrack,1154.4451935498778,-5037.295800937354,3938.7962082722006
2021-08-29 16:23:24.419,0 days 04:22:23.292000,63,37.025694444462715,0 days 00:06:24.177000,8859,165,5,72,False,1,pos,12923.420326121577,0.625105406877311,OnTrack,1149.0,-5023.0,3939.0
2021-08-29 16:23:24.587,0 days 04:22:23.460000,63,36.718611111129576,0 days 00:06:24.345000,8949,167,5,75,False,1,car,12931.226666666647,0.6254829993071405,OnTrack,1120.14255376361,-4949.816870368475,3940.574096899938
2021-08-29 16:23:24.639,0 days 04:22:23.512000,63,36.31861111112994,0 days 00:06:24.397000,9137,168,5,77,False,1,pos,12933.656428056513,0.6256005267839151,OnTrack,1111.0,-4927.0,3941.0
2021-08-29 16:23:24.827,0 days 04:22:23.700000,63,35.9186111111303,0 days 00:06:24.585000,9326,169,5,79,False,1,car,12942.493333333312,0.6260279675951859,OnTrack,1077.5498242601204,-4843.811583888653,3941.8760428871337
2021-08-29 16:23:24.858,0 days 04:22:23.731000,63,35.385277777796546,0 days 00:06:24.616000,9417,171,5,80,False,1,pos,12943.961120937509,0.6260989644322752,OnTrack,1072.0,-4830.0,3942.0
2021-08-29 16:23:25.067,0 days 04:22:23.940000,63,34.85194444446279,0 days 00:06:24.825000,9509,173,5,82,False,1,car,12954.026666666647,0.6265858345409365,OnTrack,1034.0690183943336,-4736.016124051749,3942.949082276338
2021-08-29 16:23:25.078,0 days 04:22:23.951000,63,34.296388888906826,0 days 00:06:24.836000,9560,176,5,78,False,1,pos,12954.572532963195,0.6266122380753566,OnTrack,1032.0,-4731.0,3943.0
2021-08-29 16:23:25.298,0 days 04:22:24.171000,63,33.74083333335087,0 days 00:06:25.056000,9611,179,5,74,False,1,pos,12965.767330627808,0.6271537300621879,OnTrack,989.0,-4629.0,3944.0
2021-08-29 16:23:25.307,0 days 04:22:24.180000,63,33.18527777779491,0 days 00:06:25.065000,9663,183,5,71,False,1,car,12966.226666666647,0.6271759481309502,OnTrack,987.2101650024633,-4624.765025138189,3944.040818012622
2021-08-29 16:23:25.518,0 days 04:22:24.391000,63,32.418611111128484,0 days 00:06:25.276000,9690,182,5,57,False,1,pos,12976.910739693649,0.6276927363842233,OnTrack,945.0,-4525.0,3945.0
2021-08-29 16:23:25.547,0 days 04:22:24.420000,63,31.65194444446206,0 days 00:06:25.305000,9717,182,5,44,True,1,car,12978.35999999998,0.6277628370565376,OnTrack,939.1857889133682,-4511.481717878734,3945.1314115030705
2021-08-29 16:23:25.738,0 days 04:22:24.611000,63,31.051944444461697,0 days 00:06:25.496000,9525,179,5,36,True,1,pos,12987.774219115485,0.6282182025187857,OnTrack,901.0,-4424.0,3946.0
2021-08-29 16:23:25.787,0 days 04:22:24.660000,63,30.451944444461333,0 days 00:06:25.545000,9333,177,5,29,True,1,car,12990.159999999982,0.6283336026599935,OnTrack,891.3055402063707,-4401.872177437848,3946.2277441635924
2021-08-29 16:23:25.958,0 days 04:22:24.831000,63,30.01861111112794,0 days 00:06:25.716000,9085,174,5,20,True,1,pos,12998.39220377271,0.6287317940798337,OnTrack,858.0,-4326.0,3947.0
2021-08-29 16:23:26.027,0 days 04:22:24.900000,63,29.585277777794545,0 days 00:06:25.785000,8837,172,5,12,True,1,car,13001.626666666649,0.6288882449413178,OnTrack,844.9068356390505,-4296.330054719594,3947.2683252689403
2021-08-29 16:23:26.178,0 days 04:22:25.051000,63,29.48527777779509,0 days 00:06:25.936000,8657,167,5,6,True,1,pos,13008.478309868291,0.6292196586927288,OnTrack,817.0,-4233.0,3948.0
2021-08-29 16:23:26.267,0 days 04:22:25.140000,63,29.385277777795636,0 days 00:06:26.025000,8477,162,5,0,True,1,car,13012.426666666646,0.6294106405783789,OnTrack,801.0491472121838,-4196.280369320077,3948.7755467062707
2021-08-29 16:23:26.398,0 days 04:22:25.271000,63,29.451944444462242,0 days 00:06:26.156000,8256,159,5,0,True,1,pos,13018.168368652798,0.6296883665104965,OnTrack,778.0,-4143.0,3950.0
2021-08-29 16:23:26.507,0 days 04:22:25.380000,63,29.51861111112885,0 days 00:06:26.265000,8036,156,5,0,True,1,car,13022.826666666646,0.6299136882288824,OnTrack,758.9122209794775,-4099.355178858725,3950.594329866809
2021-08-29 16:23:26.618,0 days 04:22:25.491000,63,29.885277777794727,0 days 00:06:26.376000,7855,151,5,0,True,1,pos,13027.41494586418,0.6301356231394759,OnTrack,740.0,-4056.0,3951.0
2021-08-29 16:23:26.747,0 days 04:22:25.620000,63,30.251944444460605,0 days 00:06:26.505000,7674,147,5,0,True,1,car,13032.626666666647,0.6303877138995492,OnTrack,719.2527031090059,-4007.555298673759,3951.491983943281
2021-08-29 16:23:26.838,0 days 04:22:25.711000,63,30.718611111127757,0 days 00:06:26.596000,7516,145,5,0,True,1,pos,13036.281741522522,0.6305645097474977,OnTrack,705.0,-3974.0,3952.0
2021-08-29 16:23:26.987,0 days 04:22:25.860000,63,31.18527777779491,0 days 00:06:26.745000,7358,143,5,0,True,1,car,13042.15999999998,0.6308488409125107,OnTrack,681.814486409196,-3919.3834661431047,3953.299168776515
2021-08-29 16:23:27.058,0 days 04:22:25.931000,63,31.885277777794727,0 days 00:06:26.816000,7151,138,5,0,True,1,pos,13044.87194610796,0.6309800176546175,OnTrack,671.0,-3894.0,3954.0
2021-08-29 16:23:27.227,0 days 04:22:26.100000,63,32.585277777794545,0 days 00:06:26.985000,6944,134,5,0,True,1,car,13051.093333333314,0.6312809459456354,OnTrack,646.1728982520018,-3835.985096289813,3955.625882043402
2021-08-29 16:23:27.278,0 days 04:22:26.151000,63,33.585277777794545,0 days 00:06:27.036000,7245,129,5,0,True,1,pos,13052.907234594233,0.631368684288669,OnTrack,639.0,-3819.0,3956.0
2021-08-29 16:23:27.467,0 days 04:22:26.340000,63,34.585277777794545,0 days 00:06:27.225000,7546,125,5,0,True,1,car,13059.426666666648,0.6316840289989235,OnTrack,613.595601621741,-3757.8009141191837,3956.9239336920646
2021-08-29 16:23:27.479,0 days 04:22:26.352000,63,35.25194444446121,0 days 00:06:27.237000,7560,123,5,0,True,1,pos,13059.834842578915,0.6317037724540829,OnTrack,612.0,-3754.0,3957.0
2021-08-29 16:23:27.699,0 days 04:22:26.572000,63,35.91861111112788,0 days 00:06:27.457000,7574,121,5,0,True,1,pos,13067.169154470224,0.6320585328737928,OnTrack,583.0,-3686.0,3959.0
2021-08-29 16:23:27.707,0 days 04:22:26.580000,63,36.585277777794545,0 days 00:06:27.465000,7588,120,4,1,True,1,car,13067.426666666646,0.6320709887300799,OnTrack,581.9810881044297,-3683.5851614111407,3959.0799201946375
2021-08-29 16:23:27.919,0 days 04:22:26.792000,63,37.78527777779436,0 days 00:06:27.677000,7676,116,4,3,True,1,pos,13074.028939105532,0.6323903404260767,OnTrack,556.0,-3621.0,3961.0
2021-08-29 16:23:27.947,0 days 04:22:26.820000,63,38.98527777779418,0 days 00:06:27.705000,7764,112,3,5,True,1,car,13074.893333333313,0.6324321511458261,OnTrack,552.6542936783682,-3612.923422752453,3961.1622884493345
2021-08-29 16:23:28.139,0 days 04:22:27.012000,63,40.11861111112739,0 days 00:06:27.897000,7810,112,3,20,True,1,pos,13080.856292738708,0.6327205792918771,OnTrack,530.0,-3558.0,3962.0
2021-08-29 16:23:28.187,0 days 04:22:27.060000,63,41.251944444460605,0 days 00:06:27.945000,7856,112,3,35,False,1,car,13082.35999999998,0.6327933135615721,OnTrack,524.3583683241147,-3544.016380168344,3962.377251371365
2021-08-29 16:23:28.359,0 days 04:22:27.232000,63,42.18138888890553,0 days 00:06:28.117000,8076,113,3,44,False,1,pos,13087.808271724609,0.6330568462818009,OnTrack,504.0,-3493.0,3964.0
2021-08-29 16:23:28.426,0 days 04:22:27.299000,63,43.110833333350456,0 days 00:06:28.184000,8296,115,3,53,False,1,car,13089.994722222204,0.6331626048188929,OnTrack,495.8798509243609,-3472.930070979779,3964.369878642575
2021-08-29 16:23:28.579,0 days 04:22:27.452000,63,43.74416666668367,0 days 00:06:28.337000,8465,119,3,54,False,1,pos,13095.16881263082,0.6334128753980801,OnTrack,477.0,-3426.0,3965.0
2021-08-29 16:23:28.666,0 days 04:22:27.539000,63,44.37750000001688,0 days 00:06:28.424000,8634,123,3,55,False,1,car,13098.194722222202,0.6335592385433282,OnTrack,466.1632831817469,-3397.872733207815,3965.696717124487
2021-08-29 16:23:28.799,0 days 04:22:27.672000,63,44.84416666668312,0 days 00:06:28.557000,8887,126,3,58,False,1,pos,13102.910692737525,0.6337873498786721,OnTrack,450.0,-3355.0,3967.0
2021-08-29 16:23:28.946,0 days 04:22:27.819000,63,45.310833333349365,0 days 00:06:28.704000,9141,129,3,62,False,1,car,13108.228055555537,0.634044550539487,OnTrack,433.59154781309365,-3311.619035252049,3968.2392610473194
2021-08-29 16:23:29.019,0 days 04:22:27.892000,63,45.57750000001579,0 days 00:06:28.777000,9240,131,3,63,False,1,pos,13110.90029335082,0.6341738065918433,OnTrack,425.0,-3288.0,3969.0
2021-08-29 16:23:29.186,0 days 04:22:28.059000,63,45.84416666668221,0 days 00:06:28.944000,9340,133,3,64,False,1,car,13117.094722222204,0.6344734309081855,OnTrack,402.9683714887081,-3224.286650707441,3971.341620511026
2021-08-29 16:23:29.239,0 days 04:22:28.112000,63,45.977500000015425,0 days 00:06:28.997000,9460,135,3,65,False,1,pos,13119.085382323245,0.634569719070376,OnTrack,396.0,-3204.0,3972.0
2021-08-29 16:23:29.426,0 days 04:22:28.299000,63,46.11083333334864,0 days 00:06:29.184000,9580,137,3,67,False,1,car,13126.228055555537,0.6349152099345892,OnTrack,372.9178270386124,-3136.9230428524493,3973.6592768209603
2021-08-29 16:23:29.459,0 days 04:22:28.332000,63,46.11083333334864,0 days 00:06:29.217000,9182,140,3,68,False,1,pos,13127.514500364854,0.6349774352267843,OnTrack,369.0,-3125.0,3974.0
2021-08-29 16:23:29.666,0 days 04:22:28.539000,63,46.11083333334864,0 days 00:06:29.424000,8785,143,3,69,False,1,car,13135.761388888868,0.6353763369475506,OnTrack,345.3920059985251,-3047.035063060785,3976.8161220474512
2021-08-29 16:23:29.679,0 days 04:22:28.552000,63,46.02194444445983,0 days 00:06:29.437000,8903,144,3,68,False,1,pos,13136.288556250523,0.6354018360151182,OnTrack,344.0,-3042.0,3977.0
2021-08-29 16:23:29.899,0 days 04:22:28.772000,63,45.93305555557102,0 days 00:06:29.657000,9022,146,3,67,False,1,pos,13145.338199231772,0.6358395669420039,OnTrack,322.0,-2955.0,3980.0
2021-08-29 16:23:29.906,0 days 04:22:28.779000,63,45.84416666668221,0 days 00:06:29.664000,9141,148,4,67,False,1,car,13145.628055555535,0.6358535872826436,OnTrack,321.3226906985007,-2952.1973100116484,3980.094914890246
2021-08-29 16:23:30.119,0 days 04:22:28.992000,63,45.44416666668167,0 days 00:06:29.877000,9207,148,4,61,False,1,pos,13154.452483369863,0.6362804245594738,OnTrack,301.0,-2866.0,3983.0
2021-08-29 16:23:30.146,0 days 04:22:29.019000,63,45.04416666668112,0 days 00:06:29.904000,9273,149,4,56,True,1,car,13155.56138888887,0.6363340622821629,OnTrack,298.4548576109256,-2854.8957703016895,3983.3684728437133
2021-08-29 16:23:30.339,0 days 04:22:29.212000,63,44.54416666668112,0 days 00:06:30.097000,9142,147,4,52,True,1,pos,13163.398645059646,0.636713150099769,OnTrack,281.0,-2777.0,3986.0
2021-08-29 16:23:30.386,0 days 04:22:29.259000,63,44.04416666668112,0 days 00:06:30.144000,9011,146,4,49,True,1,car,13165.294722222203,0.6368048632884034,OnTrack,277.2400418199889,-2759.8895821213882,3986.640989140624
2021-08-29 16:23:30.559,0 days 04:22:29.432000,63,43.44416666668076,0 days 00:06:30.317000,8814,145,4,46,True,1,pos,13172.244291458877,0.637141013718838,OnTrack,264.0,-2699.0,3989.0
2021-08-29 16:23:30.626,0 days 04:22:29.499000,63,42.844166666680394,0 days 00:06:30.384000,8617,144,4,44,True,1,car,13174.894722222203,0.6372692149657913,OnTrack,258.09953781558386,-2672.0315251507704,3989.912185708362
2021-08-29 16:23:30.779,0 days 04:22:29.652000,63,42.310833333347546,0 days 00:06:30.537000,8552,141,4,43,True,1,pos,13180.828602089045,0.6375562365355397,OnTrack,244.0,-2607.0,3992.0
2021-08-29 16:23:30.866,0 days 04:22:29.739000,63,41.7775000000147,0 days 00:06:30.624000,8487,139,4,42,True,1,car,13184.16138888887,0.6377174433210475,OnTrack,236.9621125621074,-2573.0780374387496,3993.198430095227
2021-08-29 16:23:30.999,0 days 04:22:29.872000,63,41.17750000001524,0 days 00:06:30.757000,8504,138,4,41,True,1,pos,13189.229293593022,0.6379625777012783,OnTrack,227.0,-2524.0,3995.0
2021-08-29 16:23:31.106,0 days 04:22:29.979000,63,40.57750000001579,0 days 00:06:30.864000,8522,137,4,40,True,1,car,13193.294722222201,0.638159222347451,OnTrack,218.79098097100547,-2484.386336951672,3996.365420036615
2021-08-29 16:23:31.219,0 days 04:22:30.092000,63,40.04708333334929,0 days 00:06:30.977000,8354,136,4,39,True,1,pos,13197.585811325707,0.6383667821831839,OnTrack,210.0,-2442.0,3998.0
2021-08-29 16:23:31.307,0 days 04:22:30.180000,63,39.516666666682795,0 days 00:06:31.065000,8187,136,4,39,True,1,car,13200.888055555535,0.6385265116256071,OnTrack,203.13620446556868,-2408.3343487137413,3999.6165089551864
2021-08-29 16:23:31.439,0 days 04:22:30.312000,63,39.016666666682795,0 days 00:06:31.197000,8103,133,4,38,True,1,pos,13205.72668510585,0.6387605559743517,OnTrack,194.0,-2363.0,4002.0
2021-08-29 16:23:31.547,0 days 04:22:30.420000,63,38.516666666682795,0 days 00:06:31.305000,8020,131,4,37,True,1,car,13209.621388888869,0.638948942665453,OnTrack,189.00609114261954,-2338.114293423142,4003.176370799498
2021-08-29 16:23:31.658,0 days 04:22:30.531000,63,38.0833333333494,0 days 00:06:31.416000,7880,129,4,36,True,1,pos,13213.594241869972,0.6391411094306396,OnTrack,184.0,-2313.0,4004.0
2021-08-29 16:23:31.787,0 days 04:22:30.660000,63,37.65000000001601,0 days 00:06:31.545000,7741,128,4,36,True,1,car,13218.154722222202,0.63936169971202,OnTrack,175.4593084345009,-2269.9828370975188,4004.948250159407
2021-08-29 16:23:31.878,0 days 04:22:30.751000,63,37.25000000001637,0 days 00:06:31.636000,7619,126,4,36,True,1,pos,13221.321580319585,0.6395148805317669,OnTrack,169.0,-2237.0,4006.0
2021-08-29 16:23:32.027,0 days 04:22:30.900000,63,36.850000000016735,0 days 00:06:31.785000,7497,124,4,36,True,1,car,13226.421388888868,0.6397615581008816,OnTrack,159.40272055038184,-2186.6301696891987,4008.8245463460116
2021-08-29 16:23:32.098,0 days 04:22:30.971000,63,36.55000000001655,0 days 00:06:31.856000,7407,121,4,33,True,1,pos,13228.816857559332,0.6398774268399711,OnTrack,155.0,-2163.0,4010.0
2021-08-29 16:23:32.267,0 days 04:22:31.140000,63,36.25000000001637,0 days 00:06:32.025000,7318,119,4,30,True,1,car,13234.3547222222,0.6401452931676118,OnTrack,144.71798357915296,-2106.549369071557,4011.503914531024
2021-08-29 16:23:32.318,0 days 04:22:31.191000,63,36.21666666668261,0 days 00:06:32.076000,7220,114,4,20,True,1,pos,13235.946876097412,0.6402223055970508,OnTrack,142.0,-2091.0,4012.0
2021-08-29 16:23:32.507,0 days 04:22:31.380000,63,36.183333333348855,0 days 00:06:32.265000,7122,110,4,10,False,1,car,13241.688055555534,0.6405000062545053,OnTrack,133.55577694035765,-2040.0704632969478,4014.6250643974854
2021-08-29 16:23:32.538,0 days 04:22:31.411000,63,35.98333333334904,0 days 00:06:32.296000,7040,112,4,5,False,1,pos,13242.65301632243,0.6405466813743722,OnTrack,132.0,-2031.0,4015.0
2021-08-29 16:23:32.747,0 days 04:22:31.620000,63,35.78333333334922,0 days 00:06:32.505000,6959,114,4,0,False,1,car,13249.288055555535,0.640867617999104,OnTrack,119.619690641975,-1961.5878606900203,4016.8776764785766
2021-08-29 16:23:32.758,0 days 04:22:31.631000,63,35.71666666668292,0 days 00:06:32.516000,6862,113,4,0,False,1,pos,13249.633329358565,0.6408843188813534,OnTrack,119.0,-1958.0,4017.0
2021-08-29 16:23:32.978,0 days 04:22:31.851000,63,35.65000000001661,0 days 00:06:32.736000,6765,112,4,0,False,1,pos,13256.41352098979,0.6412122765227047,OnTrack,108.0,-1891.0,4020.0
2021-08-29 16:23:32.987,0 days 04:22:31.860000,63,35.58333333335031,0 days 00:06:32.745000,6669,111,4,0,False,1,car,13256.688055555534,0.6412255557504237,OnTrack,107.55911941326218,-1888.3317862239014,4020.100756209249
2021-08-29 16:23:33.198,0 days 04:22:32.071000,63,35.55000000001746,0 days 00:06:32.956000,6959,110,4,0,False,1,pos,13263.082402726144,0.6415348501081813,OnTrack,97.0,-1826.0,4022.0
2021-08-29 16:23:33.227,0 days 04:22:32.100000,63,35.516666666684614,0 days 00:06:32.985000,7250,109,3,0,True,1,car,13263.9547222222,0.6415770441728909,OnTrack,95.5346722310578,-1817.4133617665689,4022.344045511121
