Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-08-29 16:21:20.278,0 days 04:20:19.151000,14,112.24944444442917,0 days 00:04:20.036000,10616,147,3,73,False,1,pos,7690.536901269385,0.3707595690218208,OnTrack,2054.0,1447.0,3923.0
2021-08-29 16:21:20.387,0 days 04:20:19.260000,14,111.34944444442954,0 days 00:04:20.145000,10913,151,3,76,False,1,car,7695.1922222222265,0.37098400130948705,OnTrack,2085.4283272727143,1412.71827650875,3920.530041351358
2021-08-29 16:21:20.498,0 days 04:20:19.371000,14,110.08277777776311,0 days 00:04:20.256000,10585,156,3,75,False,1,pos,7700.110671354812,0.3712211189651285,OnTrack,2118.0,1377.0,3918.0
2021-08-29 16:21:20.627,0 days 04:20:19.500000,14,108.81611111109669,0 days 00:04:20.385000,10258,161,3,75,True,1,car,7705.92555555556,0.3715014536137829,OnTrack,2156.2133843807514,1334.293593761698,3916.2890577179164
2021-08-29 16:21:20.718,0 days 04:20:19.591000,14,107.54944444442981,0 days 00:04:20.476000,9722,160,3,37,True,1,pos,7709.997879115757,0.3716977796892546,OnTrack,2183.0,1304.0,3915.0
2021-08-29 16:21:20.867,0 days 04:20:19.740000,14,106.28277777776293,0 days 00:04:20.625000,9186,159,4,0,True,1,car,7716.5255555555605,0.37201247793914344,OnTrack,2225.9930953234534,1254.9504777640939,3911.63840466103
2021-08-29 16:21:20.938,0 days 04:20:19.811000,14,105.32013888887423,0 days 00:04:20.696000,9030,154,4,0,True,1,pos,7719.521282412313,0.37215690145762803,OnTrack,2246.0,1232.0,3910.0
2021-08-29 16:21:21.106,0 days 04:20:19.979000,14,104.35749999998552,0 days 00:04:20.864000,8874,149,4,0,True,1,car,7726.417500000004,0.37248936701803265,OnTrack,2292.008754681526,1179.048802797764,3906.8279842385664
2021-08-29 16:21:21.158,0 days 04:20:20.031000,14,103.42416666665213,0 days 00:04:20.916000,8870,147,4,0,True,1,pos,7728.54793800146,0.3725920750975059,OnTrack,2306.0,1163.0,3906.0
2021-08-29 16:21:21.346,0 days 04:20:20.219000,14,102.49083333331873,0 days 00:04:21.104000,8867,146,4,0,True,1,car,7736.150833333338,0.37295860948031334,OnTrack,2355.7501848781862,1106.3474372378682,3903.427264472382
2021-08-29 16:21:21.378,0 days 04:20:20.251000,14,101.82416666665222,0 days 00:04:21.136000,9083,141,4,0,True,1,pos,7737.40020152642,0.3730188413235206,OnTrack,2364.0,1097.0,3903.0
2021-08-29 16:21:21.586,0 days 04:20:20.459000,14,101.1574999999857,0 days 00:04:21.344000,9300,136,4,0,True,1,car,7745.217500000004,0.3733957120479173,OnTrack,2416.0391733665288,1038.3219328771272,3900.15846647393
2021-08-29 16:21:21.598,0 days 04:20:20.471000,14,100.82416666665237,0 days 00:04:21.356000,9239,134,4,6,True,1,pos,7745.657860646945,0.37341694176513607,OnTrack,2419.0,1035.0,3900.0
2021-08-29 16:21:21.818,0 days 04:20:20.691000,14,100.49083333331903,0 days 00:04:21.576000,9178,132,4,12,True,1,pos,7753.597244169439,0.37379969819045317,OnTrack,2473.0,975.0,3897.0
2021-08-29 16:21:21.826,0 days 04:20:20.699000,14,100.1574999999857,0 days 00:04:21.584000,9118,130,3,18,True,1,car,7753.884166666671,0.37381353067871526,OnTrack,2474.963323924305,972.8592860912021,3896.865174073734
2021-08-29 16:21:22.038,0 days 04:20:20.911000,14,99.5574999999858,0 days 00:04:21.796000,9153,130,3,32,True,1,pos,7761.519437437773,0.37418162587633297,OnTrack,2527.0,917.0,3893.0
2021-08-29 16:21:22.066,0 days 04:20:20.939000,14,98.95749999998588,0 days 00:04:21.824000,9188,130,3,47,True,1,car,7762.550833333338,0.3742313493095132,OnTrack,2533.8446711139677,909.6623409949427,3892.634952418499
2021-08-29 16:21:22.258,0 days 04:20:21.131000,14,98.0574999999858,0 days 00:04:22.016000,9361,133,3,54,True,1,pos,7769.821555891253,0.37458186969536617,OnTrack,2581.0,859.0,3891.0
2021-08-29 16:21:22.306,0 days 04:20:21.179000,14,97.1574999999857,0 days 00:04:22.064000,9535,137,3,61,False,1,car,7771.684166666672,0.37467166586658485,OnTrack,2593.1008423300373,846.0277532227186,3890.5602072915326
2021-08-29 16:21:22.459,0 days 04:20:21.332000,14,95.99083333331964,0 days 00:04:22.217000,9759,140,3,62,False,1,pos,7777.726263573001,0.3749629544038791,OnTrack,2633.0,804.0,3889.0
2021-08-29 16:21:22.546,0 days 04:20:21.419000,14,94.82416666665358,0 days 00:04:22.304000,9983,143,3,64,False,1,car,7781.217500000003,0.3751312663604624,OnTrack,2656.9859415454584,779.9933224263712,3888.1389167370207
2021-08-29 16:21:22.679,0 days 04:20:21.552000,14,93.42416666665349,0 days 00:04:22.437000,10227,145,3,66,False,1,pos,7786.618201756359,0.3753916333389071,OnTrack,2695.0,743.0,3887.0
2021-08-29 16:21:22.786,0 days 04:20:21.659000,14,92.0241666666534,0 days 00:04:22.544000,10472,148,3,69,False,1,car,7791.08416666667,0.3756069368016785,OnTrack,2726.106346099602,712.7353471223182,3886.3813896578195
2021-08-29 16:21:22.899,0 days 04:20:21.772000,14,90.32416666665313,0 days 00:04:22.657000,10699,152,3,71,False,1,pos,7795.970289691402,0.37584249602076747,OnTrack,2760.0,681.0,3886.0
2021-08-29 16:21:23.026,0 days 04:20:21.899000,14,88.62416666665285,0 days 00:04:22.784000,10927,157,3,73,False,1,car,7801.550833333337,0.3761115331481037,OnTrack,2800.069107231431,646.5388296709704,3885.878687996676
2021-08-29 16:21:23.119,0 days 04:20:21.992000,14,87.02416666665249,0 days 00:04:22.877000,10341,156,3,46,False,1,pos,7805.608278364059,0.37630714193201986,OnTrack,2830.0,622.0,3886.0
2021-08-29 16:21:23.266,0 days 04:20:22.139000,14,85.42416666665213,0 days 00:04:23.024000,9756,155,3,19,True,1,car,7811.884166666671,0.37660970151559353,OnTrack,2877.3528249457872,584.3755904081487,3886.558795605345
2021-08-29 16:21:23.339,0 days 04:20:22.212000,14,84.190833333319,0 days 00:04:23.097000,9368,150,3,9,True,1,pos,7814.883108079372,0.37675428000731254,OnTrack,2901.0,567.0,3887.0
2021-08-29 16:21:23.506,0 days 04:20:22.379000,14,82.95749999998588,0 days 00:04:23.264000,8981,145,4,0,True,1,car,7821.550833333338,0.37707572998840655,OnTrack,2955.850753531717,531.5195294480636,3888.4183894381695
2021-08-29 16:21:23.559,0 days 04:20:22.432000,14,81.85749999998598,0 days 00:04:23.317000,8650,143,4,0,True,1,pos,7823.660801754255,0.3771774512326359,OnTrack,2974.0,521.0,3889.0
2021-08-29 16:21:23.746,0 days 04:20:22.619000,14,80.75749999998607,0 days 00:04:23.504000,8320,142,4,0,True,1,car,7831.017500000005,0.3775321164928166,OnTrack,3042.6698750007417,485.311024183956,3891.5225355126413
2021-08-29 16:21:23.779,0 days 04:20:22.652000,14,80.02416666665295,0 days 00:04:23.537000,8170,138,4,0,True,1,pos,7832.277357269952,0.3775928540127623,OnTrack,3056.0,479.0,3892.0
2021-08-29 16:21:23.986,0 days 04:20:22.859000,14,79.29083333331982,0 days 00:04:23.744000,8021,134,4,0,True,1,car,7839.950833333339,0.3779627910814852,OnTrack,3145.661570596924,439.3483748980481,3895.638912538315
2021-08-29 16:21:23.999,0 days 04:20:22.872000,14,78.93527777776428,0 days 00:04:23.757000,8270,132,4,0,True,1,pos,7840.426595573756,0.37798572750393244,OnTrack,3151.0,437.0,3896.0
2021-08-29 16:21:24.219,0 days 04:20:23.092000,14,78.57972222220876,0 days 00:04:23.977000,8519,131,4,0,True,1,pos,7848.3703971337845,0.3783686969221411,OnTrack,3232.0,400.0,3904.0
2021-08-29 16:21:24.226,0 days 04:20:23.099000,14,78.22416666665322,0 days 00:04:23.984000,8769,130,3,0,True,1,car,7848.617500000004,0.37838060971228304,OnTrack,3234.390479735697,398.834177065127,3904.222626144955
2021-08-29 16:21:24.439,0 days 04:20:23.312000,14,77.95749999998634,0 days 00:04:24.197000,8638,127,3,0,True,1,pos,7855.965957285657,0.3787348776770793,OnTrack,3303.0,363.0,3910.0
2021-08-29 16:21:24.466,0 days 04:20:23.339000,14,77.69083333331946,0 days 00:04:24.224000,8508,124,3,0,True,1,car,7856.884166666671,0.3787791444062749,OnTrack,3311.116042620681,358.49729871631314,3910.933066372654
2021-08-29 16:21:24.659,0 days 04:20:23.532000,14,77.55749999998625,0 days 00:04:24.417000,8377,122,3,0,True,1,pos,7863.38983151667,0.3790927814808968,OnTrack,3366.0,326.0,3919.0
2021-08-29 16:21:24.706,0 days 04:20:23.579000,14,77.42416666665304,0 days 00:04:24.464000,8247,121,3,0,True,1,car,7864.950833333338,0.37916803713186376,OnTrack,3378.902803689391,317.582351165196,3920.923900872455
2021-08-29 16:21:24.879,0 days 04:20:23.752000,14,77.45749999998634,0 days 00:04:24.637000,8133,119,3,0,True,1,pos,7870.602996398971,0.3794405270203017,OnTrack,3425.0,285.0,3928.0
2021-08-29 16:21:24.946,0 days 04:20:23.819000,14,77.49083333331964,0 days 00:04:24.704000,8019,117,3,1,False,1,car,7872.750833333338,0.37954407389958184,OnTrack,3442.136044916543,272.0766400438193,3931.124881978027
2021-08-29 16:21:25.099,0 days 04:20:23.972000,14,77.62416666665285,0 days 00:04:24.857000,7890,115,3,5,False,1,pos,7877.569982413644,0.3797764043153908,OnTrack,3480.0,242.0,3938.0
2021-08-29 16:21:25.186,0 days 04:20:24.059000,14,77.75749999998607,0 days 00:04:24.944000,7761,113,3,9,False,1,car,7880.284166666672,0.37990725470942927,OnTrack,3501.024444474895,224.49294947166575,3940.5279804615825
2021-08-29 16:21:25.319,0 days 04:20:24.192000,14,77.92416666665258,0 days 00:04:25.077000,7753,112,3,14,False,1,pos,7884.422758809106,0.3801067755827812,OnTrack,3532.0,197.0,3944.0
2021-08-29 16:21:25.426,0 days 04:20:24.299000,14,78.0908333333191,0 days 00:04:25.184000,7746,112,3,19,False,1,car,7887.750833333339,0.380267221529809,OnTrack,3555.3048093583084,174.05353303729498,3948.491539321788
2021-08-29 16:21:25.539,0 days 04:20:24.412000,14,78.25749999998561,0 days 00:04:25.297000,7732,112,3,20,False,1,pos,7891.270502606472,0.38043690422941234,OnTrack,3579.0,149.0,3954.0
2021-08-29 16:21:25.666,0 days 04:20:24.539000,14,78.42416666665213,0 days 00:04:25.424000,7718,112,3,21,False,1,car,7895.217500000004,0.3806271883501887,OnTrack,3605.3531140244113,119.82537201495998,3959.917143747137
2021-08-29 16:21:25.759,0 days 04:20:24.632000,14,78.65749999998525,0 days 00:04:25.517000,7704,111,3,21,False,1,pos,7898.090912507107,0.38076571511320045,OnTrack,3624.0,98.0,3964.0
2021-08-29 16:21:25.906,0 days 04:20:24.779000,14,78.89083333331837,0 days 00:04:25.664000,7691,111,3,22,False,1,car,7902.617500000005,0.3809839411811008,OnTrack,3651.7617488977926,62.95860613968913,3969.9741221478694
2021-08-29 16:21:25.979,0 days 04:20:24.852000,14,79.1574999999848,0 days 00:04:25.737000,7706,111,3,23,False,1,pos,7904.8673526622715,0.38109240622250606,OnTrack,3665.0,45.0,3973.0
2021-08-29 16:21:26.146,0 days 04:20:25.019000,14,79.42416666665122,0 days 00:04:25.904000,7721,111,3,24,False,1,car,7910.017500000005,0.38134069401201287,OnTrack,3694.2071228361538,2.0742236116600363,3980.493212193555
2021-08-29 16:21:26.199,0 days 04:20:25.072000,14,79.67541666665147,0 days 00:04:25.957000,7724,111,3,25,False,1,pos,7911.651757545014,0.38141948131006975,OnTrack,3703.0,-12.0,3983.0
2021-08-29 16:21:26.347,0 days 04:20:25.220000,14,79.92666666665173,0 days 00:04:26.105000,7727,111,3,27,False,1,car,7916.215000000006,0.3816394745079017,OnTrack,3726.1756869876745,-52.304123265120644,3990.2863166364855
2021-08-29 16:21:26.418,0 days 04:20:25.291000,14,80.29333333331806,0 days 00:04:26.176000,7733,111,3,26,False,1,pos,7918.404458251933,0.38174502794432585,OnTrack,3737.0,-72.0,3994.0
2021-08-29 16:21:26.587,0 days 04:20:25.460000,14,80.6599999999844,0 days 00:04:26.345000,7740,111,3,26,False,1,car,7923.615000000006,0.3819962273388138,OnTrack,3762.5785326107352,-119.52670707783908,4003.354466756357
2021-08-29 16:21:26.638,0 days 04:20:25.511000,14,81.09333333331733,0 days 00:04:26.396000,7752,111,3,26,False,1,pos,7925.1862056014725,0.38207197491263367,OnTrack,3770.0,-134.0,4006.0
2021-08-29 16:21:26.827,0 days 04:20:25.700000,14,81.52666666665027,0 days 00:04:26.585000,7764,111,3,27,False,1,car,7931.015000000005,0.3823529801697258,OnTrack,3795.899848935371,-188.06464135343856,4014.61449833889
2021-08-29 16:21:26.858,0 days 04:20:25.731000,14,82.02666666665027,0 days 00:04:26.616000,7777,111,3,28,False,1,pos,7931.975023147096,0.3823992627339779,OnTrack,3800.0,-197.0,4016.0
2021-08-29 16:21:27.067,0 days 04:20:25.940000,14,82.52666666665027,0 days 00:04:26.825000,7790,112,3,29,False,1,car,7938.481666666672,0.38271294699010555,OnTrack,3826.6736494896913,-257.7729736728949,4025.5161171985947
2021-08-29 16:21:27.078,0 days 04:20:25.951000,14,82.90444444442801,0 days 00:04:26.836000,7806,112,3,29,False,1,pos,7938.825803611222,0.38272953777783386,OnTrack,3828.0,-261.0,4026.0
2021-08-29 16:21:27.298,0 days 04:20:26.171000,14,83.28222222220575,0 days 00:04:27.056000,7823,112,3,29,False,1,pos,7945.732479608211,0.3830625075364985,OnTrack,3853.0,-326.0,4035.0
2021-08-29 16:21:27.307,0 days 04:20:26.180000,14,83.65999999998348,0 days 00:04:27.065000,7840,113,3,29,False,1,car,7946.015000000006,0.383076127799953,OnTrack,3853.99773392732,-328.6630578380257,4035.3352120211016
2021-08-29 16:21:27.518,0 days 04:20:26.391000,14,84.32666666665,0 days 00:04:27.276000,7868,113,3,29,False,1,pos,7952.635332511393,0.38339529298441466,OnTrack,3877.0,-391.0,4043.0
2021-08-29 16:21:27.547,0 days 04:20:26.420000,14,84.99333333331651,0 days 00:04:27.305000,7896,113,3,30,False,1,car,7953.5483333333395,0.3834393086098004,OnTrack,3880.038900208773,-399.54375208593933,4044.2118275831085
2021-08-29 16:21:27.738,0 days 04:20:26.611000,14,85.78999999998314,0 days 00:04:27.496000,7907,113,3,31,False,1,pos,7959.59094964116,0.38373062218735854,OnTrack,3899.0,-456.0,4053.0
2021-08-29 16:21:27.786,0 days 04:20:26.659000,14,86.58666666664976,0 days 00:04:27.544000,7918,114,3,32,False,1,car,7961.116666666672,0.3838041767641183,OnTrack,3903.3865725053265,-470.4275993957449,4055.1199808210295
2021-08-29 16:21:27.958,0 days 04:20:26.831000,14,87.41999999998325,0 days 00:04:27.716000,7984,114,3,32,False,1,pos,7966.605430819497,0.38406878921678433,OnTrack,3918.0,-523.0,4062.0
2021-08-29 16:21:28.026,0 days 04:20:26.899000,14,88.25333333331673,0 days 00:04:27.784000,8051,115,3,32,False,1,car,7968.783333333339,0.3841737855529011,OnTrack,3923.474302108467,-544.1018868714143,4064.278835082211
2021-08-29 16:21:28.178,0 days 04:20:27.051000,14,89.11999999998352,0 days 00:04:27.936000,8085,115,3,34,False,1,pos,7973.667190798202,0.38440923554970663,OnTrack,3935.0,-592.0,4069.0
2021-08-29 16:21:28.266,0 days 04:20:27.139000,14,89.98666666665031,0 days 00:04:28.024000,8119,116,3,36,False,1,car,7976.516666666673,0.3845466083311515,OnTrack,3941.0729533317744,-620.2913368926905,4072.088982312184
2021-08-29 16:21:28.398,0 days 04:20:27.271000,14,90.75333333331719,0 days 00:04:28.156000,8168,117,3,37,False,1,pos,7980.832396505245,0.3847546689848491,OnTrack,3949.0,-662.0,4077.0
2021-08-29 16:21:28.506,0 days 04:20:27.379000,14,91.51999999998407,0 days 00:04:28.264000,8217,118,3,38,False,1,car,7984.38333333334,0.3849258590883373,OnTrack,3954.015852333977,-693.636396929607,4080.92733100209
2021-08-29 16:21:28.618,0 days 04:20:27.491000,14,92.21999999998434,0 days 00:04:28.376000,8315,118,3,38,False,1,pos,7988.071004058453,0.38510364111139894,OnTrack,3959.0,-728.0,4085.0
2021-08-29 16:21:28.746,0 days 04:20:27.619000,14,92.91999999998461,0 days 00:04:28.504000,8413,119,3,39,False,1,car,7992.316666666673,0.3853083238349908,OnTrack,3965.9412120952434,-774.2226404494395,4089.7689908256784
2021-08-29 16:21:28.838,0 days 04:20:27.711000,14,93.48666666665167,0 days 00:04:28.596000,8462,120,3,39,False,1,pos,7995.407144845287,0.385457315299733,OnTrack,3971.0,-808.0,4093.0
2021-08-29 16:21:28.986,0 days 04:20:27.859000,14,94.05333333331873,0 days 00:04:28.744000,8511,122,3,40,False,1,car,8000.450000000006,0.38570043055004727,OnTrack,3978.3432092938156,-858.2413330420981,4097.512899544268
2021-08-29 16:21:29.039,0 days 04:20:27.912000,14,94.45333333331837,0 days 00:04:28.797000,8607,123,3,40,False,1,pos,8002.278454118532,0.38578858003423333,OnTrack,3981.0,-876.0,4099.0
2021-08-29 16:21:29.226,0 days 04:20:28.099000,14,94.853333333318,0 days 00:04:28.984000,8703,125,3,40,False,1,car,8008.783333333338,0.38610217923350676,OnTrack,3991.108452060323,-939.7699456682176,4104.038098667908
2021-08-29 16:21:29.259,0 days 04:20:28.132000,14,95.2533333333181,0 days 00:04:29.017000,8729,125,3,39,False,1,pos,8009.92794504622,0.3861573607833535,OnTrack,3993.0,-951.0,4105.0
2021-08-29 16:21:29.466,0 days 04:20:28.339000,14,95.65333333331819,0 days 00:04:29.224000,8755,125,3,38,False,1,car,8017.116666666672,0.3865039279169663,OnTrack,4006.03564270016,-1020.6560533649161,4111.6027758520395
2021-08-29 16:21:29.479,0 days 04:20:28.352000,14,95.87555555554052,0 days 00:04:29.237000,8773,126,3,35,False,1,pos,8017.573765686458,0.38652596458849553,OnTrack,4007.0,-1025.0,4112.0
2021-08-29 16:21:29.699,0 days 04:20:28.572000,14,96.09777777776283,0 days 00:04:29.457000,8791,127,3,32,False,1,pos,8025.400569363136,0.3869032935572317,OnTrack,4026.0,-1097.0,4118.0
2021-08-29 16:21:29.706,0 days 04:20:28.579000,14,96.31999999998516,0 days 00:04:29.464000,8810,128,3,29,False,1,car,8025.650000000006,0.3869153185688289,OnTrack,4026.6454922793705,-1099.169299114422,4118.1705319350485
2021-08-29 16:21:29.919,0 days 04:20:28.792000,14,96.81999999998516,0 days 00:04:29.677000,8856,128,3,29,False,1,pos,8033.224023663148,0.387280461053048,OnTrack,4048.0,-1163.0,4123.0
2021-08-29 16:21:29.946,0 days 04:20:28.819000,14,97.31999999998516,0 days 00:04:29.704000,8903,128,3,29,False,1,car,8034.18333333334,0.38732670922069146,OnTrack,4051.253117657359,-1171.484299682434,4123.623519026032
2021-08-29 16:21:30.139,0 days 04:20:29.012000,14,97.98666666665167,0 days 00:04:29.897000,8917,128,3,32,False,1,pos,8041.042901199563,0.38765740790381426,OnTrack,4078.0,-1235.0,4128.0
2021-08-29 16:21:30.186,0 days 04:20:29.059000,14,98.65333333331819,0 days 00:04:29.944000,8931,128,3,35,False,1,car,8042.7166666666735,0.387738099872554,OnTrack,4084.980080253049,-1250.450281411728,4128.880540137011
2021-08-29 16:21:30.359,0 days 04:20:29.232000,14,99.48666666665167,0 days 00:04:30.117000,9008,128,3,36,False,1,pos,8048.898430855202,0.3880361217474577,OnTrack,4112.0,-1307.0,4132.0
2021-08-29 16:21:30.426,0 days 04:20:29.299000,14,100.31999999998516,0 days 00:04:30.184000,9086,129,3,37,False,1,car,8051.316666666674,0.38815270451388423,OnTrack,4123.150890044085,-1329.0984998876934,4133.66210975037
2021-08-29 16:21:30.579,0 days 04:20:29.452000,14,101.38666666665176,0 days 00:04:30.337000,9138,130,3,38,False,1,pos,8056.907568370447,0.38842224100174527,OnTrack,4151.0,-1382.0,4138.0
2021-08-29 16:21:30.666,0 days 04:20:29.539000,14,102.45333333331837,0 days 00:04:30.424000,9191,132,3,40,False,1,car,8060.116666666672,0.3885769511236174,OnTrack,4169.236749524895,-1415.5380610230013,4140.211868597735
2021-08-29 16:21:30.799,0 days 04:20:29.672000,14,103.61999999998534,0 days 00:04:30.557000,9233,133,3,41,False,1,pos,8065.05250739208,0.3888149072252012,OnTrack,4198.0,-1467.0,4143.0
2021-08-29 16:21:30.906,0 days 04:20:29.779000,14,104.78666666665231,0 days 00:04:30.664000,9276,134,3,42,False,1,car,8069.050000000006,0.38900762571228603,OnTrack,4218.782458429794,-1502.6596357545397,4144.52219600551
2021-08-29 16:21:31.019,0 days 04:20:29.892000,14,106.05333333331919,0 days 00:04:30.777000,9398,135,3,43,False,1,pos,8073.297602079926,0.3892124019375022,OnTrack,4240.0,-1538.0,4146.0
2021-08-29 16:21:31.146,0 days 04:20:30.019000,14,107.31999999998607,0 days 00:04:30.904000,9520,136,3,45,False,1,car,8078.116666666672,0.38944472827988996,OnTrack,4265.064285256868,-1579.2631970922127,4148.236531948133
2021-08-29 16:21:31.239,0 days 04:20:30.112000,14,108.7199999999857,0 days 00:04:30.997000,9614,137,3,46,False,1,pos,8081.685990188597,0.3896168048029829,OnTrack,4284.0,-1610.0,4150.0
2021-08-29 16:21:31.386,0 days 04:20:30.259000,14,110.11999999998534,0 days 00:04:31.144000,9709,139,3,47,False,1,car,8087.38333333334,0.389891472815897,OnTrack,4314.60076589328,-1658.7746260899123,4152.664385011451
2021-08-29 16:21:31.459,0 days 04:20:30.332000,14,111.61999999998488,0 days 00:04:31.217000,9787,140,3,48,False,1,pos,8090.228914909867,0.39002865785414254,OnTrack,4330.0,-1683.0,4154.0
2021-08-29 16:21:31.626,0 days 04:20:30.499000,14,113.11999999998443,0 days 00:04:31.384000,9865,141,3,49,False,1,car,8096.78333333334,0.39034464533083935,OnTrack,4365.5823513089135,-1738.34787007524,4157.128270956724
2021-08-29 16:21:31.679,0 days 04:20:30.552000,14,114.75333333331764,0 days 00:04:31.437000,10044,142,3,50,False,1,pos,8098.878817774146,0.3904456683046758,OnTrack,4377.0,-1756.0,4158.0
2021-08-29 16:21:31.866,0 days 04:20:30.739000,14,116.38666666665085,0 days 00:04:31.624000,10223,144,3,52,False,1,car,8106.3833333333405,0.39080745981418474,OnTrack,4417.763634628144,-1818.8322951481568,4160.506904569827
2021-08-29 16:21:31.899,0 days 04:20:30.772000,14,117.91999999998416,0 days 00:04:31.657000,10352,147,3,54,False,1,pos,8107.740322510878,0.39087288004805004,OnTrack,4425.0,-1830.0,4161.0
2021-08-29 16:21:32.106,0 days 04:20:30.979000,14,119.45333333331746,0 days 00:04:31.864000,10481,151,3,57,False,1,car,8116.450000000005,0.39129277222380376,OnTrack,4471.002710166614,-1900.544301118404,4164.756397889488
2021-08-29 16:21:32.119,0 days 04:20:30.992000,14,120.47555555553936,0 days 00:04:31.877000,10638,152,3,58,False,1,pos,8117.0035161459045,0.39131945714975036,OnTrack,4474.0,-1905.0,4165.0
2021-08-29 16:21:32.339,0 days 04:20:31.212000,14,121.49777777776126,0 days 00:04:32.097000,10795,153,3,59,False,1,pos,8126.477502583961,0.39177619653918266,OnTrack,4527.0,-1981.0,4169.0
2021-08-29 16:21:32.346,0 days 04:20:31.219000,14,122.51999999998316,0 days 00:04:32.104000,10952,155,3,61,False,1,car,8126.783333333339,0.3917909405912936,OnTrack,4528.736392786574,-1983.4482713154084,4169.123905376137
2021-08-29 16:21:32.559,0 days 04:20:31.432000,14,124.05333333331646,0 days 00:04:32.317000,11134,157,3,62,False,1,pos,8136.232638958962,0.39224649012265767,OnTrack,4583.0,-2059.0,4173.0
2021-08-29 16:21:32.586,0 days 04:20:31.459000,14,125.58666666664976,0 days 00:04:32.344000,11317,160,3,64,False,1,car,8137.450000000006,0.3923051789061218,OnTrack,4590.1415739273,-2068.723352570087,4173.562893021215
2021-08-29 16:21:32.779,0 days 04:20:31.652000,14,126.84291666664922,0 days 00:04:32.537000,10737,162,3,67,False,1,pos,8146.289815087682,0.39273134499494167,OnTrack,4643.0,-2139.0,4178.0
2021-08-29 16:21:32.787,0 days 04:20:31.660000,14,128.09916666664867,0 days 00:04:32.545000,10158,165,3,70,False,1,car,8146.662500000008,0.39274931207568636,OnTrack,4645.253594466992,-2141.928696448318,4178.185264783577
2021-08-29 16:21:32.998,0 days 04:20:31.871000,14,129.49916666664876,0 days 00:04:32.756000,10350,168,3,69,False,1,pos,8156.668744165137,0.3932317115260522,OnTrack,4706.0,-2220.0,4183.0
2021-08-29 16:21:33.027,0 days 04:20:31.900000,14,130.89916666664885,0 days 00:04:32.785000,10543,171,4,69,False,1,car,8158.062500000008,0.393298904274659,OnTrack,4714.410693036826,-2231.012193179474,4183.65895786792
2021-08-29 16:21:33.218,0 days 04:20:32.091000,14,132.33249999998225,0 days 00:04:32.976000,10672,173,4,69,False,1,pos,8167.3279166717475,0.393745588548608,OnTrack,4770.0,-2305.0,4188.0
2021-08-29 16:21:33.267,0 days 04:20:32.140000,14,133.76583333331564,0 days 00:04:33.025000,10801,175,4,70,False,1,car,8169.729166666672,0.3938613524315022,OnTrack,4784.388508896693,-2324.0557578853554,4189.113672346835
2021-08-29 16:21:33.438,0 days 04:20:32.311000,14,135.1991666666495,0 days 00:04:33.196000,10918,177,4,69,False,1,pos,8178.192102066262,0.3942693492101008,OnTrack,4835.0,-2391.0,4193.0
2021-08-29 16:21:33.507,0 days 04:20:32.380000,14,136.63249999998334,0 days 00:04:33.265000,11035,179,4,69,False,1,car,8181.662500000006,0.3944366565462163,OnTrack,4855.543650158564,-2418.5892610230676,4194.56817493211
2021-08-29 16:21:33.658,0 days 04:20:32.531000,14,137.93249999998352,0 days 00:04:33.416000,11147,182,4,68,False,1,pos,8189.389030735784,0.3948091513723133,OnTrack,4901.0,-2480.0,4198.0
2021-08-29 16:21:33.747,0 days 04:20:32.620000,14,139.2324999999837,0 days 00:04:33.505000,11260,185,4,68,False,1,car,8193.99583333334,0.3950312445977364,OnTrack,4928.395277662482,-2516.6104875562014,4200.022732959929
2021-08-29 16:21:33.878,0 days 04:20:32.751000,14,140.63249999998334,0 days 00:04:33.636000,10630,186,4,51,False,1,pos,8200.81723341971,0.39536010321822246,OnTrack,4969.0,-2571.0,4203.0
2021-08-29 16:21:33.987,0 days 04:20:32.860000,14,142.03249999998297,0 days 00:04:33.745000,10000,187,4,35,False,1,car,8206.462500000007,0.39563226062819185,OnTrack,5002.352853737917,-2616.6737975920014,4205.4772573412465
2021-08-29 16:21:34.098,0 days 04:20:32.971000,14,143.63249999998334,0 days 00:04:33.856000,9830,185,4,24,False,1,pos,8212.129232068524,0.39590545288595724,OnTrack,5036.0,-2663.0,4208.0
2021-08-29 16:21:34.227,0 days 04:20:33.100000,14,145.2324999999837,0 days 00:04:33.985000,9660,183,5,14,False,1,car,8218.662500000008,0.3962204207007766,OnTrack,5074.831238074046,-2715.8751833786246,4210.9319338368505
2021-08-29 16:21:34.318,0 days 04:20:33.191000,14,146.99180555553903,0 days 00:04:34.076000,9561,182,5,7,False,1,pos,8223.275573397936,0.396442816240495,OnTrack,5102.0,-2753.0,4213.0
2021-08-29 16:21:34.466,0 days 04:20:33.339000,14,148.75111111109436,0 days 00:04:34.224000,9463,182,5,0,False,1,car,8230.745277777783,0.3968029295085473,OnTrack,5145.751674729362,-2813.633147415259,4216.362948143113
2021-08-29 16:21:34.538,0 days 04:20:33.411000,14,150.651111111094,0 days 00:04:34.296000,9480,180,5,21,False,1,pos,8234.338569678472,0.3969761615433938,OnTrack,5167.0,-2843.0,4218.0
2021-08-29 16:21:34.706,0 days 04:20:33.579000,14,152.55111111109363,0 days 00:04:34.464000,9498,179,5,42,False,1,car,8242.678611111118,0.39737823362326136,OnTrack,5216.69069612325,-2910.9150464256327,4221.821760529068
