Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2022-08-28 13:03:44.580,0 days 01:02:44.500000,,0.0,0 days 00:00:00,8718,0,1,20,False,1,interpolation,-0.035847725524769745,-6.622623811776393e-06,OnTrack,-879,1971,4146
2022-08-28 13:03:44.722,0 days 01:02:44.642000,,0.0,0 days 00:00:00.142000,8655,0,1,20,False,1,car,0.0,0.0,OnTrack,-879,1976,4151
2022-08-28 13:03:44.773,0 days 01:02:44.693000,,0.0,0 days 00:00:00.193000,7758,2,1,20,False,1,pos,0.03822751851266709,7.062274402658579e-06,OnTrack,-879,1977,4152
2022-08-28 13:03:45.233,0 days 01:02:45.153000,,0.0,0 days 00:00:00.653000,6862,4,1,20,False,1,pos,0.9821124407115682,0.000181438602881627,OnTrack,-880,1979,4152
2022-08-28 13:03:45.242,0 days 01:02:45.162000,1,0.0,0 days 00:00:00.662000,5966,7,1,20,False,1,car,1.011111111111111,0.00018679591027802425,OnTrack,-880,1979,4151
2022-08-28 13:03:45.402,0 days 01:02:45.322000,11,0.011111111111111516,0 days 00:00:00.822000,4846,14,1,20,False,1,car,1.6333333333333329,0.00030174723967988526,OnTrack,-882,1981,4151
2022-08-28 13:03:45.413,0 days 01:02:45.333000,11,0.011111111111111368,0 days 00:00:00.833000,4778,18,1,21,False,1,pos,1.6897216795707262,0.0003121646036557508,OnTrack,-883,1982,4152
2022-08-28 13:03:45.613,0 days 01:02:45.533000,11,0.011111111111111219,0 days 00:00:01.033000,4710,22,1,23,False,1,pos,3.080433817403781,0.0005690892253580589,OnTrack,-887,1990,4152
2022-08-28 13:03:45.802,0 days 01:02:45.722000,18,0.011111111111111072,0 days 00:00:01.222000,4643,27,1,25,False,1,car,4.633333333333333,0.0008559768635817155,OnTrack,-894,2000,4151
2022-08-28 13:03:45.833,0 days 01:02:45.753000,18,0.09444444444444455,0 days 00:00:01.253000,4566,28,1,27,False,1,pos,4.87867013054673,0.0009013011705313359,OnTrack,-896,2002,4152
2022-08-28 13:03:46.002,0 days 01:02:45.922000,18,0.17777777777777803,0 days 00:00:01.422000,4489,30,1,30,False,1,car,6.299999999999999,0.0011638822101938434,OnTrack,-903,2013,4152
2022-08-28 13:03:46.033,0 days 01:02:45.953000,18,0.14074074074074083,0 days 00:00:01.453000,4980,36,1,35,False,1,pos,6.621604847406156,0.0012232965214014834,OnTrack,-905,2016,4153
2022-08-28 13:03:46.193,0 days 01:02:46.113000,18,0.10370370370370363,0 days 00:00:01.613000,5471,42,1,41,False,1,pos,8.637699724888115,0.0015957563566338941,OnTrack,-914,2030,4153
2022-08-28 13:03:46.402,0 days 01:02:46.322000,18,0.06666666666666643,0 days 00:00:01.822000,5962,49,1,47,False,1,car,11.744444444444445,0.0021697063424601284,OnTrack,-928,2051,4153
2022-08-28 13:03:46.512,0 days 01:02:46.432000,18,0.0851851851851843,0 days 00:00:01.932000,6513,51,1,50,False,1,pos,13.415598289314335,0.0024784406647682406,OnTrack,-937,2065,4154
2022-08-28 13:03:46.672,0 days 01:02:46.592000,18,0.10370370370370216,0 days 00:00:02.092000,7064,54,1,53,False,1,pos,16.00331772363668,0.0029565042543842172,OnTrack,-951,2086,4154
2022-08-28 13:03:46.682,0 days 01:02:46.602000,3,0.12222222222222001,0 days 00:00:02.102000,7616,57,1,56,False,1,car,16.177777777777777,0.002988734564448388,OnTrack,-951,2087,4154
2022-08-28 13:03:46.872,0 days 01:02:46.792000,3,0.17222222222222072,0 days 00:00:02.292000,8671,64,1,58,False,1,pos,19.78483324526223,0.0036551135628273713,OnTrack,-970,2115,4155
2022-08-28 13:03:47.041,0 days 01:02:46.961000,18,0.22222222222222143,0 days 00:00:02.461000,9726,71,1,60,False,1,car,23.258055555555554,0.004296767794414476,OnTrack,-988,2141,4155
2022-08-28 13:03:47.092,0 days 01:02:47.012000,18,0.3888888888888893,0 days 00:00:02.512000,9997,74,1,61,False,1,pos,24.321573449471465,0.0044932455018671024,OnTrack,-994,2150,4156
2022-08-28 13:03:47.281,0 days 01:02:47.201000,18,0.5555555555555571,0 days 00:00:02.701000,10268,77,1,63,False,1,car,28.39138888888889,0.00524511626197983,OnTrack,-1016,2184,4156
2022-08-28 13:03:47.352,0 days 01:02:47.272000,18,0.4152777777777791,0 days 00:00:02.772000,10789,80,1,65,False,1,pos,30.022396731003205,0.005546433882951816,OnTrack,-1025,2197,4157
2022-08-28 13:03:47.532,0 days 01:02:47.452000,18,0.27500000000000097,0 days 00:00:02.952000,11310,84,1,68,False,1,pos,34.42520867923741,0.006359823486345259,OnTrack,-1049,2233,4158
2022-08-28 13:03:47.602,0 days 01:02:47.522000,3,0.13472222222222285,0 days 00:00:03.022000,11832,88,1,71,False,1,car,36.23805555555555,0.006694734633829727,OnTrack,-1064,2256,4158
2022-08-28 13:03:47.752,0 days 01:02:47.672000,3,0.595833333333335,0 days 00:00:03.172000,11312,93,1,72,False,1,pos,40.314030383076215,0.007447743299059763,OnTrack,-1101,2312,4160
2022-08-28 13:03:47.802,0 days 01:02:47.722000,18,1.0569444444444471,0 days 00:00:03.222000,10793,99,1,74,False,1,car,41.738055555555555,0.00771082227764975,OnTrack,-1109,2325,4160
2022-08-28 13:03:48.122,0 days 01:02:48.042000,55,0.3466666666666711,0 days 00:00:03.542000,10438,112,2,81,False,1,car,51.6936111111111,0.009550043548079527,OnTrack,-1139,2371,4160
2022-08-28 13:03:48.152,0 days 01:02:48.072000,55,0.4577777777777783,0 days 00:00:03.572000,10717,117,2,84,False,1,pos,52.70577040294516,0.00973703310262684,OnTrack,-1144,2377,4161
2022-08-28 13:03:48.413,0 days 01:02:48.333000,55,0.5688888888888854,0 days 00:00:03.833000,10996,123,2,88,False,1,pos,62.03254401144613,0.011460091179045843,OnTrack,-1196,2455,4163
2022-08-28 13:03:48.522,0 days 01:02:48.442000,55,0.6799999999999926,0 days 00:00:03.942000,11276,129,2,92,False,1,car,66.02694444444445,0.01219802952894383,OnTrack,-1225,2500,4163
2022-08-28 13:03:48.653,0 days 01:02:48.573000,55,0.6355555555555483,0 days 00:00:04.073000,10996,131,2,92,False,1,pos,70.86835966457997,0.01309244810781326,OnTrack,-1261,2554,4165
2022-08-28 13:03:48.682,0 days 01:02:48.602000,55,0.591111111111104,0 days 00:00:04.102000,10716,134,2,92,False,1,car,71.98250000000002,0.0132982779675045,OnTrack,-1267,2563,4165
2022-08-28 13:03:49.002,0 days 01:02:48.922000,55,1.3911111111111012,0 days 00:00:04.422000,11224,152,3,100,False,1,car,85.49361111111111,0.015794363977373483,OnTrack,-1319,2641,4166
2022-08-28 13:03:49.033,0 days 01:02:48.953000,55,1.6911111111110984,0 days 00:00:04.453000,11024,156,3,100,False,1,pos,86.86580858667695,0.016047868140974114,OnTrack,-1325,2650,4167
2022-08-28 13:03:49.213,0 days 01:02:49.133000,55,1.9911111111110955,0 days 00:00:04.633000,10824,160,3,100,False,1,pos,94.97418927335926,0.017545836400451716,OnTrack,-1368,2716,4169
2022-08-28 13:03:49.362,0 days 01:02:49.282000,55,2.2911111111110927,0 days 00:00:04.782000,10625,164,3,100,False,1,car,101.89361111111113,0.018824152588036824,OnTrack,-1423,2798,4171
2022-08-28 13:03:49.433,0 days 01:02:49.353000,55,2.513333333333314,0 days 00:00:04.853000,10881,168,3,100,False,1,pos,105.26203308937889,0.01944644567008949,OnTrack,-1451,2840,4172
2022-08-28 13:03:49.562,0 days 01:02:49.482000,55,2.7355555555555355,0 days 00:00:04.982000,11137,173,4,100,False,1,car,111.50472222222224,0.020599740086833428,OnTrack,-1497,2910,4173
2022-08-28 13:03:49.762,0 days 01:02:49.682000,55,3.1799999999999784,0 days 00:00:05.182000,11417,180,4,100,False,1,car,121.50472222222226,0.0224471721665062,OnTrack,-1559,3004,4175
2022-08-28 13:03:49.873,0 days 01:02:49.793000,55,3.513333333333307,0 days 00:00:05.293000,11359,183,4,100,False,1,pos,127.19872444998808,0.023499100404236476,OnTrack,-1584,3042,4176
2022-08-28 13:03:50.002,0 days 01:02:49.922000,55,3.8466666666666356,0 days 00:00:05.422000,11301,187,4,100,False,1,car,133.9713888888889,0.02475030415916491,OnTrack,-1602,3070,4176
2022-08-28 13:03:50.253,0 days 01:02:50.173000,55,4.0905555555555395,0 days 00:00:05.673000,11171,193,4,100,False,1,pos,147.72487966494768,0.027291168165882364,OnTrack,-1656,3149,4179
2022-08-28 13:03:50.362,0 days 01:02:50.282000,63,4.334444444444443,0 days 00:00:05.782000,11042,199,5,100,False,1,car,153.8713888888889,0.02842669399771372,OnTrack,-1713,3236,4181
2022-08-28 13:03:50.433,0 days 01:02:50.353000,63,3.9344444444444377,0 days 00:00:05.853000,11257,203,5,100,False,1,pos,157.91919841399414,0.02917449931462216,OnTrack,-1749,3290,4183
2022-08-28 13:03:50.682,0 days 01:02:50.602000,63,3.534444444444432,0 days 00:00:06.102000,11472,208,5,100,False,1,car,172.3602777777778,0.0318423906427976,OnTrack,-1804,3373,4185
2022-08-28 13:03:50.833,0 days 01:02:50.753000,63,3.112222222222215,0 days 00:00:06.253000,11522,210,5,100,False,1,pos,181.28640878047526,0.03349143271897209,OnTrack,-1839,3426,4188
2022-08-28 13:03:50.842,0 days 01:02:50.762000,63,2.6899999999999977,0 days 00:00:06.262000,11573,213,5,100,False,1,car,181.82694444444442,0.033591293011554474,OnTrack,-1842,3430,4188
2022-08-28 13:03:51.002,0 days 01:02:50.922000,63,1.5344444444444605,0 days 00:00:06.422000,11628,217,5,76,False,1,car,191.47138888888887,0.03537303861728332,OnTrack,-1911,3536,4192
2022-08-28 13:03:51.073,0 days 01:02:50.993000,63,0.8738888888888852,0 days 00:00:06.493000,10951,204,5,38,False,1,pos,195.52959069157635,0.03612276383689039,OnTrack,-1944,3585,4195
2022-08-28 13:03:51.322,0 days 01:02:51.242000,55,0.21333333333330984,0 days 00:00:06.742000,10275,192,5,0,True,1,car,208.53805555555556,0.03852598936659151,OnTrack,-2038,3729,4203
2022-08-28 13:03:51.393,0 days 01:02:51.313000,55,0.32777777777777334,0 days 00:00:06.813000,9817,184,5,0,True,1,pos,212.00031043789602,0.03916561744035545,OnTrack,-2061,3764,4205
2022-08-28 13:03:51.593,0 days 01:02:51.513000,55,0.44222222222223684,0 days 00:00:07.013000,9360,176,5,0,True,1,pos,221.2771077728664,0.04087944273968017,OnTrack,-2113,3846,4209
2022-08-28 13:03:51.602,0 days 01:02:51.522000,63,0.5566666666667004,0 days 00:00:07.022000,8903,169,5,0,True,1,car,221.6825,0.04095433620020583,OnTrack,-2115,3849,4209
2022-08-28 13:03:51.793,0 days 01:02:51.713000,63,0.4455555555555861,0 days 00:00:07.213000,9263,163,5,0,True,1,pos,230.02729994968155,0.042495981312755164,OnTrack,-2160,3922,4213
2022-08-28 13:03:51.802,0 days 01:02:51.722000,63,0.33444444444447186,0 days 00:00:07.222000,9624,157,5,0,True,1,car,230.40472222222223,0.04256570751414263,OnTrack,-2161,3925,4213
2022-08-28 13:03:52.113,0 days 01:02:52.033000,63,0.25124999999999886,0 days 00:00:07.533000,9620,148,5,0,True,1,pos,242.52215002225356,0.04480431999823228,OnTrack,-2222,4035,4217
2022-08-28 13:03:52.122,0 days 01:02:52.042000,3,0.16805555555552587,0 days 00:00:07.542000,9616,140,5,0,True,1,car,242.84916666666666,0.04486473410217985,OnTrack,-2223,4037,4217
2022-08-28 13:03:52.353,0 days 01:02:52.273000,3,0.2012500000000017,0 days 00:00:07.773000,9578,131,5,0,True,1,pos,250.8285646359917,0.04633887368068054,OnTrack,-2258,4111,4220
2022-08-28 13:03:52.482,0 days 01:02:52.402000,63,0.23444444444447754,0 days 00:00:07.902000,9541,122,3,0,True,1,car,255.04916666666668,0.04711860123938063,OnTrack,-2278,4166,4221
2022-08-28 13:03:52.573,0 days 01:02:52.493000,63,0.27888888888892893,0 days 00:00:07.993000,9347,117,3,0,True,1,pos,257.9571857112446,0.047655838006505885,OnTrack,-2291,4204,4222
2022-08-28 13:03:52.642,0 days 01:02:52.562000,63,0.3233333333333803,0 days 00:00:08.062000,9154,113,2,0,True,1,car,260.07138888888886,0.048046422683838505,OnTrack,-2297,4228,4222
2022-08-28 13:03:52.922,0 days 01:02:52.842000,63,1.023333333333369,0 days 00:00:08.342000,8150,97,2,0,True,1,car,267.61583333333334,0.049440207552836075,OnTrack,-2307,4300,4223
2022-08-28 13:03:52.932,0 days 01:02:52.852000,63,1.3948611111111404,0 days 00:00:08.352000,7783,92,2,0,True,1,pos,267.8659105631392,0.049486407622509984,OnTrack,-2308,4303,4223
2022-08-28 13:03:53.202,0 days 01:02:53.122000,6,1.7663888888889119,0 days 00:00:08.622000,7416,87,2,0,True,1,car,274.3825,0.05069030326008131,OnTrack,-2304,4366,4220
2022-08-28 13:03:53.362,0 days 01:02:53.282000,63,1.8455555555555634,0 days 00:00:08.782000,7416,87,2,0,True,1,car,278.24916666666667,0.05140464366422145,OnTrack,-2301,4396,4219
2022-08-28 13:03:53.412,0 days 01:02:53.332000,63,1.9230555555555497,0 days 00:00:08.832000,7903,81,2,0,True,1,pos,279.3791096803838,0.05161339296139577,OnTrack,-2300,4404,4219
2022-08-28 13:03:53.641,0 days 01:02:53.561000,63,2.000555555555536,0 days 00:00:09.061000,8390,75,1,0,True,1,car,284.06166666666667,0.05247846356053124,OnTrack,-2291,4432,4217
2022-08-28 13:03:53.652,0 days 01:02:53.572000,63,2.000555555555536,0 days 00:00:09.072000,8021,72,1,0,True,1,pos,284.2759614192267,0.05251805306056973,OnTrack,-2290,4434,4218
2022-08-28 13:03:53.932,0 days 01:02:53.852000,63,2.000555555555536,0 days 00:00:09.352000,7652,69,1,0,True,1,pos,289.5083208842574,0.05348469593337747,OnTrack,-2244,4499,4220
2022-08-28 13:03:54.041,0 days 01:02:53.961000,63,2.000555555555536,0 days 00:00:09.461000,7284,67,1,1,True,1,car,291.5061111111111,0.053853774108732086,OnTrack,-2232,4513,4220
2022-08-28 13:03:54.202,0 days 01:02:54.122000,63,2.0452777777777555,0 days 00:00:09.622000,6973,66,1,4,True,1,car,294.4577777777778,0.05439907447758216,OnTrack,-2225,4519,4219
2022-08-28 13:03:54.352,0 days 01:02:54.272000,63,1.9563888888888528,0 days 00:00:09.772000,6897,65,1,5,True,1,pos,297.1704904173441,0.05490022971290903,OnTrack,-2202,4527,4218
2022-08-28 13:03:54.362,0 days 01:02:54.282000,63,1.86749999999995,0 days 00:00:09.782000,6822,65,1,6,False,1,car,297.3466666666667,0.05493277707837652,OnTrack,-2199,4527,4217
2022-08-28 13:03:54.552,0 days 01:02:54.472000,63,1.5952777777777385,0 days 00:00:09.972000,6932,63,1,11,False,1,pos,300.56549642015534,0.05552743401293653,OnTrack,-2146,4545,4217
2022-08-28 13:03:54.642,0 days 01:02:54.562000,63,1.323055555555527,0 days 00:00:10.062000,7042,61,1,17,False,1,car,302.0911111111111,0.055809280965065704,OnTrack,-2129,4549,4216
2022-08-28 13:03:54.842,0 days 01:02:54.762000,63,0.7119444444444412,0 days 00:00:10.262000,7219,63,1,21,False,1,car,305.5911111111111,0.056455882192951175,OnTrack,-2113,4549,4216
2022-08-28 13:03:54.952,0 days 01:02:54.872000,63,4.822222222222223,0 days 00:00:10.372000,7424,63,1,24,False,1,pos,307.53180311575585,0.0568144118595657,OnTrack,-2101,4548,4216
2022-08-28 13:03:55.082,0 days 01:02:55.002000,3,8.932500000000005,0 days 00:00:10.502000,7629,64,1,28,False,1,car,309.85777777777776,0.05724411988027822,OnTrack,-2078,4545,4214
2022-08-28 13:03:55.253,0 days 01:02:55.173000,3,8.488055555555567,0 days 00:00:10.673000,7849,65,1,32,False,1,pos,313.02618831845825,0.05782946220772088,OnTrack,-2043,4541,4212
2022-08-28 13:03:55.373,0 days 01:02:55.293000,3,8.043611111111128,0 days 00:00:10.793000,8069,67,1,37,False,1,pos,315.3362906962535,0.0582562379317276,OnTrack,-2020,4537,4211
2022-08-28 13:03:55.482,0 days 01:02:55.402000,3,7.59916666666669,0 days 00:00:10.902000,8289,69,1,42,False,1,car,317.5244444444444,0.058660484474694,OnTrack,-1996,4531,4209
2022-08-28 13:03:55.713,0 days 01:02:55.633000,3,6.543611111111147,0 days 00:00:11.133000,8849,74,1,46,False,1,pos,322.44812668570086,0.059570101326955234,OnTrack,-1941,4515,4207
2022-08-28 13:03:55.882,0 days 01:02:55.802000,3,5.488055555555604,0 days 00:00:11.302000,9409,79,1,50,False,1,car,326.30222222222216,0.06028211930018454,OnTrack,-1908,4504,4205
2022-08-28 13:03:56.133,0 days 01:02:56.053000,3,4.274027777777832,0 days 00:00:11.553000,10075,83,1,53,False,1,pos,332.40368514281704,0.06140932313342862,OnTrack,-1863,4488,4203
2022-08-28 13:03:56.202,0 days 01:02:56.122000,55,3.060000000000059,0 days 00:00:11.622000,10742,88,1,57,False,1,car,334.1244444444444,0.0617272217269508,OnTrack,-1849,4482,4202
2022-08-28 13:03:56.513,0 days 01:02:56.433000,55,2.2740277777778317,0 days 00:00:11.933000,10392,90,1,62,False,1,pos,342.14352439875466,0.06320869228265615,OnTrack,-1778,4453,4199
2022-08-28 13:03:56.522,0 days 01:02:56.442000,3,1.4880555555556043,0 days 00:00:11.942000,10042,93,1,68,False,1,car,342.39111111111106,0.06325443224614695,OnTrack,-1775,4452,4198
2022-08-28 13:03:56.693,0 days 01:02:56.613000,3,4.315555555555619,0 days 00:00:12.113000,9899,99,1,70,False,1,pos,347.3044360150381,0.06416213565068396,OnTrack,-1732,4433,4196
2022-08-28 13:03:56.762,0 days 01:02:56.682000,18,7.143055555555634,0 days 00:00:12.182000,9757,105,2,72,False,1,car,349.39111111111106,0.06454763470191789,OnTrack,-1713,4424,4194
2022-08-28 13:03:56.913,0 days 01:02:56.833000,18,5.509722222222308,0 days 00:00:12.333000,10382,111,2,76,False,1,pos,354.1562678929866,0.0654279650522686,OnTrack,-1672,4405,4191
2022-08-28 13:03:57.042,0 days 01:02:56.962000,18,3.8763888888889824,0 days 00:00:12.462000,11007,117,2,80,False,1,car,358.491111111111,0.0662287978944201,OnTrack,-1639,4389,4188
2022-08-28 13:03:57.173,0 days 01:02:57.093000,18,3.9527777777778774,0 days 00:00:12.593000,11468,122,2,84,False,1,pos,363.18140612706213,0.06709529804197983,OnTrack,-1596,4368,4186
2022-08-28 13:03:57.373,0 days 01:02:57.293000,18,4.0291666666667725,0 days 00:00:12.793000,11930,128,2,88,False,1,pos,370.77077770239924,0.06849738289326328,OnTrack,-1498,4319,4178
2022-08-28 13:03:57.402,0 days 01:02:57.322000,77,4.105555555555668,0 days 00:00:12.822000,12392,134,2,93,False,1,car,371.891111111111,0.06870435688118161,OnTrack,-1487,4313,4177
2022-08-28 13:03:57.642,0 days 01:02:57.562000,20,14.395555555555688,0 days 00:00:13.062000,12052,143,2,97,False,1,car,381.42444444444436,0.07046557546380298,OnTrack,-1437,4287,4174
2022-08-28 13:03:57.673,0 days 01:02:57.593000,20,11.790000000000106,0 days 00:00:13.093000,11790,150,2,98,False,1,pos,382.71836204662986,0.07070461795247608,OnTrack,-1428,4283,4174
2022-08-28 13:03:57.922,0 days 01:02:57.842000,20,9.184444444444523,0 days 00:00:13.342000,11528,157,3,100,False,1,car,393.6355555555555,0.07272149530331451,OnTrack,-1304,4219,4164
2022-08-28 13:03:58.013,0 days 01:02:57.933000,20,7.267777777777866,0 days 00:00:13.433000,11887,161,3,100,False,1,pos,397.77671246034464,0.0734865459146011,OnTrack,-1258,4196,4161
2022-08-28 13:03:58.122,0 days 01:02:58.042000,20,5.351111111111209,0 days 00:00:13.542000,12247,166,3,100,False,1,car,402.8577777777777,0.07442523822123495,OnTrack,-1210,4171,4157
2022-08-28 13:03:58.442,0 days 01:02:58.362000,31,6.138333333333321,0 days 00:00:13.862000,11286,178,4,100,False,1,car,418.67999999999995,0.07734828631173941,OnTrack,-1107,4119,4149
2022-08-28 13:03:58.453,0 days 01:02:58.373000,31,5.546296296296286,0 days 00:00:13.873000,11519,181,4,100,False,1,pos,419.2427962544627,0.07745225909722084,OnTrack,-1105,4118,4149
2022-08-28 13:03:58.673,0 days 01:02:58.593000,31,4.95425925925925,0 days 00:00:14.093000,11753,185,4,100,False,1,pos,430.7441551552528,0.0795770570365358,OnTrack,-1041,4085,4145
2022-08-28 13:03:58.722,0 days 01:02:58.642000,16,4.362222222222215,0 days 00:00:14.142000,11987,189,4,100,False,1,car,433.37999999999994,0.08006401146885839,OnTrack,-1017,4073,4143
2022-08-28 13:03:59.002,0 days 01:02:58.922000,1,1.9294444444444707,0 days 00:00:14.422000,10976,200,4,100,False,1,car,448.93555555555554,0.08293779470390492,OnTrack,-843,3983,4129
2022-08-28 13:03:59.013,0 days 01:02:58.933000,1,2.9347222222222626,0 days 00:00:14.433000,11208,203,4,100,False,1,pos,449.55828250745867,0.08305283927868717,OnTrack,-838,3981,4129
2022-08-28 13:03:59.242,0 days 01:02:59.162000,24,3.9400000000000546,0 days 00:00:14.662000,11440,207,5,100,False,1,car,462.73555555555555,0.08548725097385335,OnTrack,-752,3935,4122
2022-08-28 13:03:59.313,0 days 01:02:59.233000,24,2.723796296296295,0 days 00:00:14.733000,11647,212,5,100,False,1,pos,466.95037480760294,0.08626591020347883,OnTrack,-726,3921,4121
2022-08-28 13:03:59.652,0 days 01:02:59.572000,24,1.5075925925925353,0 days 00:00:15.072000,11854,217,5,100,False,1,pos,487.9021711914185,0.0901366122801021,OnTrack,-548,3822,4108
2022-08-28 13:03:59.722,0 days 01:02:59.642000,14,0.29138888888877545,0 days 00:00:15.142000,12061,222,5,100,False,1,car,492.33555555555546,0.09095564992968472,OnTrack,-499,3793,4104
2022-08-28 13:03:59.872,0 days 01:02:59.792000,14,0.4024999999998897,0 days 00:00:15.292000,11564,227,5,100,False,1,pos,501.93341269267756,0.09272878884680828,OnTrack,-398,3733,4096
2022-08-28 13:04:00.122,0 days 01:03:00.042000,14,0.513611111111004,0 days 00:00:15.542000,11068,233,6,100,False,1,car,518.2244444444443,0.09573844631372644,OnTrack,-294,3668,4088
2022-08-28 13:04:00.132,0 days 01:03:00.052000,14,0.6355555555554323,0 days 00:00:15.552000,11198,236,6,100,False,1,pos,518.8836998901885,0.09586023927964314,OnTrack,-289,3665,4088
2022-08-28 13:04:00.472,0 days 01:03:00.392000,14,0.7574999999998605,0 days 00:00:15.892000,11328,239,6,100,False,1,pos,541.6527295121663,0.10006666285430925,OnTrack,-37,3493,4069
2022-08-28 13:04:00.561,0 days 01:03:00.481000,14,0.8794444444442888,0 days 00:00:15.981000,11459,242,6,100,False,1,car,547.7349999999999,0.1011903210159563,OnTrack,6,3461,4065
2022-08-28 13:04:00.832,0 days 01:03:00.752000,14,0.9406944444443184,0 days 00:00:16.252000,11412,247,6,100,False,1,pos,566.5765850135731,0.10467117587455199,OnTrack,94,3395,4060
2022-08-28 13:04:01.002,0 days 01:03:00.922000,14,1.001944444444348,0 days 00:00:16.422000,11366,252,6,100,False,1,car,578.6049999999999,0.10689334384590615,OnTrack,183,3325,4053
2022-08-28 13:04:01.132,0 days 01:03:01.052000,14,1.0389814814813765,0 days 00:00:16.552000,11188,254,6,100,False,1,pos,587.8977495987051,0.10861011621760758,OnTrack,259,3266,4048
2022-08-28 13:04:01.272,0 days 01:03:01.192000,14,1.0760185185184052,0 days 00:00:16.692000,11010,256,6,100,False,1,pos,597.9875020263156,0.11047412944867994,OnTrack,337,3204,4043
2022-08-28 13:04:01.402,0 days 01:03:01.322000,14,1.1130555555554338,0 days 00:00:16.822000,10833,259,7,100,False,1,car,607.3827777777776,0.11220984283074222,OnTrack,404,3148,4038
2022-08-28 13:04:01.452,0 days 01:03:01.372000,14,1.1574999999998568,0 days 00:00:16.872000,10900,260,7,100,False,1,pos,611.0008361793908,0.11287825454646919,OnTrack,436,3121,4036
2022-08-28 13:04:01.562,0 days 01:03:01.482000,14,1.2019444444442797,0 days 00:00:16.982000,10968,261,7,100,False,1,car,618.9827777777776,0.11435286404316262,OnTrack,521,3043,4030
2022-08-28 13:04:01.753,0 days 01:03:01.673000,14,1.1452777777777783,0 days 00:00:17.173000,10996,262,7,100,False,1,pos,632.9854812145413,0.11693976839628473,OnTrack,684,2892,4022
2022-08-28 13:04:01.762,0 days 01:03:01.682000,5,1.0886111111112768,0 days 00:00:17.182000,11025,264,7,100,False,1,car,633.6494444444443,0.11706243109334934,OnTrack,690,2886,4021
2022-08-28 13:04:01.962,0 days 01:03:01.882000,5,0.5330555555556202,0 days 00:00:17.382000,11006,267,7,100,False,1,car,648.4827777777779,0.11980278867819733,OnTrack,790,2787,4014
2022-08-28 13:04:02.213,0 days 01:03:02.133000,5,1.2452777777776873,0 days 00:00:17.633000,11205,268,7,100,False,1,pos,667.2112984329265,0.1232627556645109,OnTrack,873,2702,4007
2022-08-28 13:04:02.442,0 days 01:03:02.362000,14,1.9574999999997544,0 days 00:00:17.862000,11404,270,7,100,False,1,car,684.4827777777776,0.12645354416501925,OnTrack,967,2605,4000
2022-08-28 13:04:02.553,0 days 01:03:02.473000,14,2.0241666666664173,0 days 00:00:17.973000,11423,272,7,100,False,1,pos,692.9467912242126,0.1280172131613918,OnTrack,1021,2550,3997
2022-08-28 13:04:02.682,0 days 01:03:02.602000,14,2.09083333333308,0 days 00:00:18.102000,11442,275,7,100,False,1,car,702.8161111111111,0.12984050297775268,OnTrack,1089,2478,3992
2022-08-28 13:04:02.733,0 days 01:03:02.653000,14,2.179722222221926,0 days 00:00:18.153000,11442,275,7,100,False,1,pos,706.713128505889,0.1305604504727682,OnTrack,1116,2451,3990
2022-08-28 13:04:02.842,0 days 01:03:02.762000,14,2.268611111110772,0 days 00:00:18.262000,11442,275,7,100,False,1,car,715.0383333333334,0.13209847551957496,OnTrack,1169,2394,3985
2022-08-28 13:04:02.913,0 days 01:03:02.833000,14,2.379722222221858,0 days 00:00:18.333000,11442,275,7,100,False,1,pos,720.4651012074298,0.13310103402552928,OnTrack,1211,2351,3982
2022-08-28 13:04:03.002,0 days 01:03:02.922000,14,2.4908333333329438,0 days 00:00:18.422000,11442,275,7,100,False,1,car,727.2605555555557,0.13435644806139727,OnTrack,1276,2282,3977
2022-08-28 13:04:03.173,0 days 01:03:03.093000,14,3.1019444444440296,0 days 00:00:18.593000,11481,275,7,100,False,1,pos,740.2491964559209,0.13675601124846573,OnTrack,1412,2140,3968
2022-08-28 13:04:03.442,0 days 01:03:03.362000,14,3.7130555555551155,0 days 00:00:18.862000,11521,275,7,100,False,1,car,760.8716666666667,0.14056587255140848,OnTrack,1513,2032,3960
2022-08-28 13:04:03.593,0 days 01:03:03.513000,14,3.613055555555121,0 days 00:00:19.013000,11352,279,7,100,False,1,pos,772.8269697463738,0.14277453359457468,OnTrack,1570,1972,3956
2022-08-28 13:04:03.753,0 days 01:03:03.673000,14,3.513055555555127,0 days 00:00:19.173000,11184,284,7,100,False,1,pos,785.8004049452693,0.14517128763157422,OnTrack,1657,1879,3949
2022-08-28 13:04:03.993,0 days 01:03:03.913000,14,3.4130555555551325,0 days 00:00:19.413000,11015,288,7,100,False,1,pos,805.590777227792,0.14882742449391415,OnTrack,1788,1737,3940
2022-08-28 13:04:04.162,0 days 01:03:04.082000,14,3.313055555555138,0 days 00:00:19.582000,10847,293,8,100,False,1,car,819.4716666666668,0.15139182453829092,OnTrack,1929,1583,3930
2022-08-28 13:04:04.233,0 days 01:03:04.153000,14,3.2574999999995953,0 days 00:00:19.653000,10886,294,8,100,False,1,pos,825.2868119356883,0.1524661331300857,OnTrack,1987,1521,3926
