Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2023-10-08 17:04:24.640,0 days 01:03:24.635000,11,1274.6777777777781,0 days 00:00:50.864000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:24.751,0 days 01:03:24.746000,11,1277.566666666667,0 days 00:00:50.975000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.000000000001,128.0
2023-10-08 17:04:24.801,0 days 01:03:24.796000,11,1281.8333333333337,0 days 00:00:51.025000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:25.040,0 days 01:03:25.035000,11,1286.1000000000004,0 days 00:00:51.264000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:25.071,0 days 01:03:25.066000,11,1290.366666666667,0 days 00:00:51.295000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.0
2023-10-08 17:04:25.270,0 days 01:03:25.265000,11,1299.1005555555557,0 days 00:00:51.494000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.000000000001,128.0
2023-10-08 17:04:25.341,0 days 01:03:25.336000,11,1303.711666666667,0 days 00:00:51.565000,0,0,0,0,False,1,pos,572.7497222222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:25.470,0 days 01:03:25.465000,11,1308.3227777777781,0 days 00:00:51.694000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.0
2023-10-08 17:04:25.560,0 days 01:03:25.555000,11,1312.211666666667,0 days 00:00:51.784000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:25.700,0 days 01:03:25.695000,11,1316.1005555555557,0 days 00:00:51.924000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:25.710,0 days 01:03:25.705000,11,1319.9894444444446,0 days 00:00:51.934000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5914.999999999999,127.99999999999999
2023-10-08 17:04:25.921,0 days 01:03:25.916000,11,1330.4894444444449,0 days 00:00:52.145000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:26.110,0 days 01:03:26.105000,11,1340.9894444444449,0 days 00:00:52.334000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,128.0
2023-10-08 17:04:26.241,0 days 01:03:26.236000,11,1349.700555555556,0 days 00:00:52.465000,0,0,0,0,False,1,pos,572.7497222222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:26.430,0 days 01:03:26.425000,11,1358.411666666667,0 days 00:00:52.654000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999999,5915.0,127.99999999999999
2023-10-08 17:04:26.580,0 days 01:03:26.575000,11,1366.461666666667,0 days 00:00:52.804000,0,0,0,0,False,1,pos,572.749722222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:26.710,0 days 01:03:26.705000,11,1374.5116666666668,0 days 00:00:52.934000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.00000000000003
2023-10-08 17:04:26.781,0 days 01:03:26.776000,11,1381.6116666666667,0 days 00:00:53.005000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:26.950,0 days 01:03:26.945000,11,1388.7116666666668,0 days 00:00:53.174000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.0
2023-10-08 17:04:27.230,0 days 01:03:27.225000,11,1405.822777777778,0 days 00:00:53.454000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5914.999999999999,127.99999999999999
2023-10-08 17:04:27.280,0 days 01:03:27.275000,11,1417.1227777777779,0 days 00:00:53.504000,0,0,0,0,False,1,pos,572.749722222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:27.590,0 days 01:03:27.585000,11,1428.4227777777778,0 days 00:00:53.814000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.0,128.0
2023-10-08 17:04:27.659,0 days 01:03:27.654000,11,1434.7838888888891,0 days 00:00:53.883000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:27.790,0 days 01:03:27.785000,11,1441.1450000000002,0 days 00:00:54.014000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5914.999999999999,128.0
2023-10-08 17:04:27.880,0 days 01:03:27.875000,11,1448.048703703704,0 days 00:00:54.104000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:28.039,0 days 01:03:28.034000,11,1454.9524074074077,0 days 00:00:54.263000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:28.110,0 days 01:03:28.105000,11,1461.8561111111114,0 days 00:00:54.334000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:28.239,0 days 01:03:28.234000,11,1471.0338888888891,0 days 00:00:54.463000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:28.390,0 days 01:03:28.385000,11,1480.2116666666668,0 days 00:00:54.614000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.0
2023-10-08 17:04:28.480,0 days 01:03:28.475000,11,1488.285740740741,0 days 00:00:54.704000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:28.760,0 days 01:03:28.755000,11,1496.3598148148153,0 days 00:00:54.984000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:28.790,0 days 01:03:28.785000,11,1504.4338888888894,0 days 00:00:55.014000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.000000000002,128.0
2023-10-08 17:04:28.950,0 days 01:03:28.945000,11,1513.7672222222225,0 days 00:00:55.174000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:29.040,0 days 01:03:29.035000,11,1519.1561111111114,0 days 00:00:55.264000,0,0,0,0,False,1,pos,572.7497222222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:29.150,0 days 01:03:29.145000,11,1524.5450000000003,0 days 00:00:55.374000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:29.340,0 days 01:03:29.335000,11,1530.4116666666669,0 days 00:00:55.564000,0,0,0,0,False,1,pos,572.7497222222223,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:29.390,0 days 01:03:29.385000,11,1536.2783333333334,0 days 00:00:55.614000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,128.0
2023-10-08 17:04:29.600,0 days 01:03:29.595000,11,1545.872777777778,0 days 00:00:55.824000,0,0,0,0,False,1,pos,572.7497222222223,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:29.830,0 days 01:03:29.825000,11,1555.4672222222227,0 days 00:00:56.054000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.0,128.00000000000003
2023-10-08 17:04:29.900,0 days 01:03:29.895000,11,1559.2524074074079,0 days 00:00:56.124000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:30.060,0 days 01:03:30.055000,11,1563.037592592593,0 days 00:00:56.284000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:30.110,0 days 01:03:30.105000,11,1566.8227777777781,0 days 00:00:56.334000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.0,128.00000000000003
2023-10-08 17:04:30.300,0 days 01:03:30.295000,11,1570.759027777778,0 days 00:00:56.524000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:30.311,0 days 01:03:30.306000,11,1574.695277777778,0 days 00:00:56.535000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.000000000001,128.00000000000003
2023-10-08 17:04:30.580,0 days 01:03:30.575000,11,1579.8286111111115,0 days 00:00:56.804000,0,0,0,0,False,1,pos,572.7497222222221,1.0000000000000004,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:30.591,0 days 01:03:30.586000,11,1584.961944444445,0 days 00:00:56.815000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,127.99999999999999
2023-10-08 17:04:30.751,0 days 01:03:30.746000,11,1590.7397222222228,0 days 00:00:56.975000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.00000000000003
2023-10-08 17:04:30.820,0 days 01:03:30.815000,11,1596.8897222222229,0 days 00:00:57.044000,0,0,0,0,False,1,pos,572.7497222222221,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:31.111,0 days 01:03:31.106000,11,1603.039722222223,0 days 00:00:57.335000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5914.999999999999,128.0
2023-10-08 17:04:31.160,0 days 01:03:31.155000,11,1607.4841666666675,0 days 00:00:57.384000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:31.400,0 days 01:03:31.395000,11,1611.9286111111119,0 days 00:00:57.624000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:31.511,0 days 01:03:31.506000,11,1616.3730555555564,0 days 00:00:57.735000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.0,128.0
2023-10-08 17:04:31.601,0 days 01:03:31.596000,11,1619.8693518518528,0 days 00:00:57.825000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:31.760,0 days 01:03:31.755000,11,1623.3656481481491,0 days 00:00:57.984000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:31.831,0 days 01:03:31.826000,11,1626.8619444444455,0 days 00:00:58.055000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999999,5914.999999999999,127.99999999999999
2023-10-08 17:04:31.980,0 days 01:03:31.975000,11,1631.3956944444456,0 days 00:00:58.204000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:32.110,0 days 01:03:32.105000,11,1635.9294444444456,0 days 00:00:58.334000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5914.999999999999,127.99999999999997
2023-10-08 17:04:32.141,0 days 01:03:32.136000,11,1638.5294444444455,0 days 00:00:58.365000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:32.270,0 days 01:03:32.265000,11,1641.1294444444454,0 days 00:00:58.494000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.000000000001,128.0
2023-10-08 17:04:32.441,0 days 01:03:32.436000,11,1645.6405555555566,0 days 00:00:58.665000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:32.550,0 days 01:03:32.545000,11,1650.1516666666678,0 days 00:00:58.774000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,128.0
2023-10-08 17:04:32.761,0 days 01:03:32.756000,11,1654.8572222222233,0 days 00:00:58.985000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:32.830,0 days 01:03:32.825000,11,1659.5627777777788,0 days 00:00:59.054000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:32.990,0 days 01:03:32.985000,11,1665.0738888888898,0 days 00:00:59.214000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,128.0
2023-10-08 17:04:33.041,0 days 01:03:33.036000,11,1668.6294444444454,0 days 00:00:59.265000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:33.190,0 days 01:03:33.185000,11,1672.185000000001,0 days 00:00:59.414000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.0
2023-10-08 17:04:33.400,0 days 01:03:33.395000,11,1677.47388888889,0 days 00:00:59.624000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:33.470,0 days 01:03:33.465000,11,1682.762777777779,0 days 00:00:59.694000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,128.0
2023-10-08 17:04:33.710,0 days 01:03:33.705000,11,1692.2294444444453,0 days 00:00:59.934000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.000000000001,128.0
2023-10-08 17:04:33.780,0 days 01:03:33.775000,11,1697.4294444444454,0 days 00:01:00.004000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:34.019,0 days 01:03:34.014000,11,1702.6294444444452,0 days 00:01:00.243000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:34.070,0 days 01:03:34.065000,11,1707.8294444444452,0 days 00:01:00.294000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.000000000001,128.0
2023-10-08 17:04:34.259,0 days 01:03:34.254000,11,1714.207222222223,0 days 00:01:00.483000,0,0,0,0,False,1,pos,572.7497222222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:34.350,0 days 01:03:34.345000,11,1720.5850000000007,0 days 00:01:00.574000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.0,128.00000000000003
2023-10-08 17:04:34.460,0 days 01:03:34.455000,11,1725.5850000000007,0 days 00:01:00.684000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:34.680,0 days 01:03:34.675000,11,1730.5850000000007,0 days 00:01:00.904000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:34.740,0 days 01:03:34.735000,11,1735.5850000000007,0 days 00:01:00.964000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:34.750,0 days 01:03:34.745000,11,1740.5850000000007,0 days 00:01:00.974000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:34.910,0 days 01:03:34.905000,11,1748.9405555555566,0 days 00:01:01.134000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.00000000000003
2023-10-08 17:04:35.039,0 days 01:03:35.034000,11,1756.6016666666676,0 days 00:01:01.263000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:35.190,0 days 01:03:35.185000,11,1764.2627777777786,0 days 00:01:01.414000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:35.379,0 days 01:03:35.374000,11,1771.8924074074082,0 days 00:01:01.603000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:35.580,0 days 01:03:35.575000,11,1779.5220370370378,0 days 00:01:01.804000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:35.590,0 days 01:03:35.585000,11,1787.1516666666673,0 days 00:01:01.814000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5914.999999999999,128.00000000000003
2023-10-08 17:04:35.750,0 days 01:03:35.745000,11,1796.529444444445,0 days 00:01:01.974000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,127.99999999999999
2023-10-08 17:04:35.780,0 days 01:03:35.775000,11,1805.007222222223,0 days 00:01:02.004000,0,0,0,0,False,1,pos,572.7497222222223,1.0000000000000004,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:36.030,0 days 01:03:36.025000,11,1813.4850000000008,0 days 00:01:02.254000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.000000000001,128.0
2023-10-08 17:04:36.140,0 days 01:03:36.135000,11,1821.8553703703712,0 days 00:01:02.364000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999997,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:36.360,0 days 01:03:36.355000,11,1830.2257407407417,0 days 00:01:02.584000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:36.430,0 days 01:03:36.425000,11,1838.5961111111121,0 days 00:01:02.654000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.0
2023-10-08 17:04:36.620,0 days 01:03:36.615000,11,1846.2294444444453,0 days 00:01:02.844000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:36.670,0 days 01:03:36.665000,11,1853.8627777777785,0 days 00:01:02.894000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:36.831,0 days 01:03:36.826000,11,1864.193611111112,0 days 00:01:03.055000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:36.920,0 days 01:03:36.915000,11,1870.6658333333344,0 days 00:01:03.144000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:37.031,0 days 01:03:37.026000,11,1877.1380555555568,0 days 00:01:03.255000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.0
2023-10-08 17:04:37.180,0 days 01:03:37.175000,11,1882.3380555555566,0 days 00:01:03.404000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999998,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:37.191,0 days 01:03:37.186000,11,1887.5380555555564,0 days 00:01:03.415000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.000000000001,128.00000000000003
2023-10-08 17:04:37.351,0 days 01:03:37.346000,11,1897.760277777779,0 days 00:01:03.575000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:37.581,0 days 01:03:37.576000,11,1907.4047222222234,0 days 00:01:03.805000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:37.671,0 days 01:03:37.666000,11,1917.0491666666678,0 days 00:01:03.895000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,127.99999999999999
2023-10-08 17:04:37.980,0 days 01:03:37.975000,11,1929.6991666666675,0 days 00:01:04.204000,0,0,0,0,False,1,pos,572.749722222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:38.111,0 days 01:03:38.106000,11,1942.349166666667,0 days 00:01:04.335000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999999,5914.999999999999,127.99999999999997
2023-10-08 17:04:38.271,0 days 01:03:38.266000,11,1951.3269444444456,0 days 00:01:04.495000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999999,5915.0,127.99999999999997
2023-10-08 17:04:38.421,0 days 01:03:38.416000,11,1957.9602777777789,0 days 00:01:04.645000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:38.511,0 days 01:03:38.506000,11,1964.593611111112,0 days 00:01:04.735000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999999,5915.0,127.99999999999997
2023-10-08 17:04:38.671,0 days 01:03:38.666000,11,1973.2602777777786,0 days 00:01:04.895000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,128.0
2023-10-08 17:04:38.760,0 days 01:03:38.755000,11,1980.777777777779,0 days 00:01:04.984000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:38.950,0 days 01:03:38.945000,11,1988.2952777777793,0 days 00:01:05.174000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.000000000001,128.0
2023-10-08 17:04:39.040,0 days 01:03:39.035000,11,1993.7397222222235,0 days 00:01:05.264000,0,0,0,0,False,1,pos,572.7497222222221,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:39.150,0 days 01:03:39.145000,11,1999.1841666666676,0 days 00:01:05.374000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0000000000005,5915.0,128.0
2023-10-08 17:04:39.310,0 days 01:03:39.305000,11,2008.0286111111125,0 days 00:01:05.534000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.000000000001,128.00000000000003
2023-10-08 17:04:39.320,0 days 01:03:39.315000,11,2012.5397222222234,0 days 00:01:05.544000,0,0,0,0,False,1,pos,572.7497222222221,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:39.470,0 days 01:03:39.465000,11,2017.0508333333344,0 days 00:01:05.694000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.000000000001,128.00000000000003
2023-10-08 17:04:39.541,0 days 01:03:39.536000,11,2023.9508333333342,0 days 00:01:05.765000,0,0,0,0,False,1,pos,572.7497222222222,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:39.710,0 days 01:03:39.705000,11,2030.850833333334,0 days 00:01:05.934000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5914.999999999999,127.99999999999999
2023-10-08 17:04:39.781,0 days 01:03:39.776000,11,2035.4952777777785,0 days 00:01:06.005000,0,0,0,0,False,1,pos,572.7497222222221,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:39.870,0 days 01:03:39.865000,11,2040.1397222222229,0 days 00:01:06.094000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5914.999999999999,127.99999999999997
2023-10-08 17:04:40.000,0 days 01:03:39.995000,11,2046.0286111111118,0 days 00:01:06.224000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:40.070,0 days 01:03:40.065000,11,2051.9175000000005,0 days 00:01:06.294000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:40.270,0 days 01:03:40.265000,11,2063.3619444444457,0 days 00:01:06.494000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.000000000001,128.0
2023-10-08 17:04:40.380,0 days 01:03:40.375000,11,2069.828611111112,0 days 00:01:06.604000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:40.510,0 days 01:03:40.505000,11,2076.295277777778,0 days 00:01:06.734000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:40.660,0 days 01:03:40.655000,11,2082.3619444444453,0 days 00:01:06.884000,0,0,0,0,False,1,pos,572.7497222222222,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:40.750,0 days 01:03:40.745000,11,2088.4286111111123,0 days 00:01:06.974000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5914.999999999999,128.0
2023-10-08 17:04:40.819,0 days 01:03:40.814000,11,2092.3619444444453,0 days 00:01:07.043000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:40.980,0 days 01:03:40.975000,11,2096.2952777777787,0 days 00:01:07.204000,0,0,0,0,False,1,pos,572.7497222222222,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:40.990,0 days 01:03:40.985000,11,2100.2286111111116,0 days 00:01:07.214000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.999999999999,5914.999999999999,127.99999999999999
2023-10-08 17:04:41.140,0 days 01:03:41.135000,11,2104.6730555555564,0 days 00:01:07.364000,0,0,0,0,False,1,pos,572.7497222222222,1.0000000000000002,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:41.190,0 days 01:03:41.185000,11,2109.117500000001,0 days 00:01:07.414000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:41.359,0 days 01:03:41.354000,11,2115.0249074074086,0 days 00:01:07.583000,0,0,0,0,False,1,pos,572.7497222222221,1.0,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:41.619,0 days 01:03:41.614000,11,2120.9323148148155,0 days 00:01:07.843000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:41.630,0 days 01:03:41.625000,11,2126.839722222223,0 days 00:01:07.854000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3920.000000000001,5915.000000000001,128.00000000000003
2023-10-08 17:04:41.780,0 days 01:03:41.775000,11,2130.7008333333342,0 days 00:01:08.004000,0,0,0,0,False,1,pos,572.749722222222,0.9999999999999999,OnTrack,-3920.0,5915.0,128.0
2023-10-08 17:04:41.830,0 days 01:03:41.825000,11,2134.5619444444455,0 days 00:01:08.054000,0,0,0,0,False,1,car,572.7497222222221,1.0,OnTrack,-3919.9999999999995,5915.0,127.99999999999999
