Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-09-12 13:30:34.530,0 days 01:29:32.921000,4,18.646944445477857,0 days 00:27:18.289000,11363,315,8,100,False,0,pos,106901.533265582,0.7450234141043333,OnTrack,4272,7815,1891
2021-09-12 13:30:34.617,0 days 01:29:33.008000,4,18.41361111214792,0 days 00:27:18.376000,11385,315,8,100,False,0,car,106909.1461111112,0.7450764699211578,OnTrack,4206,7758,1892
2021-09-12 13:30:34.750,0 days 01:29:33.141000,4,18.013611112146464,0 days 00:27:18.509000,11348,315,8,100,False,0,pos,106920.78488453508,0.7451575834323243,OnTrack,4104,7669,1895
2021-09-12 13:30:34.857,0 days 01:29:33.248000,4,17.61361111214501,0 days 00:27:18.616000,11312,315,8,100,False,0,car,106930.1461111112,0.7452228241521801,OnTrack,4031,7606,1896
2021-09-12 13:30:34.970,0 days 01:29:33.361000,4,16.946944445480767,0 days 00:27:18.729000,11337,315,8,100,False,0,pos,106940.02773969136,0.7452916916832322,OnTrack,3959,7543,1898
2021-09-12 13:30:35.097,0 days 01:29:33.488000,4,16.280277778816526,0 days 00:27:18.856000,11362,315,8,100,False,0,car,106951.1461111112,0.7453691783832025,OnTrack,3874,7469,1897
2021-09-12 13:30:35.190,0 days 01:29:33.581000,4,14.940277778812742,0 days 00:27:18.949000,11354,315,8,100,False,0,pos,106959.3097510339,0.7454260728233563,OnTrack,3813,7416,1897
2021-09-12 13:30:35.298,0 days 01:29:33.689000,4,13.600277778808959,0 days 00:27:19.057000,11346,316,8,100,False,0,car,106968.78944444454,0.7454921391680916,OnTrack,3741,7354,1899
2021-09-12 13:30:35.391,0 days 01:29:33.782000,4,10.866944445479021,0 days 00:27:19.150000,11349,315,8,100,False,0,pos,106976.92854959579,0.7455488626193116,OnTrack,3681,7301,1902
2021-09-12 13:30:35.538,0 days 01:29:33.929000,4,8.133611112149083,0 days 00:27:19.297000,11352,315,8,100,False,0,car,106989.78944444454,0.7456384933991139,OnTrack,3584,7216,1903
2021-09-12 13:30:35.611,0 days 01:29:34.002000,4,4.900277778819145,0 days 00:27:19.370000,11332,315,8,96,False,0,pos,106996.20060086335,0.7456831743451919,OnTrack,3536,7175,1904
2021-09-12 13:30:35.778,0 days 01:29:34.169000,4,1.6669444454892073,0 days 00:27:19.537000,11313,315,8,93,False,0,car,107010.78944444454,0.7457848476301362,OnTrack,3425,7079,1905
2021-09-12 13:30:35.831,0 days 01:29:34.222000,4,177.62388888926944,0 days 00:27:19.590000,11033,309,8,93,False,0,pos,107015.33042932909,0.7458164948849393,OnTrack,3391,7049,1906
2021-09-12 13:30:36.018,0 days 01:29:34.409000,33,353.58083333304967,0 days 00:27:19.777000,10753,303,8,93,True,0,car,107030.98944444454,0.7459256264618815,OnTrack,3270,6944,1906
2021-09-12 13:30:36.051,0 days 01:29:34.442000,33,351.8808333330526,0 days 00:27:19.810000,10421,294,8,46,True,0,pos,107033.6959218885,0.7459444885773621,OnTrack,3250,6927,1907
2021-09-12 13:30:36.258,0 days 01:29:34.649000,33,350.1808333330555,0 days 00:27:20.017000,10089,286,8,0,True,0,car,107050.0561111112,0.7460585068113176,OnTrack,3125,6818,1907
2021-09-12 13:30:36.271,0 days 01:29:34.662000,33,350.00305555527547,0 days 00:27:20.030000,9833,274,8,0,True,0,pos,107051.02325959362,0.7460652471100047,OnTrack,3118,6812,1908
2021-09-12 13:30:36.490,0 days 01:29:34.881000,33,349.8252777774954,0 days 00:27:20.249000,9578,262,8,0,True,0,pos,107066.20122236758,0.7461710261133507,OnTrack,2999,6708,1909
2021-09-12 13:30:36.498,0 days 01:29:34.889000,33,349.64749999971536,0 days 00:27:20.257000,9323,250,8,0,True,0,car,107066.72277777788,0.7461746609629226,OnTrack,2996,6705,1909
2021-09-12 13:30:36.710,0 days 01:29:35.101000,33,350.4808333330511,0 days 00:27:20.469000,9228,236,8,0,True,0,pos,107079.85489262658,0.7462661819424645,OnTrack,2958,6671,1909
2021-09-12 13:30:36.738,0 days 01:29:35.129000,33,351.3141666663869,0 days 00:27:20.497000,9134,222,8,0,True,0,car,107081.52277777788,0.746277805849548,OnTrack,2950,6664,1908
2021-09-12 13:30:36.930,0 days 01:29:35.321000,33,352.8808333330526,0 days 00:27:20.689000,9634,214,8,0,True,0,pos,107092.61738085149,0.7463551269019925,OnTrack,2873,6594,1909
2021-09-12 13:30:36.978,0 days 01:29:35.369000,33,354.4474999997183,0 days 00:27:20.737000,10135,206,6,0,True,0,car,107095.25611111122,0.7463735168704705,OnTrack,2851,6574,1909
2021-09-12 13:30:37.150,0 days 01:29:35.541000,33,356.8141666663869,0 days 00:27:20.909000,9961,196,6,0,True,0,pos,107104.22178632811,0.7464360008943737,OnTrack,2779,6505,1909
2021-09-12 13:30:37.218,0 days 01:29:35.609000,33,359.1808333330555,0 days 00:27:20.977000,9787,186,5,0,True,0,car,107107.65611111121,0.7464599355592646,OnTrack,2753,6479,1908
2021-09-12 13:30:37.370,0 days 01:29:35.761000,33,361.9590277774987,0 days 00:27:21.129000,9497,182,5,0,True,0,pos,107115.22951074869,0.746512716467844,OnTrack,2705,6428,1909
2021-09-12 13:30:37.459,0 days 01:29:35.850000,33,364.7372222219419,0 days 00:27:21.218000,9208,178,5,0,True,0,car,107119.57222222233,0.7465429819058571,OnTrack,2679,6398,1909
2021-09-12 13:30:37.590,0 days 01:29:35.981000,33,367.95708333305083,0 days 00:27:21.349000,9067,174,5,0,True,0,pos,107125.81767125979,0.7465865079959176,OnTrack,2646,6354,1909
2021-09-12 13:30:37.698,0 days 01:29:36.089000,33,371.17694444415974,0 days 00:27:21.457000,8927,170,5,0,True,0,car,107130.85833333344,0.746621637625519,OnTrack,2622,6317,1908
2021-09-12 13:30:37.810,0 days 01:29:36.201000,33,374.74361111082544,0 days 00:27:21.569000,8837,167,5,2,True,0,pos,107136.00099932842,0.7466574781458569,OnTrack,2601,6278,1908
2021-09-12 13:30:37.938,0 days 01:29:36.329000,33,378.31027777749114,0 days 00:27:21.697000,8747,164,5,4,False,0,car,107141.79166666676,0.7466978347489718,OnTrack,2580,6229,1907
2021-09-12 13:30:38.030,0 days 01:29:36.421000,33,382.17694444415247,0 days 00:27:21.789000,8663,162,5,12,False,0,pos,107145.91069839046,0.7467265413070898,OnTrack,2568,6193,1907
2021-09-12 13:30:38.178,0 days 01:29:36.569000,33,386.0436111108138,0 days 00:27:21.937000,8579,160,5,21,False,0,car,107152.45833333343,0.7467721734059991,OnTrack,2553,6130,1907
2021-09-12 13:30:38.250,0 days 01:29:36.641000,33,390.1102777774868,0 days 00:27:22.009000,8553,158,5,36,False,0,pos,107155.60660787756,0.7467941145155207,OnTrack,2549,6098,1907
2021-09-12 13:30:38.418,0 days 01:29:36.809000,33,394.17694444415974,0 days 00:27:22.177000,8528,157,5,51,False,0,car,107162.92500000009,0.746845118213207,OnTrack,2542,6019,1906
2021-09-12 13:30:38.470,0 days 01:29:36.861000,33,398.24361111082544,0 days 00:27:22.229000,8856,158,5,59,False,0,pos,107165.21329574942,0.74686106591629,OnTrack,2542,5995,1906
2021-09-12 13:30:38.658,0 days 01:29:37.049000,33,402.31027777749114,0 days 00:27:22.417000,9184,160,5,67,False,0,car,107173.59166666676,0.7469194568702342,OnTrack,2540,5905,1906
2021-09-12 13:30:38.690,0 days 01:29:37.081000,33,406.37694444415683,0 days 00:27:22.449000,9350,162,5,73,False,0,pos,107175.03457100288,0.7469295128299746,OnTrack,2541,5890,1907
2021-09-12 13:30:38.898,0 days 01:29:37.289000,33,410.44361111082253,0 days 00:27:22.657000,9517,164,5,80,False,0,car,107184.5250000001,0.7469956539936871,OnTrack,2542,5788,1906
2021-09-12 13:30:38.910,0 days 01:29:37.301000,33,413.1324999997111,0 days 00:27:22.669000,9584,165,5,84,False,0,pos,107185.07763523937,0.746999505446329,OnTrack,2543,5783,1906
2021-09-12 13:30:39.130,0 days 01:29:37.521000,33,415.82138888859964,0 days 00:27:22.889000,9651,167,5,88,False,0,pos,107195.40183810082,0.7470714573877911,OnTrack,2544,5678,1905
2021-09-12 13:30:39.138,0 days 01:29:37.529000,33,418.5102777774882,0 days 00:27:22.897000,9719,169,5,92,False,0,car,107195.79166666676,0.7470741742001721,OnTrack,2543,5674,1904
2021-09-12 13:30:39.350,0 days 01:29:37.741000,33,422.17694444415974,0 days 00:27:23.109000,9895,175,5,83,False,0,pos,107206.49329584278,0.7471487565196361,OnTrack,2539,5568,1905
2021-09-12 13:30:39.378,0 days 01:29:37.769000,33,425.84361111083126,0 days 00:27:23.137000,10071,182,5,75,False,0,car,107207.92500000009,0.7471587344225405,OnTrack,2537,5553,1904
2021-09-12 13:30:39.570,0 days 01:29:37.961000,33,429.47694444416993,0 days 00:27:23.329000,9522,183,5,71,False,0,pos,107217.73977507418,0.7472271360348559,OnTrack,2527,5458,1904
2021-09-12 13:30:39.618,0 days 01:29:38.009000,33,433.1102777775086,0 days 00:27:23.377000,8974,184,5,67,False,0,car,107220.19166666675,0.7472442238781217,OnTrack,2522,5434,1903
2021-09-12 13:30:39.790,0 days 01:29:38.181000,33,436.87694444417866,0 days 00:27:23.549000,8880,184,5,63,False,0,pos,107228.97382115576,0.7473054289003577,OnTrack,2503,5350,1903
2021-09-12 13:30:39.858,0 days 01:29:38.249000,33,440.6436111108487,0 days 00:27:23.617000,8787,184,6,60,False,0,car,107232.45833333342,0.747329713333703,OnTrack,2493,5316,1902
2021-09-12 13:30:40.010,0 days 01:29:38.401000,33,444.4769444441845,0 days 00:27:23.769000,8812,185,6,59,False,0,pos,107240.29082740178,0.7473842999359107,OnTrack,2468,5242,1902
2021-09-12 13:30:40.098,0 days 01:29:38.489000,33,448.31027777752024,0 days 00:27:23.857000,8838,186,6,58,False,0,car,107244.85833333341,0.7474161320224971,OnTrack,2451,5199,1901
2021-09-12 13:30:40.230,0 days 01:29:38.621000,33,452.076944444183,0 days 00:27:23.989000,8924,187,6,67,False,0,pos,107251.76001212935,0.7474642315412089,OnTrack,2423,5137,1902
2021-09-12 13:30:40.338,0 days 01:29:38.729000,33,455.8436111108458,0 days 00:27:24.097000,9011,189,6,76,False,0,car,107257.45833333342,0.7475039445611106,OnTrack,2397,5086,1901
2021-09-12 13:30:40.450,0 days 01:29:38.841000,33,459.6102777775086,0 days 00:27:24.209000,9257,191,6,79,False,0,pos,107263.42190861829,0.7475455062027754,OnTrack,2368,5035,1901
2021-09-12 13:30:40.578,0 days 01:29:38.969000,33,463.3769444441714,0 days 00:27:24.337000,9504,193,6,82,False,0,car,107270.32500000008,0.7475936155661497,OnTrack,2330,4977,1900
2021-09-12 13:30:40.670,0 days 01:29:39.061000,33,467.5769444441685,0 days 00:27:24.429000,9638,196,6,85,False,0,pos,107275.35919167771,0.7476287001019495,OnTrack,2301,4937,1900
2021-09-12 13:30:40.858,0 days 01:29:39.249000,33,471.77694444416557,0 days 00:27:24.617000,9772,199,6,89,False,0,car,107285.80277777786,0.7477014840549402,OnTrack,2234,4855,1899
2021-09-12 13:30:40.890,0 days 01:29:39.281000,33,475.2955555552762,0 days 00:27:24.649000,9839,201,6,92,False,0,pos,107287.5946340932,0.7477139719479465,OnTrack,2222,4842,1899
2021-09-12 13:30:41.097,0 days 01:29:39.488000,33,478.8141666663869,0 days 00:27:24.856000,9907,204,6,96,False,0,car,107299.3461111112,0.7477958709185344,OnTrack,2137,4755,1898
2021-09-12 13:30:41.110,0 days 01:29:39.501000,33,480.9919444441669,0 days 00:27:24.869000,9982,207,6,92,False,0,pos,107300.10048600267,0.7478011283450652,OnTrack,2132,4750,1899
2021-09-12 13:30:41.330,0 days 01:29:39.721000,33,483.169722221947,0 days 00:27:25.089000,10057,210,6,88,False,0,pos,107313.12808380656,0.7478919209192868,OnTrack,2039,4656,1899
2021-09-12 13:30:41.337,0 days 01:29:39.728000,33,485.347499999727,0 days 00:27:25.096000,10132,213,6,84,False,0,car,107313.5461111112,0.7478948342557019,OnTrack,2036,4652,1898
2021-09-12 13:30:41.550,0 days 01:29:39.941000,33,488.61416666639707,0 days 00:27:25.309000,10263,214,6,81,False,0,pos,107326.3172253265,0.7479838393319056,OnTrack,1957,4559,1898
2021-09-12 13:30:41.577,0 days 01:29:39.968000,33,491.88083333306713,0 days 00:27:25.336000,10395,216,6,79,False,0,car,107327.94611111119,0.7479951914426886,OnTrack,1948,4547,1897
2021-09-12 13:30:41.770,0 days 01:29:40.161000,33,246.45527777817188,0 days 00:27:25.529000,10414,217,6,81,False,0,pos,107339.68199267663,0.7480769817246826,OnTrack,1895,4461,1898
2021-09-12 13:30:41.778,0 days 01:29:40.169000,4,1.0297222232766217,0 days 00:27:25.537000,10434,219,6,84,False,0,car,107340.1736111112,0.7480804079360136,OnTrack,1892,4456,1898
2021-09-12 13:30:41.971,0 days 01:29:40.362000,4,2.06305555660947,0 days 00:27:25.730000,10660,221,6,87,False,0,pos,107352.1644536884,0.7481639751048087,OnTrack,1841,4340,1898
2021-09-12 13:30:42.018,0 days 01:29:40.409000,4,3.096388889942318,0 days 00:27:25.777000,10887,224,6,91,False,0,car,107355.10694444453,0.7481844820558518,OnTrack,1830,4310,1897
2021-09-12 13:30:42.191,0 days 01:29:40.582000,4,4.20097222327604,0 days 00:27:25.950000,10842,225,6,92,False,0,pos,107365.98868699976,0.7482603196303209,OnTrack,1799,4204,1897
2021-09-12 13:30:42.259,0 days 01:29:40.650000,4,5.305555556609761,0 days 00:27:26.018000,10798,227,6,93,False,0,car,107370.30333333342,0.7482903894753826,OnTrack,1788,4160,1896
2021-09-12 13:30:42.411,0 days 01:29:40.802000,4,6.334583334384661,0 days 00:27:26.170000,10993,229,6,96,False,0,pos,107380.04537721553,0.7483582842059041,OnTrack,1767,4062,1897
2021-09-12 13:30:42.498,0 days 01:29:40.889000,4,7.36361111215956,0 days 00:27:26.257000,11188,232,6,100,False,0,car,107385.70555555564,0.7483977313986859,OnTrack,1757,4006,1896
2021-09-12 13:30:42.631,0 days 01:29:41.022000,4,8.36361111215956,0 days 00:27:26.390000,11349,235,6,100,False,0,pos,107394.49882543793,0.7484590138868666,OnTrack,1745,3920,1896
2021-09-12 13:30:42.738,0 days 01:29:41.129000,4,9.36361111215956,0 days 00:27:26.497000,11511,239,6,100,False,0,car,107401.63888888898,0.7485087747676203,OnTrack,1736,3848,1895
2021-09-12 13:30:42.851,0 days 01:29:41.242000,4,10.36361111215956,0 days 00:27:26.610000,11609,240,6,100,False,0,pos,107409.19693838622,0.7485614486972488,OnTrack,1729,3771,1895
2021-09-12 13:30:42.978,0 days 01:29:41.369000,4,11.36361111215956,0 days 00:27:26.737000,11707,242,6,100,False,0,car,107417.77222222231,0.748621211986374,OnTrack,1721,3683,1894
2021-09-12 13:30:43.070,0 days 01:29:41.461000,4,12.296944445493864,0 days 00:27:26.829000,11791,245,6,100,False,0,pos,107424.08135266512,0.748665181888011,OnTrack,1717,3620,1894
2021-09-12 13:30:43.218,0 days 01:29:41.609000,4,13.230277778828167,0 days 00:27:26.977000,11876,249,6,100,False,0,car,107434.37222222232,0.7487369015213726,OnTrack,1708,3517,1894
2021-09-12 13:30:43.290,0 days 01:29:41.681000,4,14.130277778829623,0 days 00:27:27.049000,11945,251,6,100,False,0,pos,107439.42286687369,0.7487721007220449,OnTrack,1704,3467,1894
2021-09-12 13:30:43.458,0 days 01:29:41.849000,4,15.030277778831078,0 days 00:27:27.217000,12014,254,6,100,False,0,car,107451.30555555565,0.7488549141394033,OnTrack,1692,3349,1893
2021-09-12 13:30:43.510,0 days 01:29:41.901000,4,15.896944445499685,0 days 00:27:27.269000,11454,256,6,100,False,0,pos,107455.00540529013,0.7488806993138217,OnTrack,1689,3313,1893
2021-09-12 13:30:43.698,0 days 01:29:42.089000,4,16.76361111216829,0 days 00:27:27.457000,10894,258,7,100,False,0,car,107468.50555555565,0.7489747852238596,OnTrack,1675,3179,1892
2021-09-12 13:30:43.730,0 days 01:29:42.121000,4,17.530277778831078,0 days 00:27:27.489000,10852,261,7,100,False,0,pos,107470.83395221597,0.7489910124001804,OnTrack,1673,3156,1892
2021-09-12 13:30:43.938,0 days 01:29:42.329000,4,18.296944445493864,0 days 00:27:27.697000,10810,264,7,100,False,0,car,107486.10555555564,0.7490974440079545,OnTrack,1657,3004,1891
2021-09-12 13:30:43.950,0 days 01:29:42.341000,4,18.852500001046185,0 days 00:27:27.709000,10878,264,7,100,False,0,pos,107486.9844516384,0.7491035692536853,OnTrack,1657,2996,1891
2021-09-12 13:30:44.170,0 days 01:29:42.561000,4,19.40805555659851,0 days 00:27:27.929000,10946,264,7,100,False,0,pos,107503.11020564986,0.7492159536502566,OnTrack,1643,2835,1891
2021-09-12 13:30:44.178,0 days 01:29:42.569000,4,19.96361111215083,0 days 00:27:27.937000,11014,264,7,100,False,0,car,107503.70555555564,0.7492201027920494,OnTrack,1642,2829,1890
2021-09-12 13:30:44.390,0 days 01:29:42.781000,4,20.630277778822347,0 days 00:27:28.149000,11101,268,7,100,False,0,pos,107519.76333270973,0.7493320134409691,OnTrack,1628,2670,1890
2021-09-12 13:30:44.418,0 days 01:29:42.809000,4,21.296944445493864,0 days 00:27:28.177000,11189,273,7,100,False,0,car,107521.90555555564,0.749346943125602,OnTrack,1626,2648,1889
2021-09-12 13:30:44.610,0 days 01:29:43.001000,4,21.89694444549241,0 days 00:27:28.369000,11287,275,7,100,False,0,pos,107536.66502828234,0.7494498055675644,OnTrack,1613,2502,1888
2021-09-12 13:30:44.658,0 days 01:29:43.049000,4,22.496944445490954,0 days 00:27:28.417000,11386,277,7,100,False,0,car,107540.37222222232,0.7494756419255805,OnTrack,1609,2465,1887
2021-09-12 13:30:44.830,0 days 01:29:43.221000,4,23.06361111215665,0 days 00:27:28.589000,11436,278,7,100,False,0,pos,107553.71623973183,0.7495686397075497,OnTrack,1597,2333,1887
2021-09-12 13:30:44.898,0 days 01:29:43.289000,4,23.630277778822347,0 days 00:27:28.657000,11486,280,7,100,False,0,car,107559.03888888899,0.7496057345753782,OnTrack,1592,2280,1886
2021-09-12 13:30:45.050,0 days 01:29:43.441000,4,24.130277778822347,0 days 00:27:28.809000,11544,282,7,100,False,0,pos,107571.0553864093,0.7496894805398623,OnTrack,1581,2161,1886
2021-09-12 13:30:45.138,0 days 01:29:43.529000,4,24.630277778822347,0 days 00:27:28.897000,11602,285,7,100,False,0,car,107578.03888888899,0.7497381503082079,OnTrack,1574,2091,1885
2021-09-12 13:30:45.270,0 days 01:29:43.661000,4,25.163611112155195,0 days 00:27:29.029000,11699,285,7,100,False,0,pos,107588.50542989603,0.7498110942396626,OnTrack,1565,1987,1884
2021-09-12 13:30:45.378,0 days 01:29:43.769000,4,25.696944445488043,0 days 00:27:29.137000,11796,286,7,100,False,0,car,107597.10555555565,0.7498710306576439,OnTrack,1557,1901,1883
2021-09-12 13:30:45.490,0 days 01:29:43.881000,4,26.163611112155195,0 days 00:27:29.249000,11833,288,7,100,False,0,pos,107606.09456018046,0.7499336772700019,OnTrack,1549,1812,1884
2021-09-12 13:30:45.618,0 days 01:29:44.009000,4,26.630277778822347,0 days 00:27:29.377000,11870,290,7,100,False,0,car,107616.43888888898,0.7500057694735057,OnTrack,1539,1709,1883
2021-09-12 13:30:45.710,0 days 01:29:44.101000,4,27.063611112149374,0 days 00:27:29.469000,11351,291,7,100,False,0,pos,107623.90851866406,0.7500578271840652,OnTrack,1533,1635,1883
2021-09-12 13:30:45.858,0 days 01:29:44.249000,4,27.4969444454764,0 days 00:27:29.617000,10832,293,7,100,False,0,car,107635.97222222232,0.7501419021391869,OnTrack,1522,1514,1881
2021-09-12 13:30:45.930,0 days 01:29:44.321000,4,27.930277778810705,0 days 00:27:29.689000,10776,294,7,100,False,0,pos,107641.85386896509,0.7501828928004335,OnTrack,1517,1457,1881
2021-09-12 13:30:46.098,0 days 01:29:44.489000,4,28.36361111214501,0 days 00:27:29.857000,10720,295,8,100,False,0,car,107655.63888888899,0.7502789640380808,OnTrack,1504,1325,1880
2021-09-12 13:30:46.150,0 days 01:29:44.541000,4,28.730277778813615,0 days 00:27:29.909000,10761,297,8,100,False,0,pos,107659.9366513732,0.75030891621539,OnTrack,1500,1276,1880
2021-09-12 13:30:46.338,0 days 01:29:44.729000,4,29.096944445482222,0 days 00:27:30.097000,10803,299,8,100,False,0,car,107675.57222222233,0.7504178844034004,OnTrack,1479,1061,1879
2021-09-12 13:30:46.370,0 days 01:29:44.761000,4,29.43027777881798,0 days 00:27:30.129000,10860,300,8,100,False,0,pos,107678.24042183181,0.7504364797511174,OnTrack,1477,1030,1879
2021-09-12 13:30:46.578,0 days 01:29:44.969000,4,29.76361111215374,0 days 00:27:30.337000,10918,301,8,100,False,0,car,107695.63888888899,0.7505577340019328,OnTrack,1462,872,1878
2021-09-12 13:30:46.590,0 days 01:29:44.981000,4,29.96361111215568,0 days 00:27:30.349000,10951,302,8,100,False,0,pos,107696.64742560724,0.7505647627455451,OnTrack,1462,863,1878
2021-09-12 13:30:46.810,0 days 01:29:45.201000,4,30.16361111215762,0 days 00:27:30.569000,10984,303,8,100,False,0,pos,107715.22760355823,0.7506942526339391,OnTrack,1444,670,1876
2021-09-12 13:30:46.818,0 days 01:29:45.209000,4,30.36361111215956,0 days 00:27:30.577000,11018,304,8,100,False,0,car,107715.90555555566,0.7506989774502846,OnTrack,1443,662,1875
2021-09-12 13:30:47.030,0 days 01:29:45.421000,4,30.596944445496774,0 days 00:27:30.789000,11018,305,8,100,False,0,pos,107733.91950634583,0.7508245211605498,OnTrack,1427,476,1875
2021-09-12 13:30:47.058,0 days 01:29:45.449000,4,30.830277778833988,0 days 00:27:30.817000,11019,306,8,100,False,0,car,107736.30555555565,0.750841150131849,OnTrack,1424,451,1874
2021-09-12 13:30:47.250,0 days 01:29:45.641000,4,31.063611112163926,0 days 00:27:31.009000,11104,307,8,100,False,0,pos,107752.71586268941,0.750955517650011,OnTrack,1409,289,1874
2021-09-12 13:30:47.298,0 days 01:29:45.689000,4,31.296944445493864,0 days 00:27:31.057000,11189,308,8,100,False,0,car,107756.83888888899,0.7509842520466264,OnTrack,1405,251,1873
2021-09-12 13:30:47.470,0 days 01:29:45.861000,4,31.463611112158105,0 days 00:27:31.229000,11177,309,8,100,False,0,pos,107771.68798118991,0.7510877390697256,OnTrack,1394,117,1874
2021-09-12 13:30:47.538,0 days 01:29:45.929000,4,31.630277778822347,0 days 00:27:31.297000,11166,311,8,100,False,0,car,107777.57222222233,0.7511287478112231,OnTrack,1388,56,1873
2021-09-12 13:30:47.690,0 days 01:29:46.081000,4,31.796250001047156,0 days 00:27:31.449000,11237,311,8,100,False,0,pos,107790.73194358518,0.7512204611874389,OnTrack,1375,-88,1872
2021-09-12 13:30:47.777,0 days 01:29:46.168000,4,31.962222223271965,0 days 00:27:31.536000,11308,312,8,100,False,0,car,107798.28555555566,0.7512731041908378,OnTrack,1367,-165,1871
2021-09-12 13:30:47.910,0 days 01:29:46.301000,4,32.09555555660336,0 days 00:27:31.669000,11345,313,8,100,False,0,pos,107809.87939458906,0.7513539045430443,OnTrack,1357,-279,1871
2021-09-12 13:30:48.017,0 days 01:29:46.408000,4,32.22888888993475,0 days 00:27:31.776000,11383,314,8,100,False,0,car,107819.218888889,0.7514189938052538,OnTrack,1348,-371,1870
2021-09-12 13:30:48.130,0 days 01:29:46.521000,4,32.328888889933296,0 days 00:27:31.889000,11381,314,8,100,False,0,pos,107829.07092315881,0.7514876550861854,OnTrack,1339,-470,1870
2021-09-12 13:30:48.257,0 days 01:29:46.648000,4,32.42888888993184,0 days 00:27:32.016000,11380,314,8,100,False,0,car,107840.15222222233,0.7515648834196696,OnTrack,1329,-580,1869
2021-09-12 13:30:48.350,0 days 01:29:46.741000,4,32.512638889929804,0 days 00:27:32.109000,11362,314,8,100,False,0,pos,107848.2893938378,0.7516215933955972,OnTrack,1322,-661,1869
2021-09-12 13:30:48.458,0 days 01:29:46.849000,4,32.596388889927766,0 days 00:27:32.217000,11345,315,8,100,False,0,car,107857.73972222234,0.7516874550881509,OnTrack,1313,-754,1868
2021-09-12 13:30:48.551,0 days 01:29:46.942000,4,32.69638888992631,0 days 00:27:32.310000,11360,314,8,100,False,0,pos,107865.85535278649,0.7517440149391261,OnTrack,1306,-835,1868
2021-09-12 13:30:48.698,0 days 01:29:47.089000,4,32.796388889924856,0 days 00:27:32.457000,11375,314,8,100,False,0,car,107878.67305555567,0.7518333447025668,OnTrack,1293,-963,1867
2021-09-12 13:30:48.771,0 days 01:29:47.162000,4,32.829722223257704,0 days 00:27:32.530000,11366,314,8,100,False,0,pos,107885.05395173602,0.7518778147575054,OnTrack,1288,-1027,1867
2021-09-12 13:30:48.938,0 days 01:29:47.329000,4,32.86305555659055,0 days 00:27:32.697000,11358,315,8,100,False,0,car,107899.67305555566,0.7519796989335891,OnTrack,1275,-1171,1865
2021-09-12 13:30:48.991,0 days 01:29:47.382000,4,32.92972222325625,0 days 00:27:32.750000,11363,315,8,100,False,0,pos,107904.30997462428,0.7520120147776176,OnTrack,1271,-1218,1865
2021-09-12 13:30:49.178,0 days 01:29:47.569000,4,32.996388889921946,0 days 00:27:32.937000,11369,315,8,100,False,0,car,107920.67305555566,0.7521260531646113,OnTrack,1255,-1381,1865
2021-09-12 13:30:49.211,0 days 01:29:47.602000,4,32.996388889921946,0 days 00:27:32.970000,11355,315,8,100,False,0,pos,107923.56591358782,0.7521462142128378,OnTrack,1253,-1410,1866
2021-09-12 13:30:49.418,0 days 01:29:47.809000,4,32.996388889921946,0 days 00:27:33.177000,11342,316,8,100,False,0,car,107941.73972222232,0.75227287201224,OnTrack,1236,-1590,1864
2021-09-12 13:30:49.431,0 days 01:29:47.822000,4,32.996388889921946,0 days 00:27:33.190000,11349,316,8,100,False,0,pos,107942.8811482022,0.7522808268942189,OnTrack,1235,-1602,1864
2021-09-12 13:30:49.650,0 days 01:29:48.041000,4,32.996388889921946,0 days 00:27:33.409000,11356,316,8,100,False,0,pos,107962.10420749921,0.7524147971828529,OnTrack,1218,-1794,1863
2021-09-12 13:30:49.658,0 days 01:29:48.049000,4,32.996388889921946,0 days 00:27:33.417000,11364,316,8,100,False,0,car,107962.80638888899,0.7524196908598688,OnTrack,1217,-1801,1862
2021-09-12 13:30:49.870,0 days 01:29:48.261000,4,32.996388889921946,0 days 00:27:33.629000,11351,316,8,100,False,0,pos,107981.41518085908,0.7525493801664896,OnTrack,1200,-1987,1862
2021-09-12 13:30:49.898,0 days 01:29:48.289000,4,32.996388889921946,0 days 00:27:33.657000,11338,316,8,100,False,0,car,107983.87305555565,0.7525665097074975,OnTrack,1197,-2011,1861
2021-09-12 13:30:50.090,0 days 01:29:48.481000,4,32.9630555565891,0 days 00:27:33.849000,11338,316,8,100,False,0,pos,108000.7272176964,0.7526839705617661,OnTrack,1182,-2179,1861
2021-09-12 13:30:50.138,0 days 01:29:48.529000,4,32.92972222325625,0 days 00:27:33.897000,11338,316,8,100,False,0,car,108004.93972222232,0.7527133285551263,OnTrack,1178,-2221,1860
2021-09-12 13:30:50.310,0 days 01:29:48.701000,4,32.86305555659055,0 days 00:27:34.069000,11370,316,8,100,False,0,pos,108020.03185458588,0.7528185093849622,OnTrack,1165,-2372,1860
2021-09-12 13:30:50.378,0 days 01:29:48.769000,4,32.796388889924856,0 days 00:27:34.137000,11403,316,8,100,False,0,car,108026.00638888899,0.752860147402755,OnTrack,1159,-2430,1859
2021-09-12 13:30:50.530,0 days 01:29:48.921000,4,32.66305555659346,0 days 00:27:34.289000,11409,316,8,100,False,0,pos,108039.3876842212,0.7529534049831564,OnTrack,1147,-2564,1858
