Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2019-09-01 13:14:24.348,0 days 00:34:24.134000,55,967.413055555556,0 days 00:00:57.441000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:24.358,0 days 00:34:24.144000,55,974.2130555555559,0 days 00:00:57.451000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:24.598,0 days 00:34:24.384000,55,987.613055555556,0 days 00:00:57.691000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:24.648,0 days 00:34:24.434000,55,994.2130555555559,0 days 00:00:57.741000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:24.838,0 days 00:34:24.624000,55,1000.8130555555558,0 days 00:00:57.931000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:24.948,0 days 00:34:24.734000,55,1007.3130555555558,0 days 00:00:58.041000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:25.078,0 days 00:34:24.864000,55,1013.8130555555558,0 days 00:00:58.171000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:25.248,0 days 00:34:25.034000,55,1020.2130555555559,0 days 00:00:58.341000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:25.318,0 days 00:34:25.104000,55,1026.613055555556,0 days 00:00:58.411000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4032
2019-09-01 13:14:25.548,0 days 00:34:25.334000,55,1032.913055555556,0 days 00:00:58.641000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:25.558,0 days 00:34:25.344000,55,1039.213055555556,0 days 00:00:58.651000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:25.798,0 days 00:34:25.584000,55,1051.7463888888888,0 days 00:00:58.891000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16405,4031
2019-09-01 13:14:25.847,0 days 00:34:25.633000,55,1058.979722222222,0 days 00:00:58.940000,0,0,0,104,True,1,pos,1095.5727777777772,0.9999999999999998,OnTrack,-8025,-16406,4032
2019-09-01 13:14:26.078,0 days 00:34:25.864000,55,1066.2130555555555,0 days 00:00:59.171000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4032
2019-09-01 13:14:26.147,0 days 00:34:25.933000,55,1072.346388888889,0 days 00:00:59.240000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:26.318,0 days 00:34:26.104000,55,1078.4797222222223,0 days 00:00:59.411000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:26.448,0 days 00:34:26.234000,55,1084.546388888889,0 days 00:00:59.541000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:26.558,0 days 00:34:26.344000,55,1090.6130555555555,0 days 00:00:59.651000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:26.748,0 days 00:34:26.534000,55,1096.5463888888887,0 days 00:00:59.841000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:26.798,0 days 00:34:26.584000,55,1102.4797222222219,0 days 00:00:59.891000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:27.038,0 days 00:34:26.824000,55,1114.1463888888889,0 days 00:01:00.131000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4031
2019-09-01 13:14:27.048,0 days 00:34:26.834000,55,1119.846388888889,0 days 00:01:00.141000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:27.278,0 days 00:34:27.064000,55,1125.546388888889,0 days 00:01:00.371000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:27.348,0 days 00:34:27.134000,55,1131.0797222222222,0 days 00:01:00.441000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:27.518,0 days 00:34:27.304000,55,1136.6130555555555,0 days 00:01:00.611000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:27.648,0 days 00:34:27.434000,55,1141.9130555555555,0 days 00:01:00.741000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:27.758,0 days 00:34:27.544000,55,1147.2130555555555,0 days 00:01:00.851000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:27.948,0 days 00:34:27.734000,55,1152.3797222222222,0 days 00:01:01.041000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:27.998,0 days 00:34:27.784000,55,1157.546388888889,0 days 00:01:01.091000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:28.238,0 days 00:34:28.024000,55,1167.6797222222222,0 days 00:01:01.331000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4031
2019-09-01 13:14:28.248,0 days 00:34:28.034000,55,1172.6130555555553,0 days 00:01:01.341000,0,0,0,104,True,1,pos,1095.5727777777777,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:28.478,0 days 00:34:28.264000,55,1177.5463888888885,0 days 00:01:01.571000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:28.548,0 days 00:34:28.334000,55,1182.3927777777774,0 days 00:01:01.641000,0,0,0,104,True,1,pos,1095.5727777777777,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:28.717,0 days 00:34:28.503000,55,1187.2391666666663,0 days 00:01:01.810000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4031
2019-09-01 13:14:28.848,0 days 00:34:28.634000,55,1191.9724999999994,0 days 00:01:01.941000,0,0,0,104,True,1,pos,1095.5727777777772,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:28.957,0 days 00:34:28.743000,55,1196.7058333333325,0 days 00:01:02.050000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:29.148,0 days 00:34:28.934000,55,1204.3724999999993,0 days 00:01:02.241000,0,0,0,104,True,1,pos,1095.5727777777772,0.9999999999999998,OnTrack,-8025,-16406,4032
2019-09-01 13:14:29.357,0 days 00:34:29.143000,55,1212.039166666666,0 days 00:01:02.450000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:29.448,0 days 00:34:29.234000,55,1216.4724999999992,0 days 00:01:02.541000,0,0,0,104,True,1,pos,1095.5727777777777,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:29.597,0 days 00:34:29.383000,55,1220.9058333333323,0 days 00:01:02.690000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:29.748,0 days 00:34:29.534000,55,1225.2058333333323,0 days 00:01:02.841000,0,0,0,104,True,1,pos,1095.5727777777774,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:29.837,0 days 00:34:29.623000,55,1229.5058333333322,0 days 00:01:02.930000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:30.048,0 days 00:34:29.834000,55,1233.6058333333324,0 days 00:01:03.141000,0,0,0,104,True,1,pos,1095.5727777777777,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:30.077,0 days 00:34:29.863000,55,1237.7058333333325,0 days 00:01:03.170000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:30.318,0 days 00:34:30.104000,55,1245.7391666666658,0 days 00:01:03.411000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:30.348,0 days 00:34:30.134000,55,1249.6058333333326,0 days 00:01:03.441000,0,0,0,104,True,1,pos,1095.5727777777774,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:30.558,0 days 00:34:30.344000,55,1253.4724999999994,0 days 00:01:03.651000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:30.648,0 days 00:34:30.434000,55,1257.3058333333327,0 days 00:01:03.741000,0,0,0,104,True,1,pos,1095.572777777778,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:30.798,0 days 00:34:30.584000,55,1261.139166666666,0 days 00:01:03.891000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:30.948,0 days 00:34:30.734000,55,1264.9058333333326,0 days 00:01:04.041000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:31.038,0 days 00:34:30.824000,55,1268.6724999999992,0 days 00:01:04.131000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:31.248,0 days 00:34:31.034000,55,1272.3391666666657,0 days 00:01:04.341000,0,0,0,104,True,1,pos,1095.5727777777777,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:31.278,0 days 00:34:31.064000,55,1276.0058333333322,0 days 00:01:04.371000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:31.518,0 days 00:34:31.304000,55,1283.2058333333325,0 days 00:01:04.611000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:31.548,0 days 00:34:31.334000,55,1286.7391666666658,0 days 00:01:04.641000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:31.758,0 days 00:34:31.544000,55,1290.2724999999991,0 days 00:01:04.851000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:31.848,0 days 00:34:31.634000,55,1293.7724999999991,0 days 00:01:04.941000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:31.998,0 days 00:34:31.784000,55,1297.2724999999991,0 days 00:01:05.091000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:32.148,0 days 00:34:31.934000,55,1300.7391666666658,0 days 00:01:05.241000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:32.238,0 days 00:34:32.024000,55,1304.2058333333325,0 days 00:01:05.331000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:32.448,0 days 00:34:32.234000,55,1307.6058333333324,0 days 00:01:05.541000,0,0,0,104,True,1,pos,1095.5727777777777,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:32.478,0 days 00:34:32.264000,55,1311.0058333333322,0 days 00:01:05.571000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:32.718,0 days 00:34:32.504000,55,1317.7391666666658,0 days 00:01:05.811000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:32.748,0 days 00:34:32.534000,55,1319.961388888888,0 days 00:01:05.841000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:32.949,0 days 00:34:32.735000,55,1322.1836111111102,0 days 00:01:06.042000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:32.958,0 days 00:34:32.744000,55,1324.4058333333323,0 days 00:01:06.051000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:33.198,0 days 00:34:32.984000,55,1331.0058333333322,0 days 00:01:06.291000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:33.248,0 days 00:34:33.034000,55,1334.3391666666657,0 days 00:01:06.341000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:33.438,0 days 00:34:33.224000,55,1337.6724999999992,0 days 00:01:06.531000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4032
2019-09-01 13:14:33.548,0 days 00:34:33.334000,55,1340.9391666666659,0 days 00:01:06.641000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:33.678,0 days 00:34:33.464000,55,1344.2058333333325,0 days 00:01:06.771000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:33.848,0 days 00:34:33.634000,55,1347.4391666666659,0 days 00:01:06.941000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:33.918,0 days 00:34:33.704000,55,1350.6724999999992,0 days 00:01:07.011000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:34.148,0 days 00:34:33.934000,55,1353.8724999999993,0 days 00:01:07.241000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:34.158,0 days 00:34:33.944000,55,1357.0724999999993,0 days 00:01:07.251000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:34.398,0 days 00:34:34.184000,55,1363.4058333333323,0 days 00:01:07.491000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4031
2019-09-01 13:14:34.448,0 days 00:34:34.234000,55,1366.5724999999989,0 days 00:01:07.541000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:34.638,0 days 00:34:34.424000,55,1369.7391666666654,0 days 00:01:07.731000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4032
2019-09-01 13:14:34.748,0 days 00:34:34.534000,55,1372.9391666666654,0 days 00:01:07.841000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:34.878,0 days 00:34:34.664000,55,1376.1391666666655,0 days 00:01:07.971000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:35.048,0 days 00:34:34.834000,55,1379.3724999999988,0 days 00:01:08.141000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:35.118,0 days 00:34:34.904000,55,1382.6058333333322,0 days 00:01:08.211000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:35.348,0 days 00:34:35.134000,55,1386.4169444444433,0 days 00:01:08.441000,0,0,0,104,True,1,pos,1095.5727777777772,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:35.398,0 days 00:34:35.184000,55,1390.2280555555544,0 days 00:01:08.491000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16406,4032
2019-09-01 13:14:35.637,0 days 00:34:35.423000,55,1396.7341666666657,0 days 00:01:08.730000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:35.648,0 days 00:34:35.434000,55,1399.9341666666655,0 days 00:01:08.741000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:35.877,0 days 00:34:35.663000,55,1403.1341666666654,0 days 00:01:08.970000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:35.948,0 days 00:34:35.734000,55,1406.2674999999986,0 days 00:01:09.041000,0,0,0,104,True,1,pos,1095.5727777777777,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:36.117,0 days 00:34:35.903000,55,1409.4008333333318,0 days 00:01:09.210000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:36.248,0 days 00:34:36.034000,55,1412.4674999999986,0 days 00:01:09.341000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:36.357,0 days 00:34:36.143000,55,1415.5341666666654,0 days 00:01:09.450000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:36.548,0 days 00:34:36.334000,55,1418.600833333332,0 days 00:01:09.641000,0,0,0,104,True,1,pos,1095.5727777777777,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:36.597,0 days 00:34:36.383000,55,1421.6674999999987,0 days 00:01:09.690000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:36.837,0 days 00:34:36.623000,55,1427.7341666666657,0 days 00:01:09.930000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:36.848,0 days 00:34:36.634000,55,1430.2466666666655,0 days 00:01:09.941000,0,0,0,104,True,1,pos,1095.5727777777772,0.9999999999999998,OnTrack,-8025,-16406,4032
2019-09-01 13:14:37.038,0 days 00:34:36.824000,55,1432.7591666666654,0 days 00:01:10.131000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:37.148,0 days 00:34:36.934000,55,1435.725833333332,0 days 00:01:10.241000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:37.278,0 days 00:34:37.064000,55,1438.6924999999987,0 days 00:01:10.371000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:37.448,0 days 00:34:37.234000,55,1441.6591666666654,0 days 00:01:10.541000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:37.518,0 days 00:34:37.304000,55,1444.6258333333321,0 days 00:01:10.611000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:37.748,0 days 00:34:37.534000,55,1447.5924999999988,0 days 00:01:10.841000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:37.758,0 days 00:34:37.544000,55,1450.5591666666655,0 days 00:01:10.851000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:37.998,0 days 00:34:37.784000,55,1456.492499999999,0 days 00:01:11.091000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:38.048,0 days 00:34:37.834000,55,1459.4591666666656,0 days 00:01:11.141000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:38.238,0 days 00:34:38.024000,55,1462.4258333333323,0 days 00:01:11.331000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:38.348,0 days 00:34:38.134000,55,1465.392499999999,0 days 00:01:11.441000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:38.478,0 days 00:34:38.264000,55,1468.3591666666657,0 days 00:01:11.571000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:38.648,0 days 00:34:38.434000,55,1471.3258333333324,0 days 00:01:11.741000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:38.718,0 days 00:34:38.504000,55,1474.292499999999,0 days 00:01:11.811000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:38.948,0 days 00:34:38.734000,55,1477.2591666666658,0 days 00:01:12.041000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:38.958,0 days 00:34:38.744000,55,1480.2258333333325,0 days 00:01:12.051000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:39.198,0 days 00:34:38.984000,55,1486.159166666666,0 days 00:01:12.291000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:39.248,0 days 00:34:39.034000,55,1489.1591666666661,0 days 00:01:12.341000,0,0,0,104,True,1,pos,1095.5727777777774,0.9999999999999999,OnTrack,-8025,-16406,4032
2019-09-01 13:14:39.438,0 days 00:34:39.224000,55,1492.1591666666664,0 days 00:01:12.531000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4032
2019-09-01 13:14:39.449,0 days 00:34:39.235000,55,1495.6591666666664,0 days 00:01:12.542000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:39.718,0 days 00:34:39.504000,55,1499.1591666666664,0 days 00:01:12.811000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:39.749,0 days 00:34:39.535000,55,1502.225833333333,0 days 00:01:12.842000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:39.958,0 days 00:34:39.744000,55,1505.2924999999996,0 days 00:01:13.051000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:40.049,0 days 00:34:39.835000,55,1508.3591666666662,0 days 00:01:13.142000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:40.198,0 days 00:34:39.984000,55,1511.4258333333328,0 days 00:01:13.291000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:40.348,0 days 00:34:40.134000,55,1514.5591666666662,0 days 00:01:13.441000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:40.438,0 days 00:34:40.224000,55,1517.6924999999997,0 days 00:01:13.531000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:40.648,0 days 00:34:40.434000,55,1520.8924999999995,0 days 00:01:13.741000,0,0,0,104,True,1,pos,1095.5727777777777,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:40.678,0 days 00:34:40.464000,55,1524.0924999999993,0 days 00:01:13.771000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8024,-16405,4031
2019-09-01 13:14:40.918,0 days 00:34:40.704000,55,1530.6258333333326,0 days 00:01:14.011000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16405,4032
2019-09-01 13:14:40.948,0 days 00:34:40.734000,55,1533.959166666666,0 days 00:01:14.041000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:41.158,0 days 00:34:40.944000,55,1537.2924999999996,0 days 00:01:14.251000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:41.248,0 days 00:34:41.034000,55,1540.7258333333327,0 days 00:01:14.341000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:41.398,0 days 00:34:41.184000,55,1544.159166666666,0 days 00:01:14.491000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:41.548,0 days 00:34:41.334000,55,1547.659166666666,0 days 00:01:14.641000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:41.638,0 days 00:34:41.424000,55,1551.159166666666,0 days 00:01:14.731000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:41.848,0 days 00:34:41.634000,55,1554.759166666666,0 days 00:01:14.941000,0,0,0,104,True,1,pos,1095.5727777777777,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:41.878,0 days 00:34:41.664000,55,1558.3591666666662,0 days 00:01:14.971000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:42.118,0 days 00:34:41.904000,55,1565.6924999999992,0 days 00:01:15.211000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:42.148,0 days 00:34:41.934000,55,1569.4591666666659,0 days 00:01:15.241000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:42.358,0 days 00:34:42.144000,55,1573.2258333333325,0 days 00:01:15.451000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:42.448,0 days 00:34:42.234000,55,1577.0431944444438,0 days 00:01:15.541000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:42.597,0 days 00:34:42.383000,55,1580.860555555555,0 days 00:01:15.690000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:42.748,0 days 00:34:42.534000,55,1584.7938888888884,0 days 00:01:15.841000,0,0,0,104,True,1,pos,1095.5727777777777,1.0000000000000002,OnTrack,-8025,-16406,4032
2019-09-01 13:14:42.837,0 days 00:34:42.623000,55,1588.7272222222218,0 days 00:01:15.930000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:43.048,0 days 00:34:42.834000,55,1592.7605555555551,0 days 00:01:16.141000,0,0,0,104,True,1,pos,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:43.077,0 days 00:34:42.863000,55,1596.7938888888884,0 days 00:01:16.170000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
2019-09-01 13:14:43.317,0 days 00:34:43.103000,55,1604.9938888888883,0 days 00:01:16.410000,0,0,0,104,True,1,car,1095.5727777777774,1.0,OnTrack,-8025,-16406,4032
